source	dest	fft	coef	power	capacity
19285	18798	1.02362	0.8	2.3	50942.0
32119	14002	0.37921	1.881291	2.0	31581.0
4138	11814	8.176272	0.8	2.3	2400000.0
41326	43144	0.110561	0.92	2.3	31581.0
41880	10971	1.252271	1.12	2.0	89404.0
443	25161	2.173285	0.8	2.3	2400000.0
34591	8746	0.185594	0.8	2.3	144000.0
835	24277	6.166934	0.8	2.3	2400000.0
8354	25532	0.380149	1.12	2.0	48000.0
9440	4693	0.267642	0.8	2.3	51960.0
20882	13616	0.01468	0.92	2.3	31581.0
42035	25988	3.029208	1.881291	2.0	31581.0
33677	343	1.750026	0.8	2.3	2400000.0
38089	4439	0.889142	0.8	2.3	2400000.0
23299	39286	1.06358	2.0	2.35	115200.0
35708	935	1.005853	0.8	2.3	2400000.0
19102	663	2.272254	0.8	2.3	2400000.0
14140	43971	0.887426	0.92	2.3	31581.0
19083	43860	2.049292	1.12	2.0	44702.0
22137	12051	1.098003	0.92	2.3	31581.0
4401	10578	2.429333	0.8	2.3	2400000.0
25712	39927	2.519741	0.8	2.3	33129.0
34871	24123	1.850241	0.8	2.3	105600.0
24930	16542	0.213049	1.12	2.0	51422.0
33412	15838	5.332317	0.92	2.3	31581.0
14197	868	1.236188	0.8	2.3	2400000.0
13510	10454	0.733625	1.881291	2.0	31581.0
10887	31574	2.219858	0.92	2.3	31581.0
35326	4059	3.303125	0.8	2.3	2400000.0
3387	29721	0.381121	0.8	2.3	2400000.0
19999	30287	0.0845	0.8	2.3	31581.0
8517	36588	0.746462	0.92	2.3	31581.0
27498	44742	2.649698	0.8	2.3	96000.0
36139	40054	0.35567	1.881291	2.0	31581.0
29234	23208	6.578588	1.881291	2.0	31581.0
42874	29892	0.102499	1.12	2.0	102844.0
36095	34379	3.365099	1.12	2.0	51883.0
42274	24061	1.686793	1.881291	2.0	31581.0
25266	12058	2.116964	0.92	2.3	33129.0
18373	37090	0.079309	0.8	2.3	102759.0
40855	502	0.881371	0.8	2.3	2400000.0
38934	44776	0.349885	0.92	2.3	31581.0
14981	43578	2.0	0.92	2.3	24000.0
24661	16823	0.751602	0.12	3.2	112224.0
5853	34469	1.368125	1.12	2.0	44702.0
15936	41008	0.213418	1.572944	2.0	31581.0
8877	3770	1.653714	0.8	2.3	2400000.0
23040	15589	2.533904	0.8	2.3	44702.0
27527	40500	1.610588	1.12	2.0	100429.0
5413	38346	0.440487	0.92	2.3	31581.0
6411	43463	0.705266	1.881291	2.0	33129.0
9406	19642	1.291612	1.881291	2.0	31581.0
43345	24773	0.114611	2.0	2.35	115200.0
34086	20903	0.234244	0.92	2.3	31581.0
18263	4633	9.744955	0.8	2.3	2400000.0
22112	44470	0.385002	0.92	2.3	66915.0
24374	24249	0.220316	1.881291	2.0	31581.0
37474	17572	0.053323	1.881291	2.0	34635.0
39958	23366	5.390419	0.92	2.3	31581.0
13686	6844	4.645226	1.881291	2.0	31581.0
26111	41789	7.570325	0.8	2.3	40615.0
41504	6525	0.669623	0.8	2.3	48000.0
44264	10038	2.414313	1.12	2.0	100429.0
44592	40989	0.182306	0.92	2.3	31581.0
23280	30071	0.673154	0.8	2.3	144000.0
1006	26096	3.778755	0.8	2.3	2400000.0
33084	42502	2.246535	1.12	2.0	96000.0
17996	34720	1.105079	0.8	2.3	50942.0
37930	42521	0.083209	0.12	3.2	169920.0
27573	39259	2.121093	1.12	2.0	96000.0
31980	38226	0.023164	2.0	2.35	115200.0
8735	18739	0.269701	0.12	3.2	112224.0
3195	7102	13.335649	0.8	2.3	2400000.0
6739	16736	0.077154	1.12	2.0	89404.0
31175	11530	1.458236	0.8	2.3	33457.0
39664	29854	2.0	1.881291	2.0	24000.0
6777	11595	0.499696	1.881291	2.0	33129.0
7472	16376	2.516959	0.92	2.3	31581.0
9498	19766	0.314105	0.12	3.2	112560.0
15399	36976	5.16424	0.92	2.3	31581.0
34382	14677	1.69152	1.881291	2.0	31581.0
21733	38561	0.174086	1.572944	2.0	33129.0
40090	29751	0.409396	1.572944	2.0	31581.0
17114	7862	0.054239	1.572944	2.0	33457.0
18263	4632	9.744955	0.8	2.3	2400000.0
40524	15276	4.573222	1.881291	2.0	31581.0
4358	44739	1.664925	0.8	2.3	2400000.0
8920	19415	1.325763	1.12	2.0	102844.0
32376	28872	0.522776	0.8	2.3	33129.0
6824	13458	3.590528	0.92	2.3	31581.0
559	26570	2.423503	0.8	2.3	2400000.0
5830	25930	2.0	0.8	2.3	24000.0
22232	540	1.31572	0.8	2.3	2400000.0
27373	4887	2.191397	0.8	2.3	4800000.0
18575	25080	1.044897	2.0	2.35	115200.0
5190	26877	4.007143	0.92	2.3	31581.0
39093	11941	2.0	0.8	2.3	24000.0
9361	18815	2.0	2.659557	2.0	24000.0
21878	11972	2.054259	0.8	2.3	144130.0
20477	16121	2.928364	0.8	2.3	96000.0
19066	14633	0.024483	1.572944	2.0	31581.0
40193	32634	0.128023	0.8	2.3	96000.0
21400	8416	0.964705	0.12	3.2	169416.0
11813	22781	3.342585	2.0	2.35	115200.0
11470	282	1.090762	0.8	2.3	2400000.0
16037	37660	2.0	0.92	2.3	24000.0
5692	27029	8.430641	1.881291	2.0	31581.0
34485	41109	0.200879	0.8	2.3	33457.0
9489	33745	3.239105	1.12	2.0	44702.0
25436	18624	0.495758	0.8	2.3	100429.0
12825	34699	0.200078	0.12	3.2	228000.0
21389	10935	0.037435	0.92	2.3	31581.0
28213	25109	0.730258	0.12	3.2	228000.0
22526	38454	1.639163	1.572944	2.0	66259.0
17469	9333	2.0	1.881291	2.0	24000.0
22217	37821	0.059193	1.881291	2.0	31581.0
30938	8990	0.576216	1.881291	2.0	31581.0
778	25483	8.450591	0.8	2.3	2400000.0
31863	5042	2.244575	1.12	2.0	96000.0
8866	29886	0.48445	0.8	2.3	66915.0
11936	32711	0.86506	0.12	3.2	169920.0
37012	8016	1.273104	1.12	2.0	48000.0
29296	19190	0.053144	0.8	2.3	155650.0
20376	11517	0.083442	0.12	3.2	112224.0
13283	12787	6.974536	1.881291	2.0	31581.0
22567	24412	3.456463	0.92	2.3	31581.0
10753	543	1.062608	0.8	2.3	2400000.0
12712	3382	0.731904	0.8	2.3	2400000.0
42710	41958	0.788358	0.8	2.3	4800000.0
39455	17499	2.188101	1.881291	2.0	31581.0
24449	342	0.642187	0.8	2.3	2400000.0
15378	8421	0.396365	0.12	3.2	169920.0
26402	39093	2.0	1.12	2.0	24000.0
34965	27943	2.0	1.881291	2.0	24000.0
4621	9934	2.866008	0.8	2.3	2400000.0
26812	23269	2.469644	1.12	2.0	96000.0
33688	438	4.340657	0.8	2.3	2400000.0
35337	38237	0.087329	0.92	2.3	63163.0
42450	28416	0.416204	0.92	2.3	31581.0
15460	8966	0.836878	1.12	2.0	52800.0
35496	2855	1.580882	0.8	2.3	2400000.0
21504	21686	0.532173	0.12	3.2	169416.0
10097	43455	0.757659	1.572944	2.0	33457.0
6865	43889	5.060538	1.881291	2.0	31581.0
7284	22037	12.656913	0.92	2.3	31581.0
26828	44148	0.41212	0.92	2.3	31581.0
15753	41308	2.721274	1.12	2.0	88320.0
21451	22694	0.735506	0.8	2.3	33129.0
26852	877	8.810001	0.8	2.3	2400000.0
12341	19705	2.0	0.92	2.3	24000.0
22256	43658	1.299174	0.92	2.3	63163.0
5657	33623	1.202796	1.881291	2.0	31581.0
36402	44560	0.263161	0.12	3.2	169920.0
36749	891	2.71794	0.8	2.3	2400000.0
13067	33760	2.050612	1.12	2.0	48000.0
30275	32945	0.653139	1.12	2.0	105600.0
35485	23724	2.155719	1.881291	2.0	33129.0
5174	762	3.404865	0.8	2.3	2400000.0
32073	33578	4.523436	1.881291	2.0	31581.0
3866	29141	0.779228	0.8	2.3	2400000.0
13705	29128	0.109129	0.8	2.3	33129.0
10928	22651	2.0	1.12	2.0	24000.0
19959	42288	0.814376	0.8	2.3	66259.0
2723	8536	1.593503	0.8	2.3	2400000.0
21626	20674	2.0	1.881291	2.0	24000.0
32957	38550	0.045734	0.8	2.3	88320.0
16611	20343	0.716189	1.12	2.0	51380.0
28258	28609	0.977786	0.8	2.3	102844.0
6307	3404	0.713125	0.8	2.3	2400000.0
44702	13178	4.370893	2.0	2.35	115200.0
24675	10512	2.0	1.881291	2.0	24000.0
33625	3921	0.641396	0.8	2.3	2400000.0
29136	22802	0.084198	0.8	2.3	51422.0
8398	28559	7.072966	1.881291	2.0	31581.0
3691	43650	3.589339	0.8	2.3	2400000.0
37105	34954	2.210333	0.92	2.3	31581.0
6487	7090	1.813619	1.881291	2.0	31581.0
16529	25089	2.0	0.8	2.3	24000.0
43865	25787	1.910989	0.92	2.3	31581.0
5476	34858	2.0	0.12	3.2	24000.0
42949	10723	2.0	0.92	2.3	24000.0
13322	26490	1.035279	1.12	2.0	96000.0
22889	15647	0.793099	1.12	2.0	96795.0
14336	34280	2.0	0.92	2.3	24000.0
27433	31537	0.652715	1.12	2.0	101884.0
21153	32632	0.572914	1.881291	2.0	31581.0
6612	33724	0.055501	0.8	2.3	103767.0
23832	17773	2.0	0.8	2.3	24000.0
31066	13500	1.139026	1.881291	2.0	31581.0
6962	12346	0.124166	0.92	2.3	31581.0
6280	37511	0.925566	0.8	2.3	158400.0
16989	4822	5.163616	1.881291	2.0	31581.0
22934	812	2.151131	0.8	2.3	2400000.0
42206	35615	0.490735	0.12	3.2	228000.0
22620	361	4.261941	0.8	2.3	2400000.0
7939	41437	0.301664	0.12	3.2	228000.0
34508	20822	0.131637	0.8	2.3	96000.0
25620	31954	0.064505	0.92	2.3	31581.0
10556	43679	0.029919	1.12	2.0	96000.0
28792	28585	1.153441	1.12	2.0	96000.0
44345	23129	0.27106	1.12	2.0	51422.0
31531	42883	2.0	0.8	2.3	24000.0
42645	28772	0.5035	1.12	2.0	95079.0
22680	5923	0.246225	1.881291	2.0	31581.0
26382	13674	0.768024	0.12	3.2	227328.0
29653	43337	0.650019	1.12	2.0	89404.0
20139	27464	4.67104	1.881291	2.0	31581.0
22670	37764	0.242208	0.92	2.3	31581.0
22359	15014	0.330591	0.8	2.3	66915.0
29311	21252	2.0	0.8	2.3	24000.0
41805	21602	1.607928	0.92	2.3	31581.0
40759	927	6.416891	0.8	2.3	2400000.0
33417	26161	2.0	1.881291	2.0	24000.0
8188	26198	7.104392	1.881291	2.0	31581.0
33051	278	5.633716	0.8	2.3	2400000.0
35609	18416	2.971119	1.881291	2.0	33129.0
5500	22959	0.632651	1.12	2.0	51422.0
21548	40451	0.787871	0.8	2.3	96000.0
26189	6278	1.07778	1.881291	2.0	31581.0
20065	36112	1.10637	1.12	2.0	103767.0
10282	15477	4.319132	1.572944	2.0	31581.0
5087	496	0.298076	0.8	2.3	2400000.0
37080	14963	0.27815	0.92	2.3	31581.0
37686	13202	8.291318	1.881291	2.0	33457.0
8592	25284	1.593461	0.92	2.3	31581.0
27796	19054	1.863844	1.572944	2.0	66915.0
40759	926	12.195467	0.8	2.3	2400000.0
41976	36661	0.238383	0.92	2.3	33457.0
40131	10348	2.553779	0.92	2.3	33129.0
37935	26634	1.034599	0.8	2.3	89404.0
13512	42914	0.225307	0.8	2.3	155650.0
19989	22815	0.021939	0.8	2.3	33129.0
34270	21091	0.454952	1.12	2.0	105600.0
22703	17056	0.026435	1.881291	2.0	31581.0
221	16965	22.850636	0.8	2.3	2400000.0
7938	6870	12.383865	0.8	2.3	4800000.0
15836	348	4.853276	0.8	2.3	2400000.0
36840	26708	0.837646	1.12	2.0	50942.0
14688	3508	0.439287	0.8	2.3	2400000.0
22431	21121	0.346372	1.572944	2.0	33129.0
12912	31859	0.72705	0.8	2.3	44702.0
18063	4372	1.739903	0.8	2.3	2400000.0
15710	12528	1.876229	1.881291	2.0	31581.0
40948	19447	0.855627	1.12	2.0	152825.0
22574	19951	2.0	1.881291	2.0	24000.0
14494	909	1.285194	0.8	2.3	2400000.0
3319	43877	3.297033	0.8	2.3	2400000.0
4607	21499	7.239267	0.8	2.3	2400000.0
24202	16725	0.338437	0.92	2.3	31581.0
14485	4400	1.626604	0.8	2.3	2400000.0
40295	24619	0.605595	1.12	2.0	101884.0
27251	5894	0.037179	0.8	2.3	96000.0
24974	43115	4.418855	1.881291	2.0	31581.0
4816	7666	9.372728	1.881291	2.0	31581.0
39713	6462	0.614266	0.8	2.3	89404.0
19433	12174	0.070636	0.8	2.3	105600.0
32257	26115	0.277208	0.92	2.3	63163.0
34379	34202	0.928827	1.12	2.0	51883.0
22673	33976	0.202693	0.8	2.3	66915.0
44082	2892	0.432162	0.8	2.3	2400000.0
37358	3164	6.928035	0.8	2.3	2400000.0
12295	18323	2.0	0.92	2.3	24000.0
18380	24789	2.0	0.92	2.3	24000.0
30771	38013	0.026328	1.572944	2.0	66915.0
19957	17757	2.0	0.92	2.3	24000.0
36095	34406	1.244667	1.12	2.0	51883.0
37677	24562	0.825588	0.8	2.3	100429.0
12255	25095	5.260326	0.8	2.3	84567.0
16585	28678	2.0	1.881291	2.0	24000.0
28111	41124	0.489249	0.12	3.2	285960.0
36473	31836	5.026958	1.881291	2.0	31581.0
20592	30038	0.605801	0.8	2.3	48000.0
8313	10909	2.0	0.12	3.2	24000.0
12210	18998	1.322451	1.12	2.0	100429.0
2999	24609	1.962911	0.8	2.3	2400000.0
42070	42967	0.034438	0.12	3.2	112224.0
37158	3049	8.42713	0.8	2.3	2400000.0
21433	13946	0.166829	0.92	2.3	33129.0
3624	32052	8.831786	0.8	2.3	2400000.0
23972	43823	0.038712	0.8	2.3	31581.0
6033	40774	1.15618	0.8	2.3	90660.0
32025	39135	2.0	0.8	2.3	24000.0
23179	33440	0.142796	0.12	3.2	169920.0
8173	34674	2.952462	0.92	2.3	31581.0
40770	32482	1.11922	0.8	2.3	103767.0
41668	41575	0.433304	0.8	2.3	96000.0
12005	19041	0.080384	1.881291	2.0	33129.0
40247	32629	2.472675	1.12	2.0	51883.0
27807	814	11.620432	0.8	2.3	2400000.0
16584	15084	0.022846	0.8	2.3	96000.0
40499	16225	2.747626	0.92	2.3	31581.0
30277	44388	6.476325	1.881291	2.0	31581.0
39365	44536	1.520785	1.881291	2.0	31581.0
6867	5512	2.0	0.12	3.2	24000.0
26726	12939	0.773715	1.881291	2.0	63163.0
31838	34815	0.114307	0.12	3.2	228000.0
2864	11479	1.819564	0.8	2.3	2400000.0
25525	32983	0.909643	1.881291	2.0	33129.0
23668	29868	0.185575	1.12	2.0	144000.0
42517	690	4.208734	0.8	2.3	2400000.0
901	40642	0.915365	0.8	2.3	2400000.0
24756	34253	0.037041	0.92	2.3	31581.0
41771	41785	0.296389	0.92	2.3	33457.0
21555	12399	0.054803	0.92	2.3	31581.0
33399	30516	0.097004	0.8	2.3	31581.0
40067	21239	0.053832	0.12	3.2	169416.0
7132	11149	2.0	0.8	2.3	24000.0
17592	21887	0.623827	0.92	2.3	33129.0
31672	22218	4.201647	0.92	2.3	31581.0
16661	2813	15.393921	0.8	2.3	2400000.0
30920	15990	0.310781	0.8	2.3	33457.0
7729	12885	4.096524	0.8	2.3	33457.0
28775	4589	3.61473	0.8	2.3	2400000.0
31223	19135	3.658175	1.881291	2.0	63163.0
24072	5856	0.793536	0.12	3.2	169920.0
38325	43173	2.0	1.881291	2.0	24000.0
33160	6026	0.298271	0.92	2.3	33457.0
21681	29022	0.245401	0.12	3.2	112224.0
30472	21097	0.843515	0.8	2.3	40615.0
32000	758	6.283879	0.8	2.3	2400000.0
15547	14501	0.066809	0.92	2.3	31581.0
465	35825	7.935203	0.8	2.3	2400000.0
17418	31783	0.228375	0.8	2.3	101884.0
14721	14305	0.059896	0.92	2.3	31581.0
44265	28859	0.418528	0.12	3.2	228000.0
35218	32850	1.326764	1.12	2.0	96000.0
24649	5741	0.426416	0.12	3.2	112224.0
3403	13866	0.916822	0.8	2.3	2400000.0
34784	191	1.488554	0.8	2.3	2400000.0
19297	42955	0.175574	0.8	2.3	98340.0
44220	35822	0.325543	0.12	3.2	112224.0
4827	23489	0.429927	1.12	2.0	105600.0
28416	42450	0.416204	0.92	2.3	31581.0
15040	27800	0.05995	1.572944	2.0	31581.0
37313	4899	4.068192	0.92	2.3	31581.0
39691	1006	8.605928	0.8	2.3	2400000.0
3869	12271	1.33587	0.8	2.3	2400000.0
26979	28481	4.393388	1.881291	2.0	31581.0
41979	27621	0.185093	0.12	3.2	169920.0
24420	43957	0.505323	0.8	2.3	50215.0
442	29911	3.750568	0.8	2.3	2400000.0
34083	27292	2.246003	0.8	2.3	105600.0
21421	10720	0.98422	1.572944	2.0	31581.0
24785	3776	0.979859	0.8	2.3	2400000.0
37091	38667	1.808714	0.8	2.3	4800000.0
26763	17814	0.065717	0.92	2.3	31581.0
30675	9742	3.662939	0.92	2.3	31581.0
12317	26381	1.293958	1.12	2.0	47540.0
25480	39979	6.583266	0.12	3.2	57600.0
43184	6897	0.781467	1.12	2.0	48000.0
8662	27829	0.026318	0.8	2.3	44160.0
40060	36190	0.311392	0.8	2.3	158400.0
18574	27237	0.107564	0.92	2.3	31581.0
27993	23144	0.594644	1.881291	2.0	31581.0
3705	37317	3.849239	0.8	2.3	2400000.0
13951	9682	0.647772	1.881291	2.0	31581.0
4681	39094	3.992083	1.881291	2.0	31581.0
19985	28725	1.510895	1.881291	2.0	31581.0
26636	29544	2.0	0.12	3.2	24000.0
35258	5098	0.652984	0.92	2.3	33457.0
24656	37964	4.015578	0.8	2.3	51883.0
43981	19222	0.396104	1.12	2.0	101884.0
11072	13907	0.188929	0.92	2.3	33017.0
31114	42055	2.0	1.12	2.0	24000.0
15155	31235	0.883685	1.881291	2.0	31581.0
37377	20268	2.92535	1.572944	2.0	33129.0
38109	22000	5.228001	1.881291	2.0	31581.0
17238	38742	1.993917	0.12	3.2	285960.0
8596	37722	4.757519	0.92	2.3	34635.0
8723	20751	2.0	0.92	2.3	24000.0
20797	11637	1.690956	0.12	3.2	112224.0
41290	30872	1.409745	1.12	2.0	51422.0
17980	32226	0.146159	0.8	2.3	38400.0
31672	16971	0.088438	1.881291	2.0	33129.0
10216	25364	4.184697	0.8	2.3	33129.0
41349	38709	0.08485	1.12	2.0	96000.0
8416	37317	3.112854	0.12	3.2	169416.0
15707	16322	2.195303	0.8	2.3	96087.0
7637	25877	0.142532	0.8	2.3	89404.0
3856	42657	0.984001	0.8	2.3	4800000.0
27928	41385	0.230533	0.92	2.3	31581.0
15537	7016	1.422021	0.8	2.3	101884.0
33630	29954	0.863935	0.8	2.3	96000.0
42159	36383	0.557331	0.12	3.2	228000.0
34462	32583	3.831576	0.92	2.3	31581.0
17271	18055	0.10324	0.92	2.3	31581.0
22715	4547	3.346834	0.8	2.3	2400000.0
17443	22948	1.487285	0.92	2.3	31581.0
41455	3692	3.49006	0.8	2.3	2400000.0
43634	2758	1.618288	0.8	2.3	2400000.0
24406	13564	0.282109	1.12	2.0	51883.0
28481	26979	4.393388	0.92	2.3	31581.0
9565	12999	2.386601	1.881291	2.0	31581.0
10429	347	4.504744	0.8	2.3	2400000.0
11213	3737	6.085409	0.8	2.3	2400000.0
13457	3095	5.942877	0.8	2.3	2400000.0
33845	40155	0.032811	0.8	2.3	66259.0
22093	9043	0.591888	0.92	2.3	31581.0
12638	27752	4.442082	0.8	2.3	4800000.0
4557	5093	3.198452	0.8	2.3	2400000.0
15323	23673	0.685043	1.12	2.0	105600.0
17673	6174	2.099081	1.881291	2.0	31581.0
18912	42112	2.021764	0.8	2.3	49170.0
34086	13018	1.609843	0.92	2.3	31581.0
27525	39512	7.903516	1.881291	2.0	31581.0
7879	9688	1.99168	1.881291	2.0	31581.0
15642	24083	2.0999	0.8	2.3	66259.0
23371	40151	0.048061	1.12	2.0	105600.0
23793	38158	0.277501	0.8	2.3	104475.0
39256	30934	0.03502	0.92	2.3	31581.0
15252	28518	0.286213	1.12	2.0	51883.0
12628	30762	2.0	1.881291	2.0	24000.0
4352	41856	4.523978	0.8	2.3	2400000.0
12571	461	0.505807	0.8	2.3	2400000.0
19219	18169	0.286076	0.8	2.3	50942.0
24785	3775	3.205089	0.8	2.3	2400000.0
31537	27433	0.652715	0.8	2.3	101884.0
7044	10376	10.827168	1.881291	2.0	31581.0
28228	11444	0.207419	0.12	3.2	112224.0
39793	19251	2.300862	1.881291	2.0	31581.0
29225	42413	0.740617	1.881291	2.0	31581.0
30842	20073	0.015804	0.92	2.3	31581.0
6731	31221	0.096706	0.8	2.3	96000.0
32470	35187	0.983734	0.8	2.3	101884.0
43615	11890	0.301004	0.92	2.3	31581.0
42880	6569	2.0	1.881291	2.0	24000.0
8248	13415	0.693553	0.92	2.3	31581.0
25178	3253	4.783866	0.8	2.3	2400000.0
5514	898	5.808091	0.8	2.3	2400000.0
3206	9803	3.262644	0.8	2.3	2400000.0
31562	2869	6.447079	0.8	2.3	2400000.0
40102	4144	2.344802	0.8	2.3	2400000.0
12800	12055	0.066743	1.881291	2.0	31581.0
14914	24132	3.707538	1.881291	2.0	31581.0
1022	25988	3.813748	0.8	2.3	2400000.0
34064	39026	2.151401	0.8	2.3	51422.0
27411	33959	5.407132	0.92	2.3	31581.0
25016	24205	1.151312	0.12	3.2	169416.0
41131	37553	0.838792	1.881291	2.0	31581.0
39511	31563	0.151677	0.8	2.3	91200.0
8427	21687	1.507522	1.12	2.0	96000.0
37677	37659	2.0	0.12	3.2	24000.0
27051	11022	4.836506	0.92	2.3	31581.0
5273	43613	1.761189	0.8	2.3	48000.0
41127	9394	0.333109	0.8	2.3	88320.0
30505	16159	0.210803	1.12	2.0	96000.0
5845	38429	0.811754	1.12	2.0	49170.0
13136	6956	0.172707	0.12	3.2	112560.0
14699	29822	0.481372	0.8	2.3	48000.0
3650	10617	4.003998	0.8	2.3	2400000.0
21975	32841	1.882577	0.12	3.2	169416.0
12373	35391	0.310911	0.92	2.3	31581.0
395	25439	1.221034	0.8	2.3	2400000.0
27682	5652	0.038969	1.12	2.0	48000.0
33696	22689	32.682175	0.8	2.3	4800000.0
33108	22730	0.023957	0.92	2.3	31581.0
39753	31282	6.452856	1.881291	2.0	31581.0
4070	39094	15.746095	0.8	2.3	2400000.0
13285	3293	1.295998	0.8	2.3	2400000.0
3162	19887	8.041535	0.8	2.3	2400000.0
783	27890	4.165965	0.8	2.3	2400000.0
31536	730	1.31317	0.8	2.3	2400000.0
185	44046	2.308009	0.8	2.3	2400000.0
15871	30430	0.939936	1.12	2.0	96000.0
23855	15835	0.456108	0.92	2.3	31581.0
38137	4299	1.390366	0.8	2.3	2400000.0
13996	10716	0.013676	0.8	2.3	31581.0
14808	25084	6.756145	1.881291	2.0	31581.0
37606	37258	4.793278	0.92	2.3	31581.0
8569	30351	3.939814	2.0	2.35	115200.0
29212	28233	6.104911	0.92	2.3	31581.0
9973	12055	5.193858	1.881291	2.0	31581.0
877	15865	8.629252	0.8	2.3	2400000.0
15203	4726	2.96046	0.8	2.3	96000.0
10271	12751	0.69676	0.8	2.3	51883.0
15686	40213	2.0	0.12	3.2	24000.0
38923	8003	8.848348	1.572944	2.0	66259.0
44249	7975	0.775234	0.8	2.3	31581.0
30639	36830	0.014859	0.92	2.3	31581.0
16020	5798	2.0	1.881291	2.0	24000.0
31902	366	6.884554	0.8	2.3	2400000.0
42378	43117	3.546615	1.12	2.0	96000.0
6642	35191	1.990299	0.92	2.3	31581.0
33317	14284	5.54767	1.881291	2.0	31581.0
38507	42413	0.535757	0.92	2.3	31581.0
26567	40594	0.191755	1.881291	2.0	34635.0
4307	27866	1.858462	0.8	2.3	2400000.0
44512	36071	1.053835	0.12	3.2	228000.0
15688	35938	0.369359	0.8	2.3	38400.0
44347	511	0.376174	0.8	2.3	2400000.0
14498	375	4.33184	0.8	2.3	2400000.0
12781	209	3.56693	0.8	2.3	2400000.0
30877	2985	6.06636	0.8	2.3	2400000.0
44631	23243	0.586095	1.12	2.0	44702.0
11780	35451	1.096465	1.881291	2.0	31581.0
22067	6905	3.184602	0.8	2.3	33457.0
10210	30319	0.034181	1.881291	2.0	31581.0
15644	4086	15.711544	0.8	2.3	2400000.0
34185	19145	2.273444	0.92	2.3	31581.0
37610	20849	0.687881	0.92	2.3	31581.0
27548	34955	1.117559	1.572944	2.0	31581.0
20619	22184	0.274703	0.92	2.3	31581.0
20536	13336	0.531994	2.0	2.35	115200.0
13125	12098	9.633566	1.881291	2.0	31581.0
28737	12363	3.211173	0.8	2.3	4800000.0
18193	9822	0.019257	0.8	2.3	127913.0
4345	17480	6.008689	0.8	2.3	2400000.0
14899	6361	0.444024	0.8	2.3	66259.0
30978	23195	2.0	1.881291	2.0	24000.0
34855	3221	6.225304	0.8	2.3	2400000.0
24869	31464	0.537776	0.92	2.3	31581.0
5466	40507	0.030926	1.881291	2.0	31581.0
13287	30474	0.825401	1.12	2.0	103767.0
31836	36473	5.026958	1.881291	2.0	31581.0
4923	36181	0.568107	0.8	2.3	89404.0
24288	11305	1.702603	2.0	2.35	115200.0
31982	23486	0.060719	0.92	2.3	31581.0
31824	9675	0.417429	1.12	2.0	49170.0
37553	11355	0.272901	0.12	3.2	112224.0
9485	31818	4.850052	1.12	2.0	51883.0
35191	6642	1.990299	0.92	2.3	31581.0
34395	18394	1.33656	0.8	2.3	96000.0
9358	35683	0.207981	0.8	2.3	96000.0
30489	528	2.030046	0.8	2.3	2400000.0
7685	7236	1.409304	1.881291	2.0	31581.0
14285	30472	0.009073	0.8	2.3	52800.0
40700	43046	0.192005	0.92	2.3	31581.0
18797	43935	2.0	0.12	3.2	24000.0
4891	44235	2.0	0.92	2.3	24000.0
29593	14182	0.503109	1.12	2.0	151200.0
7213	21659	0.313298	1.12	2.0	101884.0
28578	3308	8.405519	0.8	2.3	2400000.0
8245	38167	2.0	0.8	2.3	24000.0
9776	16008	3.714344	1.572944	2.0	33129.0
42936	18029	0.300713	0.92	2.3	31581.0
36306	11027	0.2256	0.8	2.3	50942.0
28546	3497	0.924821	0.8	2.3	2400000.0
41263	4656	6.049081	0.8	2.3	2400000.0
36365	31813	0.117261	0.92	2.3	31581.0
4327	6119	3.286833	0.8	2.3	2400000.0
11159	35192	0.296319	0.8	2.3	66259.0
13747	10224	3.144263	0.8	2.3	47815.0
42105	7612	0.025396	1.881291	2.0	31581.0
29497	35712	0.168203	0.8	2.3	103920.0
9738	23793	0.371669	1.881291	2.0	63163.0
12865	22642	2.0	0.8	2.3	24000.0
22347	27472	0.113499	1.881291	2.0	31581.0
31667	35668	0.087491	0.12	3.2	112224.0
25405	37522	2.510092	1.12	2.0	103767.0
27967	39376	0.611289	1.12	2.0	50942.0
908	36114	2.658239	0.8	2.3	2400000.0
40193	27508	0.185497	0.8	2.3	96000.0
11049	31678	0.141829	1.572944	2.0	100372.0
32312	429	10.248032	0.8	2.3	2400000.0
19687	41242	1.285456	0.12	3.2	57600.0
44311	4090	4.696647	0.8	2.3	2400000.0
2896	42661	3.85027	0.8	2.3	2400000.0
28158	22084	0.098964	0.92	2.3	31581.0
12964	44041	0.36318	0.8	2.3	33129.0
12792	2898	5.704731	0.8	2.3	2400000.0
37816	2991	2.076882	0.8	2.3	2400000.0
27108	41409	2.496743	0.8	2.3	101884.0
26220	26725	1.59381	0.8	2.3	96000.0
21776	17568	0.554736	1.881291	2.0	31581.0
8886	10874	2.621764	0.8	2.3	4800000.0
9885	11337	3.242952	1.881291	2.0	31581.0
40530	20702	1.390674	1.12	2.0	96000.0
27762	41835	1.708229	0.8	2.3	96000.0
40499	8260	1.990121	0.92	2.3	63163.0
28007	29976	1.970299	1.12	2.0	44702.0
21672	3731	3.688995	0.8	2.3	2400000.0
4581	8966	1.301571	0.8	2.3	2400000.0
19080	31866	0.879402	0.12	3.2	228000.0
40165	42740	1.870205	1.12	2.0	81229.0
5195	34520	0.201213	0.8	2.3	105600.0
23230	18755	5.261757	0.92	2.3	31581.0
