source	dest	fft	coef	power	capacity
14188	19736	2.653292	0.92	2.3	31581.0
35565	15086	0.342982	0.8	2.3	49170.0
31173	2387	4.274029	0.8	2.3	2400000.0
43280	763	8.177171	0.8	2.3	2400000.0
2108	13335	3.99392	0.8	2.3	2400000.0
14326	42194	4.622981	0.92	2.3	31581.0
2041	14878	1.486972	0.8	2.3	2400000.0
2797	38272	7.39561	0.8	2.3	2400000.0
20599	8874	1.528605	0.92	2.3	31581.0
14067	39630	0.821053	0.8	2.3	50942.0
2682	11099	4.586354	0.8	2.3	2400000.0
37060	30484	0.493041	0.92	2.3	31581.0
36688	33180	0.49524	0.12	3.2	169920.0
8311	37780	1.110082	0.8	2.3	50942.0
38808	17370	1.409074	1.881291	2.0	31581.0
6425	21076	4.501611	1.881291	2.0	31581.0
8484	24798	0.261195	1.572944	2.0	33129.0
28273	6095	0.040892	1.12	2.0	100429.0
20403	34272	0.231264	0.92	2.3	31581.0
23033	11844	0.333659	0.8	2.3	66915.0
42441	15226	6.130419	1.572944	2.0	33129.0
40470	35883	0.270529	0.92	2.3	31581.0
29421	16021	0.199982	1.12	2.0	254709.0
11533	42978	0.0501	1.881291	2.0	31581.0
26815	13892	0.116655	1.881291	2.0	31581.0
6758	14518	1.195055	0.92	2.3	31581.0
4239	44157	4.889171	0.8	2.3	2400000.0
11314	15267	0.579095	0.92	2.3	31581.0
27144	37505	0.267383	1.12	2.0	51422.0
35799	23859	1.768402	1.12	2.0	176640.0
13734	42903	0.416434	1.881291	2.0	31581.0
33877	7531	0.016192	0.8	2.3	66915.0
30921	5676	2.461401	1.12	2.0	112224.0
27224	8199	0.123324	0.8	2.3	31581.0
23482	22956	0.0557	1.12	2.0	76800.0
16794	42837	4.234625	1.12	2.0	48000.0
9674	21196	5.254043	0.92	2.3	31581.0
41860	23738	3.296225	1.881291	2.0	31581.0
17134	8715	0.618141	1.881291	2.0	31581.0
12918	26591	1.102578	0.8	2.3	94204.0
11918	2031	3.527251	0.8	2.3	4800000.0
16499	9521	0.922228	1.572944	2.0	66259.0
37929	22728	1.618231	1.881291	2.0	31581.0
23539	21798	2.0	0.8	2.3	24000.0
37665	7253	0.778596	1.12	2.0	44702.0
34557	4987	2.38414	0.8	2.3	42930.0
2186	34994	2.249542	0.8	2.3	2400000.0
20007	1716	3.107188	0.8	2.3	2400000.0
8647	12365	1.190846	1.12	2.0	144000.0
20531	38765	0.82661	1.12	2.0	102759.0
38144	17201	0.808638	1.12	2.0	52800.0
24064	8860	5.507427	1.881291	2.0	31581.0
31566	9727	5.520128	0.12	3.2	24000.0
20741	20151	0.159601	0.8	2.3	144000.0
14572	30738	1.988013	0.92	2.3	31581.0
22827	29772	2.0	1.12	2.0	24000.0
42025	1787	4.424469	0.8	2.3	2400000.0
14153	2747	4.674874	0.8	2.3	2400000.0
16620	10602	1.310484	1.12	2.0	96000.0
21675	25769	0.618716	1.12	2.0	144000.0
14866	16221	0.817508	0.92	2.3	31581.0
27001	10013	2.0	0.8	2.3	24000.0
32992	2111	0.397461	0.8	2.3	2400000.0
43642	40399	2.366534	1.881291	2.0	31581.0
37319	25187	0.229898	0.92	2.3	31581.0
36480	3442	0.652343	0.8	2.3	4800000.0
20704	38883	2.0	1.881291	2.0	24000.0
16261	30260	0.029166	1.881291	2.0	31581.0
33174	38067	0.235517	1.572944	2.0	66259.0
33522	21095	0.168775	0.8	2.3	152825.0
24514	17836	0.498478	2.0	2.35	115200.0
23393	11190	0.543172	1.12	2.0	144000.0
25599	2409	1.153547	0.8	2.3	2400000.0
33872	31314	1.217316	0.8	2.3	45330.0
23093	38524	2.683921	2.0	2.35	115200.0
20862	29105	1.749365	1.12	2.0	89404.0
23155	21444	0.441813	0.8	2.3	33129.0
7575	2644	4.008282	0.8	2.3	2400000.0
44402	26893	0.995342	1.12	2.0	102759.0
34204	16903	1.371582	1.881291	2.0	31581.0
29824	2167	9.99286	0.8	2.3	2400000.0
29770	23130	0.363971	0.92	2.3	31581.0
21486	23123	1.255042	1.881291	2.0	31581.0
31478	27284	4.203709	1.881291	2.0	31581.0
1158	36814	0.610008	0.8	2.3	2400000.0
26881	6787	2.0	0.8	2.3	24000.0
5927	7307	1.350286	0.8	2.3	81229.0
44114	2380	4.095589	0.8	2.3	2400000.0
14207	31590	6.531384	0.92	2.3	31581.0
12143	14302	2.0	0.92	2.3	24000.0
14465	15316	0.16874	1.881291	2.0	31581.0
39141	19167	2.0	0.8	2.3	24000.0
14740	38924	0.430708	0.8	2.3	48000.0
5430	17457	0.190396	0.92	2.3	31581.0
11310	42162	0.287261	0.8	2.3	98340.0
8067	29388	2.048618	0.92	2.3	31581.0
35106	20087	0.12034	1.12	2.0	51422.0
15425	17177	0.179531	0.92	2.3	31581.0
26299	38409	4.191527	0.92	2.3	31581.0
9094	30198	1.974204	1.881291	2.0	31581.0
25196	31988	1.354149	1.881291	2.0	31581.0
35599	21106	0.088289	0.8	2.3	31581.0
11706	9021	2.0	0.92	2.3	24000.0
36273	2538	1.296118	0.8	2.3	2400000.0
41424	42697	0.505533	0.8	2.3	50942.0
39125	42855	2.0	0.8	2.3	24000.0
37014	28959	2.015	1.12	2.0	48043.0
26312	31778	0.423261	1.881291	2.0	31581.0
17724	30782	3.229193	0.92	2.3	31581.0
27262	39760	6.096217	1.881291	2.0	31581.0
44322	1151	27.414019	0.8	2.3	2400000.0
4678	13710	0.567378	0.12	3.2	112560.0
11533	19382	5.589691	1.881291	2.0	31581.0
9164	43383	1.294399	1.12	2.0	51570.0
36260	30304	1.287629	1.572944	2.0	31581.0
2586	24903	1.230832	0.8	2.3	2400000.0
7915	23693	0.205019	1.881291	2.0	33129.0
20817	33594	2.0	0.92	2.3	24000.0
35468	12552	0.070115	1.12	2.0	90364.0
33809	21691	2.0	0.8	2.3	24000.0
17690	9021	2.0	0.92	2.3	24000.0
9553	25158	0.075078	0.92	2.3	31581.0
35307	2313	8.399088	0.8	2.3	2400000.0
19743	38634	1.947962	1.12	2.0	43975.0
8052	35049	1.964679	1.881291	2.0	31581.0
24099	44354	2.0	0.8	2.3	24000.0
41781	16801	0.155807	0.92	2.3	31581.0
30987	16708	0.368731	0.8	2.3	44702.0
11960	22475	2.367176	0.8	2.3	31581.0
13678	44463	2.0	0.8	2.3	24000.0
31851	30213	0.695683	1.881291	2.0	33017.0
22728	23697	0.549246	1.881291	2.0	31581.0
27629	10960	1.146234	0.92	2.3	31581.0
31529	10227	2.0	0.8	2.3	24000.0
35544	2296	2.216923	0.8	2.3	2400000.0
5459	34189	0.848433	0.92	2.3	31581.0
25626	33826	0.137889	0.92	2.3	31581.0
26258	18650	2.147866	0.8	2.3	49170.0
2465	21159	1.700881	0.8	2.3	2400000.0
3889	33982	1.033445	0.8	2.3	4800000.0
29285	26086	5.053122	1.12	2.0	52800.0
29097	8137	0.008078	0.8	2.3	52800.0
41064	30324	2.208781	0.92	2.3	31581.0
27153	23623	4.195448	1.881291	2.0	31581.0
24194	6467	0.493035	0.92	2.3	31581.0
3979	9556	0.255775	0.8	2.3	2400000.0
17018	36218	2.0	1.881291	2.0	24000.0
30137	10170	1.72706	0.12	3.2	24000.0
14321	13657	0.151876	0.92	2.3	31581.0
18388	2160	10.545328	0.8	2.3	2400000.0
10359	20965	0.088018	0.92	2.3	31581.0
26185	27740	1.233504	1.12	2.0	44702.0
22089	43335	0.509414	0.92	2.3	31581.0
37290	5775	2.768107	1.881291	2.0	31581.0
30984	7383	2.005483	1.881291	2.0	31581.0
7761	9155	1.758312	1.881291	2.0	31581.0
30066	9749	4.175891	0.92	2.3	31581.0
1628	5537	4.518625	0.8	2.3	2400000.0
8973	37096	2.0	0.92	2.3	24000.0
13701	16315	3.794508	0.8	2.3	49170.0
23389	40636	2.0	0.8	2.3	24000.0
5656	14571	0.314493	0.92	2.3	31581.0
7357	38126	1.535466	1.881291	2.0	31581.0
6127	33556	1.278192	1.881291	2.0	31581.0
6252	23514	0.513884	0.8	2.3	96000.0
6338	18116	1.919382	0.8	2.3	66259.0
40895	39955	0.293349	0.92	2.3	31581.0
27041	19007	2.631394	1.881291	2.0	34324.0
7199	42615	1.729856	1.881291	2.0	31581.0
31116	37450	3.898905	0.8	2.3	83520.0
7403	42127	1.14136	0.12	3.2	169920.0
8734	31064	1.986583	1.12	2.0	85275.0
3585	7010	0.6326	0.8	2.3	2400000.0
26744	37062	1.063243	1.12	2.0	89404.0
43735	12073	2.0	0.92	2.3	24000.0
41024	42343	0.207336	0.12	3.2	169416.0
17449	30855	0.373678	1.12	2.0	49170.0
12661	16908	0.027578	1.881291	2.0	31581.0
16896	11014	0.23842	1.881291	2.0	31581.0
37822	33762	2.031059	0.92	2.3	31581.0
21281	22967	0.155333	0.12	3.2	112224.0
11474	43061	2.0	1.881291	2.0	24000.0
18955	41581	1.008376	1.881291	2.0	31581.0
40752	31253	0.841768	1.881291	2.0	31581.0
10493	7431	0.295064	1.12	2.0	89404.0
1706	17219	1.420783	0.8	2.3	2400000.0
23123	21486	1.255042	1.881291	2.0	31581.0
18151	4794	0.110811	0.92	2.3	31581.0
2489	24957	3.623547	0.8	2.3	2400000.0
4896	40954	1.500089	1.572944	2.0	31581.0
15463	25274	0.305824	0.8	2.3	52800.0
41149	11335	0.529915	0.8	2.3	101884.0
41339	27476	0.70731	1.881291	2.0	33129.0
36262	4985	0.031581	0.92	2.3	31581.0
5116	24642	1.978257	0.92	2.3	33129.0
2754	30354	8.161713	0.8	2.3	2400000.0
16827	22052	0.343833	0.12	3.2	112560.0
14214	3608	1.199749	0.8	2.3	2400000.0
1900	30222	11.492894	0.8	2.3	2400000.0
27406	2214	11.923125	0.8	2.3	2400000.0
10356	32613	3.471515	1.12	2.0	49170.0
17468	42712	2.0	0.8	2.3	24000.0
2467	40475	7.099311	0.8	2.3	2400000.0
17096	42658	0.558458	1.12	2.0	48000.0
19546	18935	0.731814	0.92	2.3	31581.0
37496	35090	2.143392	1.881291	2.0	31581.0
14950	25527	2.0	1.881291	2.0	24000.0
27025	32202	0.026399	1.12	2.0	52800.0
32619	1827	4.313518	0.8	2.3	2400000.0
20208	20630	0.152581	0.92	2.3	31581.0
41864	28291	0.046669	0.12	3.2	112224.0
20117	15724	1.033314	0.12	3.2	169416.0
3977	42667	0.255775	0.8	2.3	2400000.0
25826	13201	8.818148	1.572944	2.0	33457.0
1767	44247	5.520928	0.8	2.3	2400000.0
19901	39216	0.172808	0.92	2.3	31581.0
42096	2261	5.403385	0.8	2.3	2400000.0
36917	18687	4.860711	1.881291	2.0	31581.0
36931	20245	2.0	0.92	2.3	24000.0
22313	21105	0.250075	0.92	2.3	31581.0
30304	36260	1.287629	1.572944	2.0	31581.0
32971	7553	0.310573	0.8	2.3	33129.0
2773	13373	12.827358	0.8	2.3	2400000.0
42887	37804	0.890785	1.881291	2.0	31581.0
8539	27901	0.130754	0.92	2.3	31581.0
22859	13945	3.463254	0.12	3.2	24000.0
35068	6763	3.877072	0.92	2.3	31581.0
1774	10946	4.947516	0.8	2.3	2400000.0
25315	19028	1.75194	0.92	2.3	33457.0
23610	32674	0.044509	0.8	2.3	66915.0
37822	41617	1.953448	1.881291	2.0	33129.0
34206	36173	1.108315	1.572944	2.0	33129.0
3477	9581	0.345126	0.8	2.3	2400000.0
4931	16010	1.969167	1.572944	2.0	31581.0
32228	24173	1.701887	1.881291	2.0	31581.0
29132	14663	0.725627	0.8	2.3	144000.0
21160	24468	1.529215	2.0	2.35	115200.0
27258	35327	2.677059	1.881291	2.0	31581.0
44513	41629	2.0	1.881291	2.0	24000.0
11762	36206	1.176831	0.8	2.3	31581.0
2492	15932	6.187435	0.8	2.3	2400000.0
41960	22686	0.008901	0.8	2.3	105600.0
14179	20687	0.213918	1.881291	2.0	33017.0
15912	28335	3.08407	0.8	2.3	4800000.0
25570	19728	2.409731	1.12	2.0	51883.0
11216	14854	0.101355	0.12	3.2	169416.0
36075	34705	1.954881	0.8	2.3	31581.0
33833	1739	7.502541	0.8	2.3	2400000.0
14490	6641	1.039384	0.8	2.3	50215.0
32709	42935	3.702395	0.12	3.2	57600.0
15607	32168	0.322035	0.92	2.3	31581.0
36919	30146	2.0	0.92	2.3	24000.0
8448	2019	4.604503	0.8	2.3	2400000.0
41840	42847	0.299021	0.92	2.3	31581.0
32462	14659	2.488346	1.881291	2.0	31581.0
5829	4252	1.220028	0.8	2.3	2400000.0
33053	5448	1.631034	0.8	2.3	82684.0
40356	40688	1.837626	1.881291	2.0	31581.0
39795	12054	6.360007	1.881291	2.0	31581.0
18839	16665	0.185124	0.92	2.3	31581.0
34611	44384	2.459257	0.8	2.3	144000.0
42658	23514	0.26841	1.12	2.0	96000.0
8482	42143	0.563476	0.92	2.3	33129.0
2583	7715	7.621968	0.8	2.3	2400000.0
41170	11054	0.546027	0.8	2.3	31581.0
11866	5626	0.662752	0.8	2.3	31581.0
30595	30858	3.130295	1.881291	2.0	31581.0
3562	24682	2.910964	0.8	2.3	2400000.0
27065	12325	2.207569	1.881291	2.0	31581.0
27145	43329	4.409395	0.12	3.2	24000.0
27966	32658	0.653767	1.572944	2.0	31581.0
2058	36216	3.944887	0.8	2.3	2400000.0
35871	30116	0.382613	1.572944	2.0	31581.0
18083	5836	3.873394	0.92	2.3	33129.0
33741	25343	1.203086	1.881291	2.0	33129.0
10410	22161	5.115151	0.92	2.3	31581.0
24848	38684	0.100636	0.12	3.2	56112.0
3449	24816	0.603802	0.8	2.3	2400000.0
12578	2789	2.704166	0.8	2.3	2400000.0
24201	7242	3.427168	1.881291	2.0	31581.0
18138	37807	2.125818	2.0	2.35	115200.0
18825	43944	0.503602	1.881291	2.0	31581.0
26042	21179	0.400606	1.881291	2.0	31581.0
11370	13495	1.772294	1.572944	2.0	66259.0
42619	43895	4.503667	1.572944	2.0	66259.0
13515	20310	0.058682	0.92	2.3	31581.0
29508	13855	3.0302	1.572944	2.0	33457.0
34545	41150	0.126137	0.12	3.2	228000.0
33117	31305	1.872393	0.8	2.3	96000.0
30891	6763	0.591917	0.92	2.3	31581.0
13447	34454	0.89805	1.12	2.0	103767.0
20978	17288	2.0	0.92	2.3	24000.0
18452	22761	1.68914	0.92	2.3	31581.0
29347	6410	3.202329	1.881291	2.0	31581.0
36333	42109	2.849953	1.12	2.0	105600.0
25137	11334	0.459397	1.572944	2.0	31581.0
24305	34198	0.698029	0.92	2.3	31581.0
13795	33146	0.088329	0.8	2.3	102844.0
5623	37846	0.094051	0.92	2.3	31581.0
34521	11155	0.017374	1.572944	2.0	31581.0
39708	35133	0.058209	0.92	2.3	31581.0
38217	44641	0.644362	1.12	2.0	51380.0
24422	22872	2.477379	0.92	2.3	31581.0
4875	17648	0.182406	0.8	2.3	144000.0
42793	18326	2.0	0.92	2.3	24000.0
29258	2471	4.453641	0.8	2.3	2400000.0
39060	21912	0.431912	0.92	2.3	31581.0
44488	5892	2.0	0.12	3.2	24000.0
17498	7487	1.174598	0.92	2.3	33129.0
41906	33150	0.049824	0.92	2.3	31581.0
42514	26935	5.749413	1.881291	2.0	31581.0
14767	38857	2.0	0.92	2.3	24000.0
19769	40792	0.843827	1.12	2.0	51570.0
28588	1804	0.939177	0.8	2.3	2400000.0
14122	3479	0.484102	0.8	2.3	2400000.0
43295	10760	3.820014	1.572944	2.0	33129.0
28389	25858	0.271656	0.92	2.3	31581.0
28817	42300	0.78013	0.92	2.3	31581.0
21269	6656	0.213141	0.92	2.3	31581.0
2142	24596	2.875511	0.8	2.3	2400000.0
28897	13037	0.626992	0.12	3.2	112560.0
30028	30429	2.384498	0.92	2.3	31581.0
10803	39603	2.0	0.12	3.2	24000.0
36303	9189	0.204717	0.8	2.3	96000.0
41054	1864	5.568878	0.8	2.3	2400000.0
17660	44240	0.363585	0.12	3.2	228000.0
18390	37220	0.678537	0.92	2.3	31581.0
33678	26183	3.729989	1.881291	2.0	31581.0
24854	2284	2.574279	0.8	2.3	2400000.0
12049	2797	3.594199	0.8	2.3	2400000.0
31916	25087	2.0	0.92	2.3	24000.0
29852	10467	0.098687	0.8	2.3	66259.0
16182	2393	4.767146	0.8	2.3	2400000.0
2556	7715	2.127343	0.8	2.3	2400000.0
27828	8052	1.943588	0.92	2.3	31581.0
31186	8718	2.116211	1.881291	2.0	31581.0
11087	1962	2.0	0.8	2.3	24000.0
10546	1720	5.695384	0.8	2.3	2400000.0
37480	43061	1.701831	1.881291	2.0	31581.0
12682	19237	0.384076	0.92	2.3	31581.0
19347	27099	1.466954	0.92	2.3	31581.0
40547	26028	0.107169	1.12	2.0	192000.0
36931	43842	2.0	1.881291	2.0	24000.0
21890	1867	5.141029	0.8	2.3	2400000.0
19359	19828	1.093119	1.881291	2.0	31581.0
4739	17267	0.140959	0.8	2.3	155650.0
30965	19112	0.066543	0.92	2.3	31581.0
33149	39004	2.035021	1.572944	2.0	63163.0
10504	10171	0.035722	1.881291	2.0	31581.0
13273	23454	4.303478	0.92	2.3	31581.0
31965	38428	0.021358	0.8	2.3	144000.0
13269	34619	4.895165	1.881291	2.0	31581.0
7316	15576	2.357346	0.8	2.3	49170.0
11651	8471	2.0	0.8	2.3	24000.0
26969	39062	2.62217	1.881291	2.0	31581.0
17650	15792	0.037518	0.92	2.3	31581.0
11715	29103	5.86058	1.881291	2.0	31581.0
19962	8556	1.690187	1.881291	2.0	31581.0
16182	2397	6.796474	0.8	2.3	2400000.0
39480	8249	1.442529	1.12	2.0	89404.0
19065	21639	5.681969	1.881291	2.0	31581.0
2435	38045	8.33882	0.8	2.3	2400000.0
35703	16655	1.704966	1.881291	2.0	31581.0
28879	20017	0.45448	1.881291	2.0	31581.0
38784	5740	2.553195	1.572944	2.0	31581.0
26836	29320	1.865778	0.92	2.3	31581.0
32375	11716	0.06749	1.572944	2.0	31581.0
38029	21632	0.102538	0.92	2.3	31581.0
27178	41009	1.383612	0.8	2.3	96087.0
41485	25027	0.142772	1.881291	2.0	31581.0
2759	38014	3.01818	0.8	2.3	2400000.0
10976	16189	1.509049	0.8	2.3	158400.0
11687	44333	2.0	0.8	2.3	24000.0
33982	26954	0.170625	1.12	2.0	144000.0
34783	12633	0.544359	1.881291	2.0	31581.0
42137	30029	1.601759	1.881291	2.0	31581.0
14878	6266	2.518148	1.572944	2.0	66259.0
20860	7310	6.555256	0.8	2.3	31581.0
10844	35933	2.513576	1.881291	2.0	31581.0
28963	11002	5.963301	1.881291	2.0	31581.0
19371	2058	5.636248	0.8	2.3	2400000.0
17003	10575	0.386023	0.92	2.3	31581.0
12019	19681	0.382212	1.881291	2.0	31581.0
37197	26138	1.815142	0.8	2.3	48000.0
29941	11774	2.433325	1.572944	2.0	33457.0
10532	31633	0.621999	0.92	2.3	31581.0
2031	36222	8.302858	0.8	2.3	2400000.0
9501	36576	0.237321	0.92	2.3	31581.0
21742	24327	0.187301	0.12	3.2	169920.0
6622	27180	0.063302	1.12	2.0	52800.0
20601	25626	0.803906	0.92	2.3	31581.0
35622	13987	0.685782	1.572944	2.0	31581.0
11747	2692	7.807877	0.8	2.3	2400000.0
41810	36131	0.448589	1.12	2.0	144000.0
37110	28408	4.025239	0.92	2.3	31581.0
10207	33631	1.590219	0.8	2.3	66259.0
12734	36634	0.646945	0.12	3.2	112224.0
36408	26129	0.957239	1.881291	2.0	31581.0
27801	42126	2.892521	1.572944	2.0	31581.0
20742	2389	8.440207	0.8	2.3	2400000.0
30473	31892	2.0	0.8	2.3	24000.0
37160	36965	1.917576	0.92	2.3	31581.0
13592	2679	6.369636	0.8	2.3	2400000.0
42165	20072	0.028929	0.92	2.3	31581.0
20739	42875	0.10544	0.92	2.3	31581.0
41553	16107	1.598438	0.12	3.2	169416.0
22707	37101	0.364714	0.92	2.3	31581.0
40801	25755	1.963122	0.92	2.3	31581.0
30558	39096	0.974089	0.92	2.3	31581.0
38533	4226	3.631373	0.8	2.3	2400000.0
10362	43409	2.0	1.881291	2.0	24000.0
14725	5325	0.687658	1.881291	2.0	31581.0
12814	38818	0.055447	1.12	2.0	105600.0
38093	39595	0.201353	1.12	2.0	139124.0
42678	30596	4.125148	1.12	2.0	103767.0
38200	2304	6.648091	0.8	2.3	2400000.0
38242	1733	6.5999	0.8	2.3	2400000.0
35152	37083	0.038492	1.881291	2.0	31581.0
31229	8628	1.145109	0.92	2.3	31581.0
32021	39411	0.87891	0.12	3.2	228000.0
24547	25935	0.344123	0.92	2.3	31581.0
16306	10231	2.0	1.881291	2.0	24000.0
2251	24637	2.0	0.8	2.3	24000.0
1714	28959	8.17292	0.8	2.3	2400000.0
9886	27215	0.310983	0.92	2.3	31581.0
33649	14716	0.014336	1.881291	2.0	31581.0
26600	19529	0.383145	0.8	2.3	105600.0
43113	21961	0.030566	1.881291	2.0	33129.0
16538	25980	2.650178	0.8	2.3	33457.0
41250	23719	1.041085	0.92	2.3	31581.0
19670	18888	1.258372	0.12	3.2	169416.0
12596	35115	0.291518	1.881291	2.0	31581.0
38149	11621	1.534394	0.8	2.3	42360.0
33765	31765	6.209572	1.881291	2.0	31581.0
29523	5402	0.256994	0.8	2.3	105600.0
5911	15123	0.241851	1.12	2.0	192000.0
31924	13242	0.493626	0.8	2.3	105600.0
9386	14772	0.041214	0.92	2.3	31581.0
5295	6766	0.937426	0.92	2.3	31581.0
27466	15636	2.0	0.8	2.3	24000.0
39049	42753	0.873224	0.92	2.3	31581.0
6275	21572	2.0	0.8	2.3	24000.0
30885	19587	0.83979	0.12	3.2	169920.0
17521	36999	0.620606	1.12	2.0	49170.0
42652	28454	1.901758	1.881291	2.0	31581.0
32925	16660	0.228116	1.881291	2.0	31581.0
12539	28404	4.899264	1.881291	2.0	31581.0
44307	22804	0.721713	0.8	2.3	33457.0
7262	10332	0.549139	0.12	3.2	112224.0
43200	43235	1.220585	0.8	2.3	98340.0
39420	5292	2.345869	0.92	2.3	31581.0
13342	7192	2.0	0.92	2.3	24000.0
33945	32544	2.0	1.12	2.0	24000.0
2797	14531	6.879374	0.8	2.3	2400000.0
39392	33638	0.534037	1.881291	2.0	31581.0
37817	36560	0.036204	0.92	2.3	31581.0
13256	38788	0.209847	0.8	2.3	45643.0
29434	40824	1.741027	0.92	2.3	31581.0
25290	33090	1.821102	1.12	2.0	100429.0
26741	12019	2.0	1.881291	2.0	24000.0
38843	37048	5.349531	0.8	2.3	31581.0
1792	30180	11.649417	0.8	2.3	2400000.0
16062	22566	0.344986	0.12	3.2	169920.0
40697	15027	2.0	0.8	2.3	24000.0
33524	6402	4.572133	0.92	2.3	31581.0
27708	20514	2.160915	2.0	2.35	115200.0
38134	9578	0.454606	0.8	2.3	42930.0
38985	35266	0.709263	0.8	2.3	103767.0
19223	25012	2.0	0.92	2.3	24000.0
17101	39852	2.063662	0.8	2.3	96000.0
44079	35230	1.183599	0.8	2.3	102844.0
9750	26695	0.566312	0.12	3.2	169920.0
10638	30686	3.978981	1.881291	2.0	31581.0
24936	26369	0.227166	1.12	2.0	96000.0
14597	21798	2.0	0.8	2.3	24000.0
28064	35699	0.615692	0.92	2.3	31581.0
11284	16291	0.669399	1.12	2.0	44702.0
39078	1791	7.875255	0.8	2.3	2400000.0
36542	4256	0.367482	0.8	2.3	2400000.0
30855	41675	3.027612	0.92	2.3	34324.0
5506	9820	0.643684	0.92	2.3	31581.0
41810	28252	0.454831	1.12	2.0	192000.0
23476	1664	2.9054	0.8	2.3	2400000.0
22372	7856	4.644789	0.92	2.3	31581.0
43597	28921	0.302695	1.572944	2.0	66915.0
42127	38271	0.233347	0.8	2.3	100800.0
40473	42467	2.0	0.8	2.3	24000.0
14171	35123	0.076144	1.12	2.0	101884.0
28002	39692	4.744834	1.572944	2.0	66915.0
39775	7590	0.258487	1.572944	2.0	31581.0
31595	16064	2.0	0.8	2.3	24000.0
28921	43019	0.799594	1.12	2.0	51380.0
26927	26552	0.068191	0.92	2.3	31581.0
4252	42573	4.144573	0.8	2.3	2400000.0
13359	31158	0.292201	0.8	2.3	33129.0
42088	21940	0.034282	1.12	2.0	47582.0
7832	9596	0.06874	1.572944	2.0	33129.0
27386	5628	0.250509	0.8	2.3	102759.0
31161	1827	1.683439	0.8	2.3	2400000.0
31378	36450	0.060356	1.881291	2.0	63163.0
2159	27153	20.308502	0.8	2.3	2400000.0
6452	17990	0.946504	2.0	2.35	172800.0
37122	5427	0.216978	0.92	2.3	31581.0
14064	17251	6.462026	1.881291	2.0	31581.0
42127	43515	0.825246	0.12	3.2	112560.0
35505	12202	0.314076	0.8	2.3	48000.0
11645	26556	1.419601	0.92	2.3	31581.0
18900	20118	3.577234	1.881291	2.0	31581.0
19511	1905	8.925585	0.8	2.3	2400000.0
11970	8960	0.037195	0.8	2.3	33457.0
1814	35604	2.0	0.8	2.3	24000.0
42720	16966	0.476327	0.12	3.2	228000.0
36265	27434	0.322467	1.881291	2.0	31581.0
17841	19334	2.867951	0.92	2.3	31581.0
39633	30139	2.937114	1.12	2.0	100429.0
42233	24279	0.05813	0.92	2.3	31581.0
17780	31636	2.0	0.8	2.3	24000.0
2885	7480	4.676247	0.8	2.3	2400000.0
1089	16440	10.284602	0.8	2.3	2400000.0
32690	2224	2.968782	0.8	2.3	2400000.0
18920	3616	0.523219	0.8	2.3	2400000.0
38839	29835	2.0	1.12	2.0	24000.0
11172	30152	0.022659	0.92	2.3	31581.0
28219	3580	0.772487	0.8	2.3	2400000.0
23709	14773	1.574559	0.92	2.3	31581.0
43544	32002	0.891916	1.12	2.0	169416.0
16315	27692	4.18497	0.92	2.3	31581.0
40374	7512	2.0	0.92	2.3	24000.0
26913	30236	0.081724	0.8	2.3	150644.0
34386	18965	3.218162	1.572944	2.0	31581.0
27514	15357	13.237062	0.92	2.3	31581.0
2479	30599	5.05181	0.8	2.3	2400000.0
2391	8776	2.288932	0.8	2.3	2400000.0
41360	11481	2.613331	1.881291	2.0	31581.0
34212	20761	0.568324	2.0	2.35	115200.0
43610	43099	0.584181	1.881291	2.0	31581.0
30811	7189	0.153201	0.12	3.2	112224.0
25273	35335	5.968199	0.8	2.3	63163.0
8335	2190	6.247584	0.8	2.3	2400000.0
6955	23814	2.032707	2.0	2.35	115200.0
23950	21777	0.467384	0.92	2.3	31581.0
25428	8369	1.040125	1.881291	2.0	31581.0
44787	1560	16.074503	0.8	2.3	2400000.0
14762	36442	2.119267	1.12	2.0	52800.0
38522	38173	0.127949	0.92	2.3	31581.0
3983	42932	1.920378	0.8	2.3	2400000.0
41675	30855	3.027612	1.881291	2.0	34324.0
12524	42067	0.406721	0.12	3.2	228000.0
22163	29466	2.004504	0.8	2.3	102759.0
31051	42542	3.738911	1.881291	2.0	31581.0
9076	29450	0.772025	1.881291	2.0	66259.0
18458	12562	0.284465	1.881291	2.0	31581.0
43019	33968	0.977042	0.92	2.3	31581.0
39422	29841	0.238034	0.92	2.3	31581.0
28768	21143	0.641176	1.881291	2.0	31581.0
42735	5901	0.803599	0.92	2.3	31581.0
20384	19617	1.082346	1.881291	2.0	31581.0
34633	13162	4.798144	0.92	2.3	31581.0
24596	41878	2.473475	0.8	2.3	150644.0
4993	30387	1.135814	0.8	2.3	50942.0
21148	31719	1.344006	1.881291	2.0	33017.0
40465	17612	0.048936	1.12	2.0	52800.0
7578	43457	2.0	0.8	2.3	24000.0
24957	2489	3.623547	0.8	2.3	2400000.0
28283	18952	0.74966	0.8	2.3	96000.0
6613	20155	0.096846	0.92	2.3	31581.0
8067	10906	0.267333	0.92	2.3	31581.0
24445	31462	0.076313	1.881291	2.0	33457.0
34565	40374	2.919575	1.881291	2.0	31581.0
37624	34557	0.056418	0.8	2.3	93540.0
7282	41021	0.211866	0.12	3.2	169920.0
15035	3454	0.712182	0.8	2.3	2400000.0
1912	38692	5.051607	0.8	2.3	2400000.0
35479	2183	1.310454	0.8	2.3	2400000.0
