source	dest	fft	coef	power	capacity
37102	1976	14.117114	0.8	2.3	2400000.0
25847	36908	0.019401	0.8	2.3	66915.0
39758	31156	4.035707	0.92	2.3	31581.0
26553	15377	0.063525	0.92	2.3	33457.0
33406	23521	0.077544	0.8	2.3	31581.0
37490	22615	0.122398	0.8	2.3	52800.0
15725	30218	2.900144	0.92	2.3	31581.0
20060	17870	1.329635	0.8	2.3	44702.0
27558	42345	4.486656	0.8	2.3	4800000.0
40227	28239	0.093041	1.881291	2.0	31581.0
37361	28132	2.0	1.881291	2.0	24000.0
28625	5069	0.245774	1.12	2.0	95079.0
15809	10741	1.151167	1.12	2.0	98044.0
15851	33730	3.192645	0.92	2.3	31581.0
41610	18559	7.497818	0.92	2.3	31581.0
23264	30051	2.0	0.92	2.3	24000.0
13343	18425	0.888523	1.12	2.0	96000.0
15730	32647	10.375318	1.881291	2.0	31581.0
1244	8201	9.258346	0.8	2.3	2400000.0
42237	6195	0.45639	1.12	2.0	96000.0
42724	1498	1.104331	0.8	2.3	2400000.0
21981	14883	0.891641	1.881291	2.0	31581.0
25208	23163	11.88617	0.92	2.3	31581.0
41678	22767	11.639156	1.881291	2.0	31581.0
42527	39552	1.674703	0.8	2.3	101884.0
12380	25589	0.627673	1.12	2.0	101884.0
34738	43493	1.801365	1.12	2.0	96000.0
35958	7122	1.42454	0.12	3.2	56112.0
24466	19011	2.336722	1.12	2.0	82684.0
12074	44791	2.0	0.92	2.3	24000.0
3809	22368	2.835111	0.8	2.3	2400000.0
43207	31272	2.267773	1.881291	2.0	31581.0
20375	37157	0.339728	1.881291	2.0	31581.0
25438	22123	0.627722	2.0	2.35	115200.0
14652	17391	2.0	1.881291	2.0	24000.0
14012	44778	0.072847	1.12	2.0	101884.0
9862	21149	0.012822	0.92	2.3	31581.0
1388	33569	1.196828	0.8	2.3	2400000.0
35408	35931	2.095782	1.572944	2.0	63163.0
15223	30246	4.497144	0.8	2.3	4800000.0
14216	33763	1.413214	0.8	2.3	4800000.0
33	22735	1.026702	0.8	2.3	2400000.0
28326	1423	1.310676	0.8	2.3	2400000.0
40069	19666	3.133532	1.572944	2.0	31581.0
1368	34332	27.853167	0.8	2.3	2400000.0
8842	31457	8.16336	1.572944	2.0	66259.0
17429	24106	2.0	1.881291	2.0	24000.0
22842	26968	2.0	1.881291	2.0	24000.0
21828	13976	0.09238	0.8	2.3	51380.0
29485	14089	1.314064	0.8	2.3	31581.0
40970	14492	4.907908	0.92	2.3	31581.0
36113	40416	2.0	0.92	2.3	24000.0
31147	21609	2.602313	0.92	2.3	33129.0
29274	24325	2.0	1.881291	2.0	24000.0
9285	28971	7.549395	0.8	2.3	4800000.0
9050	24964	0.588147	2.0	2.35	115200.0
40070	12289	2.0	0.12	3.2	24000.0
9863	13769	1.902959	0.8	2.3	47102.0
16898	41826	2.634533	1.881291	2.0	31581.0
9667	41787	0.377562	1.12	2.0	101884.0
41993	5679	0.320619	0.8	2.3	155650.0
24955	34000	0.629976	0.8	2.3	95164.0
36784	36283	0.31623	2.0	2.35	101884.0
412	20649	0.099485	0.8	2.3	2400000.0
32665	32959	0.334591	1.881291	2.0	63163.0
22130	29569	2.0	1.881291	2.0	24000.0
22972	21938	2.0	0.92	2.3	24000.0
25843	24480	5.892452	1.572944	2.0	63163.0
27446	8931	2.0	1.881291	2.0	24000.0
23266	10052	1.041281	0.8	2.3	66259.0
38614	15654	4.426361	0.92	2.3	31581.0
21739	41547	0.960119	0.92	2.3	31581.0
41721	25310	2.079924	1.881291	2.0	31581.0
19162	29750	2.0	1.881291	2.0	24000.0
19826	11724	4.662085	0.92	2.3	31581.0
34941	490	10.45991	0.8	2.3	2400000.0
31120	8194	0.19049	0.8	2.3	101884.0
29745	4036	1.952789	0.8	2.3	2400000.0
5487	35070	0.187549	0.8	2.3	105600.0
10595	12736	11.067653	0.92	2.3	31581.0
3810	12362	0.748622	0.8	2.3	2400000.0
24518	15446	0.111121	0.92	2.3	33129.0
37963	27207	0.024497	0.8	2.3	52800.0
37154	27239	4.497524	1.881291	2.0	31581.0
26444	41062	5.110154	1.572944	2.0	33129.0
26918	17307	1.035355	0.8	2.3	102759.0
23369	12877	1.560128	0.12	3.2	112224.0
25589	43030	6.863587	1.881291	2.0	31581.0
5774	38101	1.494772	0.8	2.3	66259.0
40482	25	12.896158	0.8	2.3	2400000.0
35108	26555	6.815022	1.881291	2.0	31581.0
1346	44621	11.666451	0.8	2.3	2400000.0
17929	7378	1.339115	0.12	3.2	112560.0
16704	13131	1.510423	1.12	2.0	103767.0
6492	12234	2.0	1.881291	2.0	24000.0
7489	948	1.688409	0.8	2.3	2400000.0
21970	43619	2.065131	1.12	2.0	45182.0
12043	6139	2.0	1.881291	2.0	24000.0
39589	1212	4.713081	0.8	2.3	2400000.0
8266	24702	5.144425	0.92	2.3	31581.0
35139	25884	4.167036	1.881291	2.0	31581.0
36296	24429	3.072267	1.572944	2.0	33457.0
9898	7185	1.662829	0.8	2.3	101884.0
9908	1558	20.995546	0.8	2.3	2400000.0
15781	28602	0.201868	1.572944	2.0	31581.0
26900	13791	0.156251	0.8	2.3	96000.0
14732	1214	2.306781	0.8	2.3	2400000.0
43683	29086	0.268036	0.8	2.3	105600.0
41594	39653	0.05391	0.8	2.3	31581.0
42445	15432	0.060373	1.881291	2.0	31581.0
27858	22895	9.149844	1.881291	2.0	31581.0
40416	36113	2.0	1.881291	2.0	24000.0
11840	1910	15.296697	0.8	2.3	2400000.0
32808	159	0.187068	0.8	2.3	2400000.0
39810	11865	1.473654	0.92	2.3	31581.0
1493	19014	1.359655	0.8	2.3	2400000.0
9129	13516	7.050104	1.881291	2.0	31581.0
41136	37447	1.183207	0.92	2.3	31581.0
44781	43585	0.336473	0.92	2.3	31581.0
39589	1211	2.563224	0.8	2.3	2400000.0
29651	10818	0.644412	0.8	2.3	44702.0
36124	3819	6.687276	0.8	2.3	2400000.0
42925	12616	5.159172	0.8	2.3	2400000.0
22943	13122	9.894745	0.92	2.3	31581.0
19440	28751	2.917419	0.92	2.3	31581.0
28987	36698	1.038283	1.12	2.0	51422.0
13724	35674	0.401088	0.92	2.3	33457.0
8599	2562	1.329216	0.8	2.3	2400000.0
42223	22976	3.209101	1.572944	2.0	31581.0
42469	24484	7.301386	1.881291	2.0	31581.0
43864	6893	1.95836	0.92	2.3	63163.0
1246	6561	4.526648	0.8	2.3	2400000.0
9770	28908	0.565852	0.8	2.3	63163.0
29367	32806	2.575703	1.12	2.0	50942.0
19390	4476	1.029311	0.8	2.3	2400000.0
8358	37910	0.157904	0.8	2.3	105600.0
25414	5225	0.440986	1.12	2.0	89404.0
25125	22166	0.443062	0.92	2.3	31581.0
3260	15296	2.221827	0.8	2.3	2400000.0
16115	4982	9.061217	0.92	2.3	31581.0
25148	25478	0.535947	1.881291	2.0	31581.0
18787	7549	2.0	1.12	2.0	24000.0
12102	11183	2.0	1.881291	2.0	24000.0
30270	9598	8.159488	0.92	2.3	31581.0
27033	4996	0.834623	0.8	2.3	48000.0
1193	9665	5.915072	0.8	2.3	2400000.0
40988	2275	15.054381	0.8	2.3	2400000.0
12647	26802	0.416468	0.92	2.3	33457.0
39997	42362	0.051683	0.8	2.3	101884.0
22124	37128	0.495216	1.881291	2.0	31581.0
5577	31570	6.047832	0.8	2.3	2400000.0
34199	7513	2.096659	0.92	2.3	31581.0
10746	41804	0.029593	1.881291	2.0	31581.0
1180	24321	4.487193	0.8	2.3	4800000.0
24526	27186	11.573919	1.881291	2.0	31581.0
4700	6446	0.433304	2.0	2.35	115200.0
11005	10291	0.844734	0.8	2.3	152825.0
24075	12650	3.014969	1.881291	2.0	31581.0
9072	4192	2.934562	0.8	2.3	2400000.0
9806	17547	2.0	1.881291	2.0	24000.0
4519	12924	5.4544	0.8	2.3	2400000.0
18891	5618	4.492436	0.92	2.3	31581.0
33013	26325	2.0	0.92	2.3	24000.0
34819	4176	2.89053	0.8	2.3	2400000.0
4193	25347	3.559378	0.8	2.3	2400000.0
13947	23381	0.655863	1.881291	2.0	31581.0
34408	1202	8.535821	0.8	2.3	2400000.0
13635	34393	2.0	1.12	2.3	24000.0
27271	36672	0.054467	2.0	2.35	115200.0
9788	37652	2.0	0.92	2.3	24000.0
33406	23509	0.056862	0.8	2.3	31581.0
1189	18207	0.416652	0.8	2.3	2400000.0
29617	25750	2.166659	0.92	2.3	33017.0
12362	6366	0.53062	1.12	2.0	101884.0
18518	125	12.218676	0.8	2.3	4800000.0
4986	24746	0.160444	0.92	2.3	31581.0
22238	13836	0.523164	0.8	2.3	4800000.0
32377	39914	3.586927	0.8	2.3	45600.0
4905	1140	26.678322	0.8	2.3	2400000.0
38265	16560	7.27151	1.572944	2.0	63163.0
42079	36935	0.675171	1.12	2.0	102844.0
2143	20102	1.215081	0.8	2.3	2400000.0
42380	25818	6.914877	0.8	2.3	31581.0
22453	279	1.638942	0.8	2.3	2400000.0
41245	40559	5.012422	1.881291	2.0	31581.0
23394	11919	1.799949	0.8	2.3	51960.0
19958	28637	4.191228	1.881291	2.0	31581.0
41902	799	5.107234	0.8	2.3	2400000.0
38189	3249	1.444803	0.8	2.3	2400000.0
39201	22499	0.115308	0.8	2.3	104475.0
17102	36020	2.0	1.881291	2.0	24000.0
20814	35694	2.0	1.881291	2.0	24000.0
39152	1331	1.053678	0.8	2.3	2400000.0
26102	34900	8.637615	0.8	2.3	33457.0
15186	41120	0.018621	0.8	2.3	155650.0
23556	9322	6.428568	0.8	2.3	66915.0
1390	31923	8.835423	0.8	2.3	2400000.0
9523	8251	3.289494	0.92	2.3	31581.0
25088	22551	6.616538	1.881291	2.0	31581.0
28856	22877	0.449935	0.8	2.3	31581.0
20870	20943	0.117682	0.12	3.2	169920.0
32565	42076	2.0	1.881291	2.0	24000.0
10039	36322	7.479426	0.8	2.3	105600.0
4030	40559	3.828168	0.8	2.3	2400000.0
1206	5488	2.243779	0.8	2.3	2400000.0
4145	33494	18.663012	0.8	2.3	2400000.0
25592	26125	11.305964	0.8	2.3	33129.0
13189	38015	4.165313	0.8	2.3	51883.0
74	26920	0.512168	0.8	2.3	2400000.0
40603	24693	0.043206	2.0	2.35	115200.0
1387	22598	39.370083	0.8	2.3	2400000.0
29827	12391	2.630562	1.572944	2.0	63163.0
5704	38197	2.0	0.92	2.3	24000.0
31865	32126	4.40913	1.572944	2.0	31581.0
101	34789	2.993954	0.8	2.3	2400000.0
33860	10659	1.218035	1.12	2.0	89404.0
6436	37150	0.894187	1.12	2.0	50942.0
28886	42694	1.434733	1.12	2.0	44702.0
9398	36674	1.078567	0.8	2.3	31581.0
41611	21684	0.58347	0.12	3.2	169920.0
16119	35768	2.736831	0.8	2.3	51883.0
23394	19787	0.316891	1.12	2.0	51422.0
11858	44738	0.183682	0.92	2.3	94744.0
9917	32130	2.487689	0.8	2.3	115200.0
8070	8153	1.137465	1.12	2.0	84567.0
39563	9545	5.947738	0.8	2.3	103767.0
39787	21658	0.20573	0.8	2.3	33457.0
37918	26317	0.147373	1.12	2.0	101884.0
33454	38948	2.388321	2.0	2.35	115200.0
16539	3793	14.677649	0.8	2.3	2400000.0
31211	13381	0.059529	1.12	2.0	48000.0
12888	22922	1.22028	1.12	2.0	102844.0
15473	41551	1.149103	1.572944	2.0	31581.0
35234	16955	0.632229	1.881291	2.0	31581.0
42723	27234	0.454224	1.12	2.0	102759.0
39383	42722	10.091261	1.881291	2.0	31581.0
43378	22543	2.0	1.881291	2.0	24000.0
6980	15910	1.900287	0.92	2.3	31581.0
37159	8687	0.375146	1.572944	2.0	33129.0
10949	27668	2.074236	0.92	2.3	31581.0
7459	38800	1.747814	0.92	2.3	33017.0
11101	25459	1.321105	1.881291	2.0	63163.0
35550	8206	2.0	0.8	2.3	24000.0
30745	36005	0.640753	1.12	2.0	48000.0
43536	36534	0.856408	0.12	3.2	112224.0
42660	22768	1.84076	2.0	2.35	115200.0
1118	35838	1.609526	0.8	2.3	2400000.0
5412	24539	0.623344	0.92	2.3	33129.0
32605	30163	2.0	1.881291	2.0	24000.0
164	20871	5.563127	0.8	2.3	2400000.0
31265	10479	0.089839	0.8	2.3	48043.0
23010	11385	1.148899	0.8	2.3	44702.0
17619	24738	0.128357	0.92	2.3	31581.0
24602	35554	1.050061	1.881291	2.0	31581.0
14729	18007	2.222655	0.8	2.3	66259.0
37268	40880	0.579842	1.12	2.0	101884.0
26014	111	1.52843	0.8	2.3	2400000.0
28564	30704	0.711019	1.12	2.0	51380.0
17531	37030	0.650955	1.12	2.0	94204.0
7327	35263	0.027405	0.92	2.3	31581.0
34383	7414	10.480502	0.8	2.3	66915.0
20974	5763	1.532698	0.8	2.3	31581.0
34415	9856	0.825637	0.8	2.3	52238.0
24378	28946	2.0	0.92	2.3	24000.0
13954	24481	0.915988	0.92	2.3	31581.0
32155	10402	4.644214	0.92	2.3	31581.0
11475	21181	2.0	1.881291	2.0	24000.0
44198	6608	0.920126	1.12	2.0	98044.0
30581	16606	1.461155	1.881291	2.0	31581.0
38741	3621	0.44822	0.8	2.3	2400000.0
23819	37812	4.130131	1.881291	2.0	31581.0
39126	25548	2.0	0.92	2.3	24000.0
12621	21965	1.452648	1.881291	2.0	31581.0
29596	7552	13.355334	0.8	2.3	4800000.0
27382	24882	3.125619	1.881291	2.0	31581.0
9185	1577	1.218689	0.8	2.3	2400000.0
18756	21151	0.20213	0.12	3.2	112224.0
28274	5130	2.0	1.881291	2.0	24000.0
5059	138	12.66439	0.8	2.3	2400000.0
37926	9012	7.129637	0.92	2.3	31581.0
39298	33104	17.027931	1.572944	2.0	63163.0
44435	22157	2.139161	0.8	2.3	31581.0
11183	5125	2.0	1.881291	2.0	24000.0
9112	34263	0.100218	1.572944	2.0	31581.0
44092	33746	5.080229	0.92	2.3	31581.0
44673	17217	1.897253	1.12	2.0	134105.0
43603	14038	2.0	1.881291	2.0	24000.0
29272	4781	0.087031	1.12	2.0	51883.0
36597	39889	0.104717	1.881291	2.0	31581.0
14237	25354	1.063392	1.12	2.0	89404.0
34776	22741	5.253351	0.92	2.3	31581.0
26171	37081	12.222069	0.8	2.3	51883.0
30857	1296	0.907408	0.8	2.3	2400000.0
1439	21418	2.074017	0.8	2.3	2400000.0
31519	39530	2.0	0.92	2.3	24000.0
26112	8411	6.340838	1.881291	2.0	31581.0
10117	24206	0.534964	1.12	2.0	97084.0
6194	34898	9.694822	0.92	2.3	31581.0
21789	10853	0.132151	0.8	2.3	103767.0
39495	26584	0.653303	1.881291	2.0	31581.0
44324	18020	0.083342	0.8	2.3	103920.0
18769	1245	2.86814	0.8	2.3	2400000.0
4009	19786	2.407088	0.8	2.3	2400000.0
41527	25676	0.627874	0.92	2.3	31581.0
7734	36100	2.765178	0.8	2.3	31581.0
16119	1370	3.756526	0.8	2.3	2400000.0
13998	21936	1.774502	0.92	2.3	31581.0
3792	11336	4.548236	0.8	2.3	2400000.0
38879	31360	3.391614	0.92	2.3	31581.0
41367	29204	0.255135	0.8	2.3	102759.0
28434	19958	5.931782	1.881291	2.0	31581.0
33195	33730	0.576728	1.881291	2.0	31581.0
42569	7390	0.031239	0.8	2.3	101884.0
16982	1282	7.006856	0.8	2.3	2400000.0
34297	37	0.533549	0.8	2.3	2400000.0
39831	42724	0.296614	0.8	2.3	152825.0
18000	21134	4.168624	1.881291	2.0	31581.0
14909	18967	4.508687	1.12	2.0	103767.0
25264	34459	2.0	1.881291	2.0	24000.0
35550	5286	0.079532	1.12	2.0	105600.0
34309	34704	0.010652	0.92	2.3	31581.0
44605	41838	0.069741	0.92	2.3	31581.0
12113	5802	0.41756	1.12	2.0	51883.0
22001	43087	7.392527	0.92	2.3	31581.0
7127	35082	2.0	0.92	2.3	24000.0
28699	12409	0.085082	0.92	2.3	31581.0
19637	9157	0.181371	0.8	2.3	104475.0
35903	22162	0.027151	0.92	2.3	31581.0
27420	32853	0.610427	1.12	2.0	103767.0
2332	38858	13.432486	0.8	2.3	2400000.0
23266	17806	1.238353	0.8	2.3	66259.0
23131	36094	5.36329	1.572944	2.0	31581.0
18976	4838	1.037824	1.572944	2.0	31581.0
9245	28110	2.0	0.92	2.3	24000.0
20161	27855	0.645955	0.92	2.3	33017.0
41036	7301	2.0	1.881291	2.0	24000.0
1275	17762	2.731822	0.8	2.3	2400000.0
40466	7881	5.524939	1.881291	2.0	31581.0
40581	24429	0.429262	0.92	2.3	31581.0
14551	10149	7.896714	0.8	2.3	4800000.0
44381	6403	1.275752	1.12	2.0	49170.0
8890	26006	2.076035	1.12	2.0	51422.0
7582	19916	7.234797	1.881291	2.0	31581.0
5314	29684	2.0	1.881291	2.0	24000.0
22684	18136	7.635425	1.881291	2.0	33457.0
40114	9840	0.659792	1.12	2.0	89404.0
20780	42564	10.080138	0.92	2.3	31581.0
5668	7377	0.146715	0.92	2.3	31581.0
43718	38461	2.0	0.92	2.3	24000.0
31056	29831	3.709505	0.8	2.3	31581.0
6443	9428	0.225146	0.92	2.3	31581.0
24446	43641	1.85279	0.92	2.3	31581.0
35690	36612	2.105093	2.0	2.35	115200.0
27185	36641	0.898273	1.12	2.0	105600.0
10852	22539	4.120278	0.8	2.3	4800000.0
10134	37720	6.920074	1.881291	2.0	31581.0
16174	25477	3.473213	1.572944	2.0	66259.0
20105	29473	2.0	1.881291	2.0	24000.0
20534	1666	1.689356	0.8	2.3	2400000.0
4493	18706	0.797801	0.8	2.3	2400000.0
31389	36648	2.113885	1.881291	2.0	63163.0
32157	21867	1.761719	0.8	2.3	4800000.0
25125	29837	0.328472	0.92	2.3	31581.0
17878	16898	2.0	1.881291	2.0	24000.0
40589	44040	1.273726	1.881291	2.0	31581.0
1416	28604	0.599492	0.8	2.3	2400000.0
31358	623	6.029523	0.8	2.3	2400000.0
28487	29999	1.40602	1.12	2.0	144000.0
32130	887	0.922271	0.8	2.3	2400000.0
22457	39236	4.032449	0.92	2.3	31581.0
1643	13080	1.584366	0.8	2.3	2400000.0
39740	16870	0.110276	0.92	2.3	31581.0
11611	32204	0.025776	0.8	2.3	31581.0
9665	1193	5.915072	0.8	2.3	2400000.0
31561	31111	3.140631	1.881291	2.0	31581.0
13422	12403	1.910863	0.92	2.3	31581.0
8075	20921	0.708678	0.8	2.3	47582.0
43	32864	2.359636	0.8	2.3	2400000.0
31145	20336	2.0	1.881291	2.0	24000.0
33301	40362	0.059165	0.12	3.2	112224.0
27280	33000	6.17636	1.881291	2.0	31581.0
43784	7627	2.136025	1.572944	2.0	33457.0
31664	44439	0.381118	1.881291	2.0	33457.0
18867	40995	5.743702	2.0	2.35	115200.0
1417	36936	12.820914	0.8	2.3	2400000.0
10568	4790	2.0	1.881291	2.0	24000.0
23592	26789	3.025794	0.92	2.3	31581.0
25905	41529	0.650003	0.8	2.3	51883.0
1409	9458	1.851693	0.8	2.3	2400000.0
6720	28683	0.113758	0.8	2.3	105600.0
12178	40004	1.127729	2.0	2.35	115200.0
1484	35437	8.000867	0.8	2.3	2400000.0
15271	30033	1.004106	1.12	2.0	49483.0
34937	1370	8.126517	0.8	2.3	2400000.0
13110	23304	2.0	0.92	2.3	24000.0
34573	10600	0.115674	0.8	2.3	33457.0
23938	40596	1.008677	0.92	2.3	31581.0
8855	6366	0.76818	1.12	2.0	94204.0
14622	21052	0.277371	0.8	2.3	82684.0
34787	7122	1.592189	0.12	3.2	112560.0
8906	44277	5.417536	0.92	2.3	31581.0
9665	1196	4.397692	0.8	2.3	2400000.0
17341	15492	2.0	0.8	2.0	24000.0
20359	21812	1.9261	0.8	2.3	4800000.0
39950	19275	0.118915	1.12	2.0	49022.0
32950	35267	2.0	1.881291	2.0	24000.0
21635	25163	1.147733	1.12	2.0	89404.0
10851	22048	3.708884	1.881291	2.0	31581.0
16648	4147	9.272661	0.8	2.3	2400000.0
1461	29480	0.83515	0.8	2.3	2400000.0
36854	2232	1.314107	0.8	2.3	2400000.0
6748	21321	1.291025	1.881291	2.0	31581.0
32389	40560	0.060351	0.92	2.3	31581.0
24121	29880	1.730523	1.881291	2.0	31581.0
1542	42630	6.591866	0.8	2.3	2400000.0
10314	22929	0.554674	1.881291	2.0	31581.0
41236	25853	0.10249	1.572944	2.0	63163.0
13505	36983	2.204095	0.8	2.3	101884.0
9185	1588	1.268954	0.8	2.3	2400000.0
17769	11127	0.045628	0.92	2.3	31581.0
15428	11943	4.517869	0.92	2.3	63163.0
39185	22743	0.023175	0.8	2.3	33129.0
12831	13894	3.533069	0.8	2.3	33129.0
28571	26230	4.066405	0.8	2.3	51883.0
28720	40986	1.972115	1.881291	2.0	33017.0
25680	5920	0.548672	1.12	2.0	105600.0
4867	19572	0.861001	0.12	3.2	112560.0
13425	32215	3.361035	0.8	2.3	51883.0
1459	41611	1.148924	0.8	2.3	2400000.0
6974	13144	1.875426	1.12	2.0	89404.0
21938	22972	2.0	0.92	2.3	24000.0
3844	31360	1.855123	0.8	2.3	2400000.0
39632	1413	9.14155	0.8	2.3	2400000.0
20066	44599	0.300502	1.881291	2.0	31581.0
36343	28847	0.035666	1.881291	2.0	31581.0
14634	40017	0.897815	1.881291	2.0	31581.0
6497	22556	0.1018	1.12	2.0	101884.0
3378	19903	6.446954	0.8	2.3	2400000.0
17600	41736	0.024098	1.881291	2.0	31581.0
32149	15347	1.513823	0.92	2.3	31581.0
44434	8577	2.0	0.92	2.3	24000.0
1128	38080	9.569576	0.8	2.3	2400000.0
41159	25119	1.103448	1.881291	2.0	31581.0
19855	4977	0.483221	2.0	2.35	115200.0
21258	10074	0.579714	0.8	2.3	66915.0
13728	37880	2.0	1.881291	2.0	24000.0
7774	31922	0.153335	1.881291	2.0	63163.0
19011	24466	2.336722	1.12	2.0	82684.0
34254	44687	2.624399	0.8	2.3	33457.0
24507	23464	1.462782	0.8	2.3	103767.0
36768	18107	0.214482	1.12	2.0	103767.0
33926	39944	0.059705	1.572944	2.0	63163.0
27410	28013	1.256534	1.881291	2.0	63163.0
24267	6451	1.196134	1.12	2.0	188407.0
24320	13884	0.680291	1.12	2.0	82684.0
20221	15059	0.042893	0.8	2.3	50942.0
18866	43135	2.0	0.92	2.3	24000.0
17586	21827	1.424901	2.0	2.35	115200.0
20458	9316	0.014128	1.881291	2.0	66915.0
20034	13333	2.0	1.881291	2.0	24000.0
9008	20449	0.069983	0.92	2.3	31581.0
20657	32592	2.0	1.881291	2.0	24000.0
10741	15809	1.151167	0.8	2.3	98044.0
36915	13549	0.075698	0.92	2.3	63163.0
8007	35048	0.263487	0.8	2.3	51422.0
4766	41267	2.796514	0.8	2.3	44702.0
20085	4021	1.42462	0.8	2.3	2400000.0
5627	16270	0.216166	1.12	2.0	89404.0
4926	37743	2.0	0.92	2.3	24000.0
40105	2839	11.41423	0.8	2.3	2400000.0
4480	20266	0.528229	0.8	2.3	2400000.0
2098	6087	26.192961	0.8	2.3	2400000.0
15994	9123	0.123418	0.92	2.3	31581.0
22201	6584	2.0	1.881291	2.0	24000.0
44732	17055	1.072124	0.8	2.3	101884.0
6006	32665	0.622866	1.12	2.0	102759.0
67	15679	5.422629	0.8	2.3	2400000.0
13492	20190	2.044781	0.12	3.2	112560.0
23100	18433	2.0	1.881291	2.0	24000.0
32918	4004	11.138522	0.8	2.3	2400000.0
21284	25319	4.150042	1.12	2.0	103767.0
34814	20237	0.68657	1.12	2.0	102759.0
4504	31921	1.061548	0.8	2.3	2400000.0
4172	38718	1.240926	0.8	2.3	2400000.0
40721	42656	1.3241	0.8	2.3	104475.0
25088	1354	7.42197	0.8	2.3	2400000.0
3828	23590	2.053523	0.8	2.3	2400000.0
28561	26611	2.0	1.881291	2.0	24000.0
40692	23330	0.274107	0.8	2.3	44702.0
43949	24881	2.647398	1.881291	2.0	31581.0
19494	39302	0.467624	0.92	2.3	31581.0
29878	39714	1.100774	1.881291	2.0	31581.0
7825	14785	2.0	1.881291	2.0	24000.0
39923	32382	0.103269	0.12	3.2	112224.0
41282	8865	0.959797	1.12	2.0	89404.0
32344	8177	0.381463	1.572944	2.0	31581.0
17304	44673	2.820134	1.12	2.0	134105.0
1212	39589	4.713081	0.8	2.3	2400000.0
22006	40260	0.970393	1.12	2.0	101884.0
15705	25948	0.826244	1.881291	2.0	33129.0
37602	14123	3.246029	2.0	2.35	115200.0
33564	42337	0.369608	1.572944	2.0	66915.0
35927	23311	0.035843	0.92	2.3	31581.0
38186	38374	0.240905	1.572944	2.0	33129.0
44387	11957	1.937366	0.8	2.3	101884.0
20128	3932	21.499939	0.8	2.3	2400000.0
16685	29997	2.214398	1.12	2.0	103767.0
34158	666	43.056606	0.8	2.3	2400000.0
36164	33615	0.153937	0.92	2.3	63163.0
41641	33910	5.45458	0.92	2.3	31581.0
34960	41391	0.451918	1.12	2.0	105600.0
24486	18528	0.021397	0.92	2.3	63163.0
152	22885	8.475911	0.8	2.3	2400000.0
26126	28340	1.283869	1.12	2.0	63163.0
37383	12894	5.041325	0.92	2.3	31581.0
22016	11081	0.572099	2.0	2.35	115200.0
44097	33572	4.041593	0.8	2.3	4800000.0
32749	16270	1.453315	1.12	2.0	89404.0
26686	38304	3.580756	1.12	2.0	96087.0
16553	23485	2.136353	0.92	2.3	31581.0
43924	31062	1.094391	0.12	3.2	112560.0
40667	13773	0.062895	1.12	2.0	101884.0
40269	14406	0.265527	0.8	2.3	50942.0
39270	40485	1.808457	1.881291	2.0	31581.0
22796	41070	4.62543	0.8	2.3	66259.0
10046	13323	0.361995	0.8	2.3	105600.0
3489	21419	1.764727	0.8	2.3	2400000.0
19916	24164	5.270851	1.881291	2.0	31581.0
18750	33939	1.139859	0.92	2.3	31581.0
3823	26428	23.986799	0.8	2.3	2400000.0
1537	13968	10.138201	0.8	2.3	2400000.0
25019	38639	0.359198	2.0	2.35	115200.0
7454	28799	0.047665	0.8	2.3	51883.0
37746	13271	0.462562	0.92	2.3	31581.0
32075	16112	0.983976	0.92	2.3	31581.0
31682	29628	0.510681	0.8	2.3	105600.0
32355	3039	0.501118	0.8	2.3	2400000.0
23466	28511	1.860012	1.572944	2.0	31581.0
35360	39103	2.691444	1.572944	2.0	31581.0
32148	38441	2.321094	1.12	2.0	101884.0
31785	24626	2.0	1.881291	2.0	24000.0
36435	10628	2.178116	1.881291	2.0	31581.0
25584	1232	2.699564	0.8	2.3	2400000.0
38508	40171	2.0	0.92	2.3	24000.0
9123	15994	0.123418	0.92	2.3	31581.0
43197	5484	12.6457	0.8	2.3	31581.0
35140	5607	0.027619	0.92	2.3	31581.0
38354	28220	0.335044	1.881291	2.0	31581.0
32804	27263	1.986005	1.12	2.0	50942.0
14	10920	30.427702	0.8	2.3	2400000.0
28522	44398	4.959182	1.881291	2.0	31581.0
28314	6236	2.0	1.881291	2.0	24000.0
39123	18829	0.948406	0.12	3.2	169920.0
41156	28927	11.197662	0.8	2.3	66915.0
33372	35554	0.096159	1.881291	2.0	31581.0
32673	5507	0.54159	1.12	2.0	105600.0
25665	43166	2.537236	1.572944	2.0	31581.0
22618	9676	0.085427	0.92	2.3	31581.0
44731	11293	1.431306	1.12	2.0	89404.0
12955	18804	0.304058	0.92	2.3	31581.0
19923	27564	0.931045	0.12	3.2	169416.0
16678	39697	2.0	0.8	2.3	24000.0
23211	33047	0.520207	1.12	2.0	44702.0
30913	23282	3.137591	2.0	2.35	115200.0
42547	33381	0.253694	1.12	2.0	38400.0
39696	27239	1.085886	1.881291	2.0	31581.0
4459	33635	1.14824	0.8	2.3	2400000.0
14032	7032	6.129872	1.881291	2.0	31581.0
39237	27067	8.339477	1.881291	2.0	31581.0
17791	13968	6.246788	1.881291	2.0	31581.0
23920	24001	0.221848	0.92	2.3	31581.0
42337	33564	0.369608	1.572944	2.0	66915.0
7380	34789	2.87254	0.12	3.2	112224.0
16348	39212	2.0	1.881291	2.0	24000.0
11632	24094	2.521565	0.92	2.3	31581.0
