source	dest	fft	coef	power	capacity
26406	25325	4.558646	1.881291	2.0	31581.0
12200	35106	0.570143	0.12	3.2	112560.0
39573	43324	1.426666	1.881291	2.0	63163.0
36948	13622	0.27318	1.881291	2.0	31581.0
11351	23727	0.060353	0.92	2.3	33017.0
13235	36673	0.717331	0.8	2.3	33457.0
12940	8774	0.883917	1.881291	2.0	31581.0
39105	12507	0.119038	0.92	2.3	31581.0
29870	20240	0.113052	0.8	2.3	101884.0
5919	37823	3.186885	1.881291	2.0	31581.0
6101	26602	1.95675	1.881291	2.0	31581.0
23727	11351	0.060353	1.881291	2.0	33017.0
28526	27859	2.114667	1.12	2.0	51883.0
34551	39102	0.156458	1.12	2.0	50942.0
11242	38802	0.408871	0.8	2.3	51883.0
17501	30140	2.824723	2.0	2.35	115200.0
43821	25407	1.20948	2.0	2.35	115200.0
30616	17799	4.781567	0.92	2.3	31581.0
20964	29980	0.354578	1.881291	2.0	31581.0
11714	19127	0.663449	1.12	2.0	101884.0
14357	31361	0.477266	0.92	2.3	31581.0
38524	37560	3.426084	0.92	2.3	31581.0
22338	10057	0.139413	0.92	2.3	31581.0
10929	10010	2.0	2.0	2.35	24000.0
25343	33741	1.203086	0.92	2.3	33129.0
5632	29369	2.192904	0.8	2.3	103767.0
18175	11569	1.366194	1.881291	2.0	31581.0
9040	30517	2.615031	1.881291	2.0	31581.0
35363	42980	0.819861	0.8	2.3	101884.0
31000	31216	0.666553	0.8	2.3	105600.0
34145	7519	2.0	1.881291	2.0	24000.0
16558	13076	1.745797	1.881291	2.0	31581.0
26682	2016	0.659848	0.8	2.3	2400000.0
15136	43005	0.523729	1.12	2.0	101884.0
33456	26784	8.433287	1.572944	2.0	33457.0
11299	16677	5.524176	1.881291	2.0	31581.0
31216	2643	1.033305	0.8	2.3	2400000.0
27711	27539	0.64576	0.8	2.3	89404.0
13869	30118	0.113012	0.92	2.3	31581.0
32213	33591	1.140946	0.92	2.3	31581.0
7651	6498	0.364536	1.572944	2.0	66259.0
38969	38307	0.66703	0.8	2.3	101884.0
37335	26001	1.690722	0.8	2.3	101884.0
10947	26683	0.229122	0.8	2.3	44702.0
13001	43669	0.060053	1.881291	2.0	31581.0
6617	36216	6.457767	0.8	2.3	31581.0
4837	4747	3.739643	1.881291	2.0	31581.0
37878	17384	4.107245	1.572944	2.0	31581.0
44472	32509	0.586139	0.8	2.3	101884.0
30324	41064	2.208781	1.881291	2.0	31581.0
24638	34456	0.787985	0.8	2.3	104475.0
22176	2057	5.132773	0.8	2.3	2400000.0
37200	33810	2.838566	1.12	2.0	103767.0
32987	39893	0.67677	1.881291	2.0	31581.0
3602	39844	0.955142	0.8	2.3	2400000.0
21760	1934	1.008189	0.8	2.3	2400000.0
28502	23917	0.223852	0.8	2.3	89404.0
16531	31418	1.495084	1.12	2.0	141305.0
39307	5768	1.294438	0.8	2.3	4800000.0
12107	39839	1.79967	0.8	2.3	51883.0
21844	19149	0.671759	1.572944	2.0	31581.0
5799	24092	0.639302	0.8	2.3	101884.0
2093	8996	2.606996	0.8	2.3	2400000.0
40922	12109	0.371257	0.92	2.3	31581.0
26784	27994	0.446086	1.572944	2.0	33129.0
34343	17216	0.24735	1.12	2.0	51960.0
14439	39873	0.013258	0.8	2.3	49022.0
18690	15549	0.251507	1.881291	2.0	31581.0
34769	37616	0.361392	1.12	2.0	101884.0
1956	28916	9.361117	0.8	2.3	2400000.0
9405	19115	0.624229	1.881291	2.0	31581.0
13904	20900	0.832769	0.92	2.3	31581.0
8686	44753	0.998374	0.92	2.3	31581.0
20735	23560	1.768769	1.12	2.0	89404.0
13920	18189	0.013084	0.8	2.3	101884.0
6911	13914	0.086704	0.92	2.3	31581.0
33719	2542	3.667132	0.8	2.3	2400000.0
2468	41956	2.643307	0.8	2.3	2400000.0
44179	42194	0.055762	0.92	2.3	31581.0
32077	22405	0.035065	0.92	2.3	31581.0
29105	20862	1.749365	1.12	2.0	89404.0
25323	34364	0.030377	0.8	2.3	31581.0
19131	35667	2.0	0.92	2.3	24000.0
38837	5626	2.228311	0.8	2.3	102759.0
18401	40276	0.16662	1.12	2.0	105600.0
41808	2073	0.440623	0.8	2.3	2400000.0
29962	9854	0.464794	0.92	2.3	31581.0
24017	5477	1.45823	0.92	2.3	31581.0
37755	33649	3.425237	1.881291	2.0	31581.0
5726	41041	2.784304	1.881291	2.0	31581.0
28126	6531	0.315099	1.572944	2.0	66915.0
6273	34034	2.376807	1.12	2.0	44702.0
21038	21201	8.354318	1.881291	2.0	31581.0
34447	20072	1.278134	0.92	2.3	31581.0
22325	16789	0.140186	1.881291	2.0	31581.0
4747	42444	3.765029	0.92	2.3	31581.0
1969	14264	2.628606	0.8	2.3	2400000.0
36261	44162	2.163283	1.12	2.0	102759.0
10793	6903	0.458331	0.8	2.3	51422.0
38405	11170	0.522866	1.881291	2.0	31581.0
16486	33125	5.687252	0.92	2.3	31581.0
33634	16302	3.48724	0.92	2.3	31581.0
42555	24238	4.337337	1.572944	2.0	31581.0
44156	10057	0.076843	0.92	2.3	31581.0
9571	15862	0.166621	0.8	2.3	31581.0
28968	19651	1.771384	0.12	3.2	112560.0
32365	18300	2.0	1.881291	2.0	24000.0
11161	28410	1.559635	1.881291	2.0	31581.0
34507	36109	1.645922	1.881291	2.0	31581.0
31959	14884	1.590526	1.572944	2.0	31581.0
34301	41361	0.822627	1.572944	2.0	66915.0
8008	20035	3.469409	0.8	2.3	31581.0
9150	39395	0.026206	0.12	3.2	112560.0
10828	18681	2.0	1.881291	2.0	24000.0
42574	17747	1.640466	0.92	2.3	31581.0
2501	39659	12.005937	0.8	2.3	2400000.0
38701	18195	0.219563	1.881291	2.0	31581.0
26343	2459	3.542504	0.8	2.3	2400000.0
25367	40015	0.455603	0.8	2.3	66915.0
40900	32900	1.231712	0.8	2.3	50942.0
17112	17328	1.39614	0.92	2.3	31581.0
22405	32077	0.035065	0.92	2.3	31581.0
37032	38818	0.314812	0.8	2.3	101884.0
30028	44508	4.229968	0.92	2.3	31581.0
7908	8183	4.39325	1.881291	2.0	31581.0
7902	7886	0.479301	0.8	2.3	33457.0
44500	38243	0.037852	1.12	2.0	154139.0
26538	31642	0.380684	1.881291	2.0	31581.0
40549	19474	0.341223	0.92	2.3	31581.0
30352	28483	3.428211	1.881291	2.0	31581.0
26303	6735	0.811209	1.12	2.0	50942.0
39018	43785	0.021399	0.8	2.3	94204.0
35774	30507	2.815899	0.92	2.3	31581.0
19822	28165	3.535285	1.881291	2.0	31581.0
38067	33174	0.235517	1.572944	2.0	66259.0
43314	1990	2.0	0.8	2.3	24000.0
37097	44080	0.35375	0.12	3.2	112560.0
21819	22742	1.714211	1.881291	2.0	31581.0
44191	8686	5.344207	0.92	2.3	31581.0
21662	14593	1.197052	1.12	2.0	97084.0
20540	17934	0.283275	0.8	2.3	66915.0
29421	40713	0.095866	1.12	2.0	248051.0
25173	35027	0.741997	1.572944	2.0	33129.0
31576	1928	6.867538	0.8	2.3	2400000.0
2492	35274	5.69102	0.8	2.3	2400000.0
24556	20827	2.328547	0.92	2.3	31581.0
26744	19030	0.985366	1.12	2.0	101884.0
17693	5534	0.025961	0.92	2.3	31581.0
32566	19003	4.28243	0.92	2.3	31581.0
2090	4881	9.543862	0.8	2.3	2400000.0
25187	2504	4.853026	0.8	2.3	2400000.0
42278	10405	2.630299	0.92	2.3	31581.0
18841	23237	0.15781	1.12	2.0	102844.0
18171	35800	0.2905	0.92	2.3	31581.0
41410	26271	0.28609	2.0	2.35	115200.0
13223	44080	0.436201	1.12	2.0	102844.0
26277	22931	1.210605	1.12	2.0	101884.0
42542	31051	3.738911	0.92	2.3	31581.0
32287	40730	1.253886	1.12	2.0	97084.0
18104	29476	0.013319	0.8	2.3	66259.0
9270	34769	0.044157	1.12	2.0	50942.0
33522	9014	0.157007	0.8	2.3	105600.0
25069	26471	1.180851	0.92	2.3	31581.0
7519	34145	2.0	1.881291	2.0	24000.0
35025	38670	1.259814	0.8	2.3	44702.0
19537	2474	3.138125	0.8	2.3	2400000.0
35117	38809	0.195232	1.12	2.0	101884.0
41604	31433	0.216782	0.8	2.3	4800000.0
9071	32570	0.18818	0.8	2.3	33457.0
15032	10861	3.208966	1.881291	2.0	31581.0
31968	13950	2.960343	1.572944	2.0	66259.0
28483	43566	1.651445	1.881291	2.0	31581.0
10601	41853	0.76771	1.881291	2.0	31581.0
20533	19823	0.033829	0.92	2.3	31581.0
39988	6579	0.123835	0.92	2.3	31581.0
2059	5536	3.252919	0.8	2.3	2400000.0
7225	22198	0.246004	1.881291	2.0	31581.0
34341	26694	0.072076	1.881291	2.0	31581.0
21214	33295	0.017594	0.8	2.3	31581.0
32969	44306	0.494387	1.881291	2.0	31581.0
14517	9492	0.026387	1.12	2.0	51883.0
4978	2525	4.165779	0.8	2.3	2400000.0
31042	9635	2.0	1.881291	2.0	24000.0
8079	33468	4.311885	0.92	2.3	31581.0
37432	20663	0.425129	1.12	2.0	45643.0
13141	25227	1.378265	1.881291	2.0	31581.0
2557	32733	2.073581	0.8	2.3	2400000.0
13434	18025	3.206496	0.92	2.3	31581.0
21893	8848	2.205498	1.572944	2.0	31581.0
29780	44646	0.589898	1.881291	2.0	31581.0
6266	14878	2.518148	0.8	2.3	66259.0
28663	26166	1.524868	0.92	2.3	31581.0
9089	1984	0.60433	0.8	2.3	2400000.0
8336	8848	2.319171	1.881291	2.0	31581.0
34238	36948	2.930717	1.881291	2.0	31581.0
33665	26051	1.892654	0.8	2.3	33129.0
20771	33147	2.752717	0.92	2.3	31581.0
17747	34315	2.010444	1.881291	2.0	31581.0
4870	2483	3.29939	0.8	2.3	2400000.0
30941	2499	8.371373	0.8	2.3	2400000.0
33859	33752	2.854213	0.92	2.3	31581.0
29638	35937	2.0	0.92	2.3	24000.0
5527	2071	4.334493	0.8	2.3	2400000.0
42176	15862	0.061524	0.8	2.3	31581.0
21732	32915	0.348929	0.8	2.3	50942.0
3604	38144	1.026337	0.8	2.3	2400000.0
29410	27491	1.976705	1.881291	2.0	31581.0
17291	38318	0.221565	0.8	2.3	101884.0
39750	19399	5.94021	1.881291	2.0	31581.0
16034	23022	1.251174	0.92	2.3	33129.0
6514	30765	0.013424	0.8	2.3	152825.0
22008	9655	0.032001	1.881291	2.0	31581.0
36251	2565	1.811081	0.8	2.3	2400000.0
33548	37432	0.079692	1.572944	2.0	33129.0
28777	23818	2.467981	1.881291	2.0	31581.0
14944	1940	3.256263	0.8	2.3	2400000.0
38643	27129	2.0	1.881291	2.0	24000.0
38212	35373	0.017945	0.92	2.3	31581.0
22451	1952	11.702476	0.8	2.3	2400000.0
32398	16049	2.111013	0.92	2.3	31581.0
36251	2566	1.198401	0.8	2.3	2400000.0
1994	21122	1.462217	0.8	2.3	2400000.0
33676	2554	1.177604	0.8	2.3	2400000.0
31131	21409	1.708831	0.8	2.3	31581.0
37616	8105	0.379432	1.12	2.0	101884.0
7710	14214	0.387518	1.12	2.0	44702.0
33649	10444	1.718742	1.881291	2.0	31581.0
2544	23806	2.886902	0.8	2.3	2400000.0
43061	33769	2.252437	1.881291	2.0	31581.0
35286	29118	3.147657	1.881291	2.0	31581.0
25026	10790	0.500816	1.12	2.0	101884.0
30517	27307	4.001276	1.881291	2.0	31581.0
19651	28968	1.771384	0.12	3.2	112560.0
13106	31796	0.765462	1.12	2.0	101884.0
1970	6872	4.154717	0.8	2.3	2400000.0
26623	44106	0.261139	0.8	2.3	94204.0
35253	36673	3.769953	1.881291	2.0	31581.0
28362	39887	0.035194	1.572944	2.0	66259.0
7253	6908	0.406357	1.12	2.0	89404.0
16212	31128	2.0	2.0	2.35	24000.0
11292	34315	0.652709	1.881291	2.0	31581.0
24237	28410	3.854468	1.572944	2.0	33457.0
37406	5438	3.201014	0.8	2.3	33129.0
5221	15672	0.253716	0.8	2.3	50942.0
30767	12395	0.063362	0.92	2.3	31581.0
3604	17201	1.752025	0.8	2.3	2400000.0
35937	44101	2.0	1.881291	2.0	24000.0
5501	15656	2.0	0.12	3.2	24000.0
8223	27391	2.0	1.881291	2.0	24000.0
16409	29780	1.326852	0.8	2.3	103767.0
27287	31329	0.014969	1.12	2.0	105600.0
39051	33556	2.668203	0.92	2.3	31581.0
32566	34705	3.025996	1.881291	2.0	31581.0
34804	28334	0.981829	1.572944	2.0	31581.0
13675	24996	0.19644	0.8	2.3	51883.0
11593	44166	2.0	0.8	2.3	24000.0
16634	7992	0.244482	1.12	2.0	103767.0
8449	13950	0.477795	1.572944	2.0	66259.0
39041	2481	2.101134	0.8	2.3	2400000.0
26361	19127	0.363726	1.12	2.0	102759.0
2586	38945	3.236177	0.8	2.3	2400000.0
1981	9590	2.696539	0.8	2.3	2400000.0
34721	22115	0.057737	0.8	2.3	105600.0
15239	24907	2.116535	1.881291	2.0	31581.0
37032	15176	0.298457	0.8	2.3	101884.0
11404	31046	1.134536	1.881291	2.0	31581.0
13495	21458	3.240239	0.8	2.3	66259.0
22110	27710	0.495428	1.881291	2.0	31581.0
43798	43002	0.453207	0.92	2.3	31581.0
20762	2582	4.202775	0.8	2.3	2400000.0
36216	38017	6.036286	1.572944	2.0	31581.0
2004	41728	1.725099	0.8	2.3	2400000.0
41448	39522	3.634526	0.92	2.3	31581.0
3598	37873	0.753982	0.8	2.3	2400000.0
20762	2581	4.716074	0.8	2.3	2400000.0
43821	38436	1.539434	2.0	2.35	115200.0
13738	8394	0.842358	0.8	2.3	102844.0
27599	25561	0.094828	0.8	2.3	105600.0
24493	42615	7.242386	1.881291	2.0	31581.0
6116	10205	5.507752	1.881291	2.0	31581.0
21342	8941	2.556196	0.8	2.3	44702.0
32915	2537	4.253605	0.8	2.3	2400000.0
9888	2061	6.907691	0.8	2.3	2400000.0
33174	7802	0.5865	1.572944	2.0	66259.0
15152	27267	3.768945	1.12	2.0	101884.0
27190	44306	3.835965	1.881291	2.0	31581.0
8854	18999	0.154218	0.92	2.3	31581.0
2033	13829	13.051193	0.8	2.3	2400000.0
24960	2085	20.170261	0.8	2.3	2400000.0
23192	39531	1.099135	0.8	2.3	51883.0
38895	31268	0.514292	1.572944	2.0	33129.0
27376	35068	0.329748	1.881291	2.0	31581.0
25755	37115	4.896482	0.92	2.3	31581.0
28607	41111	0.885679	0.8	2.3	101884.0
22198	2501	2.975924	0.8	2.3	2400000.0
6154	33813	1.269401	0.92	2.3	31581.0
28721	20489	0.2877	1.12	2.0	51883.0
10481	14962	1.384594	0.92	2.3	31581.0
42326	2026	4.562442	0.8	2.3	2400000.0
1924	8048	13.065835	0.8	2.3	2400000.0
37588	2063	2.52208	0.8	2.3	2400000.0
41501	44508	0.494652	0.92	2.3	31581.0
22019	43983	0.095388	1.572944	2.0	66259.0
20086	9760	1.877262	1.12	2.0	44702.0
6514	1983	2.114538	0.8	2.3	2400000.0
37048	38843	5.349531	0.8	2.3	31581.0
33188	35574	1.633282	0.8	2.3	4800000.0
26698	10031	0.283442	1.12	2.0	101884.0
1931	24556	3.306231	0.8	2.3	2400000.0
7679	30342	0.227119	1.12	2.0	51380.0
15422	37870	3.369941	2.0	2.35	115200.0
1952	19045	9.525103	0.8	2.3	2400000.0
9911	31578	0.615291	0.92	2.3	31581.0
36197	2474	6.299139	0.8	2.3	2400000.0
31796	14209	1.200709	1.12	2.0	101884.0
37006	18417	2.108004	0.92	2.3	31581.0
36036	39586	0.082153	0.8	2.3	101884.0
32817	9959	0.701567	1.881291	2.0	31581.0
1953	27376	0.450658	0.8	2.3	2400000.0
36011	43186	0.564266	1.881291	2.0	31581.0
32059	29280	1.221435	0.8	2.3	4800000.0
42664	11593	1.640677	0.92	2.3	63163.0
31025	35761	0.370242	0.92	2.3	31581.0
19534	14159	0.102158	0.92	2.3	31581.0
15754	36676	2.976002	0.92	2.3	31581.0
26191	10111	1.254218	0.92	2.3	31581.0
10481	22836	0.499663	1.881291	2.0	31581.0
2052	9961	12.884123	0.8	2.3	2400000.0
19360	8273	3.810307	2.0	2.35	115200.0
37713	31355	0.955913	1.572944	2.0	33457.0
11059	2546	3.626805	0.8	2.3	2400000.0
2502	24469	2.583498	0.8	2.3	2400000.0
37546	34391	0.342435	1.12	2.0	103767.0
2515	36019	0.686008	0.8	2.3	2400000.0
1936	26994	2.276234	0.8	2.3	2400000.0
36031	26683	0.711313	0.8	2.3	44702.0
40438	28354	1.531309	0.92	2.3	31581.0
23237	24706	0.809483	1.12	2.0	94204.0
42615	24493	7.242386	1.881291	2.0	31581.0
38105	30433	0.253347	0.8	2.3	50942.0
12814	23995	0.096624	0.8	2.3	105600.0
29286	8972	2.845277	1.572944	2.0	66259.0
6918	25268	2.0	0.92	2.3	24000.0
41287	29642	1.281241	0.92	2.3	31581.0
20621	38701	0.105171	1.572944	2.0	33129.0
9120	14540	4.115963	1.881291	2.0	31581.0
24273	35616	1.126588	1.881291	2.0	31581.0
31329	25829	0.015049	1.12	2.0	105600.0
21215	18030	1.02392	1.881291	2.0	31581.0
2479	39531	6.874315	0.8	2.3	2400000.0
26784	33456	8.433287	1.572944	2.0	33457.0
24344	25512	6.080956	1.881291	2.0	31581.0
33741	2474	5.047058	0.8	2.3	2400000.0
32900	34551	1.156466	1.12	2.0	50942.0
41153	11740	0.386022	1.881291	2.0	31581.0
29756	22360	0.336084	2.0	2.35	115200.0
31128	28100	0.519932	0.8	2.3	66915.0
36757	20621	6.306736	1.572944	2.0	33129.0
32462	2601	3.151913	0.8	2.3	2400000.0
28716	44245	0.026636	0.92	2.3	31581.0
43349	26949	0.177466	0.8	2.3	66259.0
13904	15895	0.326329	0.8	2.3	31581.0
13914	39101	0.614666	1.881291	2.0	31581.0
39655	23045	0.686833	1.12	2.0	154139.0
28544	26254	0.569761	0.92	2.3	31581.0
27765	32742	0.896037	1.572944	2.0	31581.0
17983	28622	1.397201	1.12	2.0	51883.0
44527	22269	0.57592	1.572944	2.0	33129.0
36019	2513	5.92109	0.8	2.3	2400000.0
32944	6116	0.283231	1.881291	2.0	31581.0
8394	10793	0.730456	1.12	2.0	102844.0
7886	7735	0.321429	0.8	2.3	33129.0
9089	15208	0.746933	0.8	2.3	101884.0
8169	40387	2.0	1.881291	2.0	24000.0
21261	22023	0.058732	1.881291	2.0	31581.0
24080	33538	0.613251	0.92	2.3	31581.0
11661	27687	0.364749	0.92	2.3	31581.0
5726	30339	4.277802	1.881291	2.0	31581.0
39893	12541	0.517808	1.881291	2.0	31581.0
5134	26118	2.408494	0.8	2.3	51883.0
36019	2515	0.686008	0.8	2.3	2400000.0
43099	15540	0.137894	1.572944	2.0	31581.0
16368	35820	1.402696	1.881291	2.0	31581.0
2459	8852	6.468883	0.8	2.3	2400000.0
34391	37546	0.342435	1.12	2.0	103767.0
39844	14975	0.06132	1.881291	2.0	31581.0
42887	7210	3.063538	1.881291	2.0	31581.0
28773	27434	4.19992	1.881291	2.0	31581.0
40063	11292	0.400375	1.881291	2.0	31581.0
42542	20489	2.450547	1.881291	2.0	31581.0
30493	10537	4.437844	1.881291	2.0	31581.0
2564	44106	1.349246	0.8	2.3	2400000.0
42697	11944	0.150971	0.8	2.3	90364.0
32566	34813	0.607426	0.92	2.3	31581.0
15289	33510	2.933717	1.881291	2.0	31581.0
44188	22706	2.0	1.881291	2.0	24000.0
17384	20621	1.072246	1.572944	2.0	63163.0
19747	39008	1.859881	0.8	2.3	31581.0
10444	33649	1.718742	1.881291	2.0	31581.0
43983	2044	5.896684	0.8	2.3	2400000.0
1947	14001	8.840937	0.8	2.3	2400000.0
6076	29984	0.108705	0.92	2.3	31581.0
2568	22459	2.733987	0.8	2.3	2400000.0
8273	43697	4.376921	0.92	2.3	31581.0
2097	5583	1.980994	0.8	2.3	2400000.0
33537	18676	3.242609	0.8	2.3	33457.0
8941	11481	1.319275	2.0	2.35	115200.0
18069	28454	0.160653	1.881291	2.0	31581.0
2644	35773	2.377068	0.8	2.3	2400000.0
2063	33634	3.238828	0.8	2.3	2400000.0
16904	7902	0.273705	0.8	2.3	33457.0
40954	38225	3.017063	1.881291	2.0	31581.0
35067	9464	1.014729	0.8	2.3	51422.0
32324	19456	0.054945	1.881291	2.0	31581.0
12975	18052	2.234756	0.92	2.3	31581.0
42041	15630	1.061846	2.0	2.35	115200.0
26295	42240	0.27025	0.92	2.3	31581.0
30187	16566	1.890487	1.881291	2.0	31581.0
24403	38511	0.364865	1.572944	2.0	31581.0
2463	23829	8.097007	0.8	2.3	2400000.0
13950	30359	2.726564	1.881291	2.0	31581.0
35482	29962	3.633072	0.92	2.3	31581.0
1992	38434	1.730362	0.8	2.3	2400000.0
19799	14443	2.970093	1.12	2.0	103767.0
17818	14001	3.67517	0.92	2.3	31581.0
2485	42390	8.681949	0.8	2.3	2400000.0
33091	32969	0.057178	1.881291	2.0	31581.0
13479	11292	1.058576	1.881291	2.0	31581.0
12834	4835	3.063395	1.881291	2.0	31581.0
20217	2592	3.941384	0.8	2.3	2400000.0
10504	12989	3.710727	0.8	2.3	96087.0
40405	38569	0.49225	1.881291	2.0	31581.0
41506	39106	0.361273	0.8	2.3	100924.0
31183	41448	5.251618	1.881291	2.0	31581.0
25636	21201	2.320155	1.881291	2.0	31581.0
40616	9944	2.0	0.92	2.3	24000.0
23674	17201	0.864959	0.12	3.2	112560.0
8595	5919	0.245809	1.881291	2.0	31581.0
10903	26391	0.555535	1.12	2.0	102759.0
7383	30984	2.005483	1.881291	2.0	31581.0
13922	6273	1.052118	1.12	2.0	44702.0
7199	1947	9.243674	0.8	2.3	2400000.0
6908	7253	0.406357	1.12	2.0	89404.0
21478	11833	1.312829	1.881291	2.0	31581.0
6882	2491	4.87947	0.8	2.3	2400000.0
43126	2498	2.547326	0.8	2.3	2400000.0
4745	20533	0.034152	1.881291	2.0	31581.0
38351	21566	4.731751	1.881291	2.0	31581.0
30152	25762	1.582693	1.881291	2.0	31581.0
38895	2459	7.713715	0.8	2.3	2400000.0
29715	20860	0.489442	1.572944	2.0	31581.0
18493	16593	2.0	0.92	2.3	24000.0
9148	20354	3.563901	1.881291	2.0	31581.0
38965	7575	0.357253	0.8	2.3	31581.0
11259	13166	2.512506	0.92	2.3	31581.0
1993	38911	1.843018	0.8	2.3	2400000.0
36904	8132	2.650625	0.92	2.3	31581.0
33164	23887	1.471019	0.92	2.3	31581.0
20072	34447	1.278134	0.92	2.3	31581.0
10484	29490	0.305678	1.12	2.0	51883.0
39839	2082	8.359493	0.8	2.3	2400000.0
28711	28762	5.397543	1.572944	2.0	31581.0
27753	21605	0.538295	1.881291	2.0	31581.0
38818	35839	0.610169	1.12	2.0	101884.0
20033	33867	6.468488	0.8	2.3	31581.0
2000	37062	0.637748	0.8	2.3	2400000.0
5877	24988	1.03233	1.12	2.0	51380.0
30616	4835	0.017685	1.881291	2.0	31581.0
21068	17384	0.635108	1.572944	2.0	63163.0
17373	20594	0.270311	1.12	2.0	101884.0
2025	33510	1.296313	0.8	2.3	2400000.0
36011	9144	0.928303	1.12	2.0	51380.0
7865	42034	4.075081	0.8	2.3	51883.0
40591	10905	11.585496	1.881291	2.0	31581.0
38808	17880	0.283856	1.881291	2.0	31581.0
9911	36858	4.701557	1.881291	2.0	31581.0
28463	13141	1.804686	1.881291	2.0	31581.0
41537	20096	4.054478	1.881291	2.0	31581.0
2494	7434	4.264823	0.8	2.3	2400000.0
42384	11811	1.68006	0.92	2.3	31581.0
42246	31295	6.189643	0.8	2.3	4800000.0
34111	17110	0.555464	0.8	2.3	99388.0
11849	40115	2.372103	0.92	2.3	31581.0
34324	10467	0.092891	0.8	2.3	66259.0
26298	25325	2.421392	1.881291	2.0	31581.0
37560	38524	3.426084	1.881291	2.0	31581.0
8830	17846	2.936718	0.92	2.3	31581.0
35566	2641	1.65959	0.8	2.3	2400000.0
36400	27661	0.214113	1.12	2.0	52800.0
31475	39101	2.0	0.92	2.3	24000.0
10385	10270	1.275126	1.881291	2.0	31581.0
27120	18139	0.349785	1.572944	2.0	31581.0
9062	12533	0.094126	1.572944	2.0	66259.0
15798	29233	2.12356	0.8	2.3	66259.0
30517	9040	2.615031	0.92	2.3	31581.0
22269	21293	1.417769	0.8	2.3	44702.0
26323	8760	0.818004	1.881291	2.0	31581.0
2046	12227	2.0	0.8	2.3	24000.0
38126	27611	0.316307	1.881291	2.0	31581.0
35067	12122	1.212672	1.12	2.0	51422.0
31433	39659	1.220712	0.8	2.3	4800000.0
23237	40441	0.177626	0.8	2.3	51422.0
19030	36347	0.139805	0.8	2.3	101884.0
36888	31849	8.356179	1.881291	2.0	31581.0
32089	12352	2.468565	0.92	2.3	31581.0
28483	41219	1.679812	2.0	2.35	115200.0
40374	23519	0.934003	1.881291	2.0	31581.0
8083	40586	0.013169	0.8	2.3	102844.0
35616	24273	1.126588	0.92	2.3	31581.0
17913	5082	1.053708	1.12	2.0	51380.0
12171	2513	6.287027	0.8	2.3	2400000.0
8183	7908	4.39325	0.92	2.3	31581.0
37097	23378	0.983625	0.12	3.2	112560.0
34033	15957	0.081427	0.8	2.3	66259.0
14658	33337	2.197404	1.881291	2.0	31581.0
22580	38431	2.0	0.8	2.3	24000.0
2582	13479	1.869857	0.8	2.3	2400000.0
5892	21778	0.73699	1.572944	2.0	33129.0
35638	8760	1.750322	1.881291	2.0	31581.0
38524	11172	0.98791	0.92	2.3	31581.0
25323	13387	1.839496	1.572944	2.0	31581.0
13024	7772	2.722624	0.8	2.3	51380.0
2062	17370	5.882967	0.8	2.3	2400000.0
19924	12358	0.645157	1.572944	2.0	31581.0
17934	20540	0.283275	0.8	2.3	66915.0
14716	43157	1.732442	1.881291	2.0	31581.0
40195	1968	2.780149	0.8	2.3	2400000.0
9465	6533	4.059431	1.881291	2.0	31581.0
44045	8357	3.45092	0.92	2.3	31581.0
15587	26375	1.70147	1.881291	2.0	31581.0
30047	43126	1.99039	0.92	2.3	31581.0
16413	13141	1.555907	1.881291	2.0	31581.0
13482	33752	0.133575	0.92	2.3	31581.0
9020	20965	2.958771	0.92	2.3	31581.0
27859	28526	2.114667	0.8	2.3	51883.0
15336	11811	6.3782	1.881291	2.0	31581.0
28565	10270	3.221959	0.8	2.3	103767.0
23275	37943	1.82229	1.881291	2.0	33017.0
39573	38246	1.515348	0.8	2.3	51960.0
1981	25238	3.468552	0.8	2.3	2400000.0
5696	34073	0.834798	0.92	2.3	31581.0
16493	12667	2.940609	1.881291	2.0	31581.0
36222	17260	0.757246	1.881291	2.0	31581.0
9649	38225	0.483758	1.881291	2.0	31581.0
16120	7169	0.067502	0.8	2.3	66259.0
19631	11476	3.322915	1.881291	2.0	31581.0
42542	4797	1.190234	0.92	2.3	31581.0
21478	27589	5.515311	1.881291	2.0	31581.0
30039	26124	3.593314	0.8	2.3	63163.0
23917	43484	0.403041	1.12	2.0	101884.0
33460	4914	2.318982	1.12	2.0	105600.0
7465	2641	2.178853	0.8	2.3	2400000.0
11155	1958	18.57658	0.8	2.3	2400000.0
25343	36197	1.239821	0.92	2.3	31581.0
29865	1924	2.261652	0.8	2.3	2400000.0
42432	19534	0.187153	0.92	2.3	31581.0
37433	31844	2.331333	1.572944	2.0	33129.0
37627	23711	2.795515	1.572944	2.0	33129.0
14383	2005	0.273197	0.8	2.3	2400000.0
19032	18864	0.901695	0.8	2.3	52800.0
