source 	 dest 	 fft 	 coef 	 power 	 capacity
7444	6178	0.044999978	0.15	4.0	2700.0
1000611	4487	0.9	0.15	4.0	100000.0
2344	2343	0.15483861	0.15	4.0	900.0
2856	2000492	1.391998886	0.15	4.0	100000.0
1863	1864	0.3000003	0.15	4.0	400.0
1149	2001112	1.761702877	0.15	4.0	1150.0
6400	6401	0.299999897	0.15	4.0	4800.0
3189	3228	0.075000047	0.15	4.0	2000.0
3393	2000533	1.8	0.15	4.0	100000.0
2163	1744	2.09999895	0.15	4.0	350.0
1546	1500	0.685714678	0.15	4.0	925.0
2476	2510	0.240000137	0.15	4.0	2775.0
1778	2598	0.82	0.15	4.0	550.0
3227	3221	0.331034711	0.15	4.0	500.0
1799	3059	4.319996544	0.15	4.0	450.0
1000712	1894	0.34	0.15	4.0	100000.0
1000025	2243	1.289999355	0.15	4.0	100000.0
6277	6268	0.95	0.15	4.0	1850.0
6758	6753	0.236363636	0.15	4.0	1650.0
3011	3213	0.254545455	0.15	4.0	1900.0
3019	3021	0.254545455	0.15	4.0	2850.0
2307	2000505	1.223999021	0.15	4.0	100000.0
7333	1149	0.421276775	0.15	4.0	1150.0
1411	1416	0.23999988	0.15	4.0	350.0
6056	6054	0.40434765	0.15	4.0	1050.0
7319	2000550	1.07999946	0.15	4.0	100000.0
3438	3452	0.12	0.15	4.0	400.0
1735	3147	0.127272727	0.15	4.0	1900.0
2541	2533	0.11250007	0.15	4.0	1800.0
2423	2396	0.693750434	0.15	4.0	500.0
6362	1317	0.510638515	0.15	4.0	575.0
7373	1973	1.480851694	0.15	4.0	575.0
2852	2867	0.283333333	0.15	4.0	1850.0
2962	2961	0.58	0.15	4.0	400.0
3014	3012	0.310345042	0.15	4.0	500.0
2110	1836	1.216666667	0.15	4.0	1850.0
2661	2228	0.225000141	0.15	4.0	2000.0
1000696	2252	2.054998973	0.15	4.0	100000.0
2618	2619	1.85625116	0.15	4.0	500.0
1559	1553	0.283333333	0.15	4.0	925.0
1520	2000799	0.335999731	0.15	4.0	100000.0
3094	3067	0.124138017	0.15	4.0	1000.0
1000590	1698	2.009998995	0.15	4.0	100000.0
1000921	1255	0.74	0.15	4.0	100000.0
1297	1372	3.734998133	0.15	4.0	200.0
2712	6072	0.5875	0.15	4.0	1300.0
7458	2095	0.5999997	0.15	4.0	200.0
2627	2000335	1.94	0.15	4.0	100000.0
1559	1549	0.454545455	0.15	4.0	1650.0
1779	3123	1.013793803	0.15	4.0	500.0
2380	2369	0.525000328	0.15	4.0	1000.0
1829	2133	2.324998838	0.15	4.0	350.0
2669	2665	0.243750152	0.15	4.0	500.0
2492	2509	0.191489443	0.15	4.0	4800.0
2087	2077	0.4625	0.15	4.0	1300.0
3437	3419	0.433333333	0.15	4.0	1850.0
6268	2371	0.466666667	0.15	4.0	2775.0
1688	6793	0.71999964	0.15	4.0	350.0
2351	2350	0.581818182	0.15	4.0	1650.0
2894	2896	1.51199879	0.15	4.0	400.0
2959	2975	0.487500305	0.15	4.0	2000.0
2551	2521	0.11250007	0.15	4.0	1800.0
6132	3001	0.514285714	0.15	4.0	7650.0
1000552	2711	0.989999505	0.15	4.0	100000.0
1809	2000836	0.96	0.15	4.0	100000.0
2262	2261	0.164999918	0.15	4.0	350.0
1956	2000816	1.829999085	0.15	4.0	100000.0
1000498	2899	1.02	0.15	4.0	100000.0
1643	1638	0.381818182	0.15	4.0	2000.0
2250	1294	1.064999468	0.15	4.0	200.0
1000710	1875	0.359999712	0.15	4.0	100000.0
2893	3208	0.37241405	0.15	4.0	1000.0
6520	4482	0.029999985	0.15	4.0	350.0
3080	3109	0.082758678	0.15	4.0	1750.0
2312	2374	0.65	0.15	4.0	2775.0
2350	2348	0.418181818	0.15	4.0	1650.0
1803	2180	1.709090909	0.15	4.0	825.0
3215	2000477	1.11000111	0.15	4.0	100000.0
6190	6188	0.242857143	0.15	4.0	2450.0
1000489	1724	1.103999117	0.15	4.0	100000.0
1306	2000754	2.33999883	0.15	4.0	100000.0
1823	2113	0.165517184	0.15	4.0	4800.0
1923	1921	0.541935134	0.15	4.0	1750.0
1000495	2998	0.575999539	0.15	4.0	100000.0
3189	3190	1.343998925	0.15	4.0	450.0
6635	6632	0.316666667	0.15	4.0	1850.0
3396	6418	0.05	0.15	4.0	1850.0
1000541	2983	0.52	0.15	4.0	100000.0
1755	1748	1.466666667	0.15	4.0	1850.0
6179	6187	0.77999961	0.15	4.0	2700.0
2950	2952	0.963636364	0.15	4.0	2000.0
2083	2097	0.193548262	0.15	4.0	450.0
1680	1681	0.300000188	0.15	4.0	2000.0
2578	2577	0.76875048	0.15	4.0	2000.0
2282	2275	0.7125	0.15	4.0	1300.0
7441	6180	0.11999994	0.15	4.0	2700.0
1872	1873	0.299999727	0.15	4.0	475.0
2543	2541	0.187500117	0.15	4.0	1800.0
2390	2406	0.168750105	0.15	4.0	2000.0
2922	2937	0.862500539	0.15	4.0	3000.0
2299	2385	0.2	0.15	4.0	1950.0
2641	2645	0.150000094	0.15	4.0	2000.0
1000544	2732	0.794999603	0.15	4.0	100000.0
1000730	1916	0.42000042	0.15	4.0	100000.0
6015	6017	0.125	0.15	4.0	1300.0
1346	1356	1.07999946	0.15	4.0	200.0
1000550	7319	1.07999946	0.15	4.0	100000.0
1149	7333	0.421276775	0.15	4.0	1150.0
1423	1247	2.714998643	0.15	4.0	350.0
2357	2000062	0.62	0.15	4.0	100000.0
1000748	1399	2.9999985	0.15	4.0	100000.0
1390	1389	0.5999997	0.15	4.0	200.0
3090	3094	0.86	0.15	4.0	1100.0
3237	2885	1.38000138	0.15	4.0	400.0
2659	2663	1.406250879	0.15	4.0	500.0
3112	3027	0.254545455	0.15	4.0	1950.0
1730	1731	0.466666667	0.15	4.0	7575.0
2015	2034	0.85	0.15	4.0	650.0
1000535	2410	1.007999194	0.15	4.0	100000.0
2186	2182	0.168750105	0.15	4.0	500.0
6765	2729	0.809999595	0.15	4.0	350.0
2704	6769	0.485106589	0.15	4.0	575.0
1459	6804	0.4375	0.15	4.0	650.0
2309	2547	0.581250363	0.15	4.0	2000.0
1421	1422	1.034999483	0.15	4.0	350.0
2085	2086	0.455172257	0.15	4.0	4800.0
3018	2000453	0.45000045	0.15	4.0	100000.0
2005	2000825	1.43999928	0.15	4.0	100000.0
1000102	6399	1.56	0.15	4.0	100000.0
2043	2045	0.090909091	0.15	4.0	1650.0
6363	1318	0.554999723	0.15	4.0	350.0
1000793	1855	1.829999085	0.15	4.0	100000.0
1698	1701	0.644999678	0.15	4.0	350.0
2933	2997	0.393750246	0.15	4.0	2000.0
1583	1571	0.081818107	0.15	4.0	475.0
2935	2936	0.98	0.15	4.0	400.0
1859	1837	1.054545455	0.15	4.0	825.0
6566	2363	0.35999982	0.15	4.0	350.0
6421	3392	1.872727273	0.15	4.0	1650.0
2252	2235	0.194999903	0.15	4.0	200.0
1000016	1249	2.444998778	0.15	4.0	100000.0
2541	2543	0.187500117	0.15	4.0	1800.0
1855	1854	1.800001125	0.15	4.0	500.0
1000541	2920	1.8	0.15	4.0	100000.0
2391	2398	0.716666667	0.15	4.0	1850.0
3110	3113	0.036363636	0.15	4.0	1950.0
1410	1302	0.7	0.15	4.0	650.0
1000822	2119	0.83999958	0.15	4.0	100000.0
1336	1339	1.314894177	0.15	4.0	575.0
6766	2702	0.08936174	0.15	4.0	575.0
1778	2000450	1.391998886	0.15	4.0	100000.0
1000735	1842	1.604999198	0.15	4.0	100000.0
2550	2537	0.373333333	0.15	4.0	7575.0
1000488	2531	1.007999194	0.15	4.0	100000.0
2631	2000335	0.84	0.15	4.0	100000.0
1000676	1819	2.93999853	0.15	4.0	100000.0
2639	1737	0.975000609	0.15	4.0	500.0
1000600	1772	1.73999913	0.15	4.0	100000.0
1861	1866	0.212903088	0.15	4.0	1750.0
1455	7371	0.8125	0.15	4.0	650.0
2459	1768	0.393750246	0.15	4.0	2000.0
2925	6637	0.709090909	0.15	4.0	2000.0
6187	6185	0.164999918	0.15	4.0	2700.0
6055	2741	0.374999813	0.15	4.0	350.0
6618	2717	0.944999528	0.15	4.0	350.0
6782	2256	2.984998508	0.15	4.0	350.0
2042	2043	0.634286077	0.15	4.0	925.0
2630	2655	0.442857143	0.15	4.0	2450.0
6440	1762	0.237209192	0.15	4.0	8325.0
2570	2584	0.78	0.15	4.0	1100.0
2329	2332	0.166666667	0.15	4.0	1850.0
1452	1462	0.483333333	0.15	4.0	1850.0
2335	2336	0.25	0.15	4.0	925.0
2360	2000073	1.58	0.15	4.0	100000.0
1932	1934	1.529999235	0.15	4.0	350.0
3426	3444	0.05	0.15	4.0	2775.0
1000477	3225	0.6000006	0.15	4.0	100000.0
1964	1963	1.575000984	0.15	4.0	500.0
1000914	1549	0.78	0.15	4.0	100000.0
2343	2291	0.436363636	0.15	4.0	1650.0
1000450	1778	1.391998886	0.15	4.0	100000.0
1386	1384	0.17999991	0.15	4.0	350.0
2249	2000848	2.309998845	0.15	4.0	100000.0
2699	7317	0.389999805	0.15	4.0	350.0
1395	1396	1.059574919	0.15	4.0	1150.0
1000709	1676	0.167999866	0.15	4.0	100000.0
2237	2256	0.11999994	0.15	4.0	350.0
2257	2000699	2.534998733	0.15	4.0	100000.0
2613	2000033	1.28	0.15	4.0	100000.0
2531	2533	1.151999078	0.15	4.0	450.0
1000676	1839	1.43999928	0.15	4.0	100000.0
6017	6018	0.0875	0.15	4.0	1300.0
6086	6087	0.286956397	0.15	4.0	1050.0
3406	3403	1.575000984	0.15	4.0	500.0
1703	2000549	1.6	0.15	4.0	100000.0
1520	1519	0.345454545	0.15	4.0	1000.0
2471	2460	0.581250363	0.15	4.0	1800.0
1412	1245	2.114998943	0.15	4.0	350.0
2969	2970	0.236363636	0.15	4.0	2000.0
1366	1404	0.884999558	0.15	4.0	200.0
6751	6395	0.109090909	0.15	4.0	825.0
2537	2527	0.44	0.15	4.0	7575.0
6438	2691	1.263830325	0.15	4.0	575.0
1498	1487	0.65	0.15	4.0	650.0
2935	2929	0.82	0.15	4.0	400.0
2538	2535	0.2	0.15	4.0	2000.0
6516	6519	1.2125	0.15	4.0	1300.0
6406	6407	0.569999715	0.15	4.0	350.0
1344	1308	2.594998703	0.15	4.0	350.0
3219	3217	0.124138017	0.15	4.0	1750.0
1462	1452	0.483333333	0.15	4.0	1850.0
6022	7323	0.134999933	0.15	4.0	350.0
1900	1897	0.262499672	0.15	4.0	450.0
1978	1970	1.025	0.15	4.0	1300.0
1868	1870	0.11250007	0.15	4.0	500.0
1001100	2060	0.569999715	0.15	4.0	350.0
1626	1622	0.145454545	0.15	4.0	825.0
6050	6051	0.579310145	0.15	4.0	2900.0
2421	2420	1.316666667	0.15	4.0	2775.0
3113	3060	0.254545455	0.15	4.0	2925.0
2440	2457	0.82	0.15	4.0	1100.0
3116	3117	0.503225482	0.15	4.0	1750.0
2017	2027	1.683869881	0.15	4.0	450.0
2531	2541	0.239999808	0.15	4.0	450.0
6436	6972	1.634999183	0.15	4.0	350.0
1553	1559	0.283333333	0.15	4.0	925.0
3040	3221	0.186207025	0.15	4.0	500.0
1750	6423	1.4	0.15	4.0	825.0
2078	2087	1.709999145	0.15	4.0	350.0
6569	2351	0.04	0.15	4.0	400.0
3079	6093	0.327272727	0.15	4.0	1950.0
1441	1445	0.4375	0.15	4.0	650.0
2934	2976	0.983999213	0.15	4.0	400.0
3123	3125	0.579310744	0.15	4.0	1000.0
1000757	1348	1.52	0.15	4.0	100000.0
2883	2986	1.166666667	0.15	4.0	1850.0
2511	2506	0.068571468	0.15	4.0	2775.0
1000366	2628	0.4	0.15	4.0	100000.0
1150	7333	2.604256427	0.15	4.0	1150.0
1438	1434	0.191489443	0.15	4.0	575.0
1000021	2278	2.88	0.15	4.0	100000.0
1000731	1923	1.559998752	0.15	4.0	100000.0
2988	2924	0.716666667	0.15	4.0	2775.0
1527	1522	0.171428449	0.15	4.0	525.0
2116	2114	0.7625	0.15	4.0	650.0
3137	3154	2.7000027	0.15	4.0	400.0
2902	7418	0.363636364	0.15	4.0	1650.0
1344	1345	3.35999832	0.15	4.0	200.0
2393	2400	0.959999232	0.15	4.0	450.0
2650	2000049	0.7	0.15	4.0	100000.0
1000083	2296	0.66	0.15	4.0	100000.0
1000479	3115	1.05000105	0.15	4.0	100000.0
1555	1570	1.083870268	0.15	4.0	450.0
6176	6175	0.524999738	0.15	4.0	2700.0
1864	1863	0.3000003	0.15	4.0	400.0
2928	2991	0.618750387	0.15	4.0	1000.0
2110	2109	1.645160229	0.15	4.0	450.0
6713	7368	1.748936914	0.15	4.0	575.0
2132	2133	3.794998103	0.15	4.0	350.0
1992	1807	0.642856684	0.15	4.0	525.0
3074	7302	0.309090909	0.15	4.0	3000.0
1252	1253	1.237500773	0.15	4.0	500.0
2381	2379	0.225000141	0.15	4.0	500.0
2234	2577	0.066666667	0.15	4.0	1850.0
2725	1747	1.49999925	0.15	4.0	350.0
2863	2891	0.44	0.15	4.0	1100.0
3207	3202	0.393103719	0.15	4.0	1000.0
2338	2000096	0.96	0.15	4.0	100000.0
1635	1673	0.27857123	0.15	4.0	525.0
1671	1285	0.096774131	0.15	4.0	1750.0
3020	3135	0.174193436	0.15	4.0	1750.0
7268	7283	0.156521671	0.15	4.0	1050.0
1000590	1828	2.75999862	0.15	4.0	100000.0
1000496	2989	1.32	0.15	4.0	100000.0
1904	1905	0.075	0.15	4.0	3200.0
7256	3421	0.15	0.15	4.0	1850.0
2450	2439	0.455999635	0.15	4.0	450.0
2225	6179	0.487500305	0.15	4.0	1000.0
1539	1532	0.625532181	0.15	4.0	575.0
1913	2000701	0.36000036	0.15	4.0	100000.0
6043	6037	0.620689441	0.15	4.0	2900.0
6436	7313	1.514999243	0.15	4.0	350.0
1000455	3041	0.57000057	0.15	4.0	100000.0
1380	1408	0.914999543	0.15	4.0	350.0
1242	1363	2.309998845	0.15	4.0	350.0
2866	2852	0.75	0.15	4.0	1850.0
1554	1575	0.116666667	0.15	4.0	925.0
6634	2333	0.783333333	0.15	4.0	925.0
2223	2000044	0.64	0.15	4.0	100000.0
1807	1982	0.581818182	0.15	4.0	2000.0
2206	2216	0.1	0.15	4.0	925.0
7417	2909	0.75	0.15	4.0	1850.0
6763	1703	0.314999843	0.15	4.0	350.0
2062	2061	1.709999145	0.15	4.0	200.0
1966	1967	1.349999325	0.15	4.0	200.0
2407	1802	1.618181818	0.15	4.0	1100.0
2747	2748	1.314894177	0.15	4.0	575.0
2070	1828	1.649999175	0.15	4.0	350.0
3188	2000456	0.45000045	0.15	4.0	100000.0
3196	3202	1.2000012	0.15	4.0	400.0
2326	2315	0.290909091	0.15	4.0	1650.0
6574	2000482	2.13000213	0.15	4.0	100000.0
2461	2520	0.093750059	0.15	4.0	500.0
2275	2282	0.7125	0.15	4.0	1300.0
1869	1868	0.272727273	0.15	4.0	1650.0
2081	2001043	1.589999205	0.15	4.0	100000.0
1287	1677	0.251612741	0.15	4.0	1750.0
1629	2000903	0.66000066	0.15	4.0	100000.0
1000528	2968	0.743999405	0.15	4.0	100000.0
1000672	1438	1.514999243	0.15	4.0	100000.0
2882	6386	0.956250598	0.15	4.0	500.0
2121	2122	0.636363636	0.15	4.0	825.0
3179	3004	0.526829525	0.15	4.0	8850.0
1529	1530	0.262499672	0.15	4.0	450.0
6636	2344	0.348386872	0.15	4.0	900.0
3007	3008	0.310345042	0.15	4.0	1000.0
6402	1969	0.299999897	0.15	4.0	4800.0
3176	3181	0.109090909	0.15	4.0	1900.0
3133	3134	0.472727273	0.15	4.0	1900.0
2259	2262	0.47999976	0.15	4.0	350.0
7004	2901	0.066666667	0.15	4.0	1850.0
1000901	1639	0.215999827	0.15	4.0	100000.0
6789	6403	0.05	0.15	4.0	1300.0
1352	1353	2.384998808	0.15	4.0	200.0
1258	1276	0.163636215	0.15	4.0	475.0
2384	2383	0.6125	0.15	4.0	1950.0
2749	1794	0.929999535	0.15	4.0	350.0
2415	2417	0.96	0.15	4.0	450.0
3398	2813	0.072727273	0.15	4.0	825.0
6522	6521	0.125	0.15	4.0	1300.0
2431	2432	0.891429081	0.15	4.0	1850.0
2409	2386	0.516666667	0.15	4.0	1850.0
1559	7367	0.2	0.15	4.0	1850.0
7440	2633	0.128571429	0.15	4.0	2450.0
2125	2000578	1.66	0.15	4.0	100000.0
2031	2032	0.367741698	0.15	4.0	450.0
6610	6609	0.166666667	0.15	4.0	1850.0
2739	2746	0.284999858	0.15	4.0	350.0
3032	3033	0.331034711	0.15	4.0	500.0
2215	2000042	1.364999318	0.15	4.0	100000.0
2149	2000585	1.34	0.15	4.0	100000.0
6566	2219	0.074999963	0.15	4.0	350.0
7464	2157	0.346666667	0.15	4.0	7950.0
1403	1374	0.038297889	0.15	4.0	1150.0
2870	2000442	0.84	0.15	4.0	100000.0
1314	1315	1.184999408	0.15	4.0	350.0
4488	2810	0.95999952	0.15	4.0	350.0
2977	2922	0.337500211	0.15	4.0	3000.0
1542	1546	0.514286008	0.15	4.0	925.0
2398	2397	1.133333333	0.15	4.0	1850.0
2047	2023	1.413333333	0.15	4.0	7950.0
1000080	2311	0.7	0.15	4.0	100000.0
2941	2942	0.712500445	0.15	4.0	500.0
3403	3402	2.28750143	0.15	4.0	500.0
1991	1270	1.264284811	0.15	4.0	525.0
1715	1714	0.651428944	0.15	4.0	1850.0
1414	6785	0.074999963	0.15	4.0	350.0
2850	2849	2.266666667	0.15	4.0	1850.0
1506	2000802	1.4	0.15	4.0	100000.0
2443	2450	0.839999328	0.15	4.0	450.0
1387	1365	2.384998808	0.15	4.0	350.0
1294	1295	1.454999273	0.15	4.0	350.0
1659	1283	0.135483784	0.15	4.0	1750.0
1282	2000912	0.27000027	0.15	4.0	100000.0
1635	1639	0.321428342	0.15	4.0	525.0
1000894	1594	0.42	0.15	4.0	100000.0
7353	1296	3.05999847	0.15	4.0	350.0
2447	2446	0.56	0.15	4.0	400.0
2467	6258	0.536170441	0.15	4.0	7200.0
1557	1508	0.3	0.15	4.0	1850.0
1000691	1943	2.21999889	0.15	4.0	100000.0
2068	2000844	1.544999228	0.15	4.0	100000.0
6432	6431	0.093750059	0.15	4.0	500.0
1000462	2575	0.623999501	0.15	4.0	100000.0
2084	2088	1.012500633	0.15	4.0	500.0
2521	2522	0.509090909	0.15	4.0	3000.0
2608	2000031	1.18	0.15	4.0	100000.0
2512	7443	0.044999978	0.15	4.0	2700.0
1000838	1853	0.58	0.15	4.0	100000.0
1394	1395	1.55999922	0.15	4.0	350.0
1349	2000758	2.129998935	0.15	4.0	100000.0
3156	3135	0.193548262	0.15	4.0	2625.0
2395	2436	0.450000281	0.15	4.0	500.0
2127	2122	1.668751043	0.15	4.0	500.0
2991	2000518	1.319998944	0.15	4.0	100000.0
2928	2924	0.8	0.15	4.0	2775.0
2640	2641	1.283333333	0.15	4.0	1850.0
1000837	1944	0.464999768	0.15	4.0	100000.0
1845	1885	0.077419305	0.15	4.0	1750.0
1000474	3068	0.69000069	0.15	4.0	100000.0
1000814	2071	0.794999603	0.15	4.0	100000.0
3178	3183	0.254545455	0.15	4.0	1900.0
2394	2393	0.131250082	0.15	4.0	1000.0
3021	2000440	0.66000066	0.15	4.0	100000.0
7460	1824	1.484999258	0.15	4.0	200.0
3057	3010	1.2000012	0.15	4.0	400.0
3176	3185	0.972414464	0.15	4.0	500.0
1324	1326	1.994999003	0.15	4.0	350.0
7333	7334	4.409997795	0.15	4.0	350.0
1000011	1251	1.49999925	0.15	4.0	100000.0
1724	1726	0.072727273	0.15	4.0	3000.0
1421	1420	1.424999288	0.15	4.0	350.0
6091	7315	0.713792857	0.15	4.0	2900.0
1636	1637	0.145454545	0.15	4.0	1650.0
3428	3427	0.216666667	0.15	4.0	2775.0
3086	3017	0.506250316	0.15	4.0	1800.0
6954	6955	0.389999805	0.15	4.0	2700.0
1239	1241	2.384998808	0.15	4.0	350.0
3088	3108	0.981818182	0.15	4.0	2925.0
6589	2291	0.957447216	0.15	4.0	4800.0
1000515	2973	0.575999539	0.15	4.0	100000.0
1000062	2357	0.62	0.15	4.0	100000.0
1000099	2288	0.56	0.15	4.0	100000.0
1448	6802	0.775	0.15	4.0	650.0
1864	1865	0.206250129	0.15	4.0	500.0
7008	2617	0.625	0.15	4.0	1300.0
1000596	2729	1.109999445	0.15	4.0	100000.0
2263	2264	1.2125	0.15	4.0	1300.0
3000	3059	0.11250007	0.15	4.0	1800.0
2402	2403	0.695999443	0.15	4.0	450.0
6517	6514	2.1875	0.15	4.0	1300.0
6706	2276	1.05	0.15	4.0	1850.0
2405	2410	0.24	0.15	4.0	1100.0
2531	1727	0.116128957	0.15	4.0	1750.0
1936	1935	1.484999258	0.15	4.0	350.0
6806	6805	0.0625	0.15	4.0	1300.0
6423	3393	0.872727273	0.15	4.0	825.0
1000848	2247	1.61999919	0.15	4.0	100000.0
1533	1615	0.192857005	0.15	4.0	525.0
2427	2421	0.116666667	0.15	4.0	2775.0
1407	1368	1.349999325	0.15	4.0	200.0
2704	2000555	1.094999453	0.15	4.0	100000.0
1000680	1838	0.674999663	0.15	4.0	100000.0
1000550	2722	1.724999138	0.15	4.0	100000.0
1343	1342	1.544999228	0.15	4.0	200.0
3233	3232	0.165517356	0.15	4.0	500.0
1492	6118	0.0375	0.15	4.0	650.0
2703	6767	0.740425847	0.15	4.0	575.0
1388	2001110	1.697873063	0.15	4.0	1150.0
1398	1420	3.164998418	0.15	4.0	350.0
6055	6057	0.456521541	0.15	4.0	1050.0
1000093	2217	0.764999618	0.15	4.0	100000.0
6562	2280	0.083333333	0.15	4.0	1850.0
1000545	2706	1.58	0.15	4.0	100000.0
2196	2178	1.131429218	0.15	4.0	1850.0
1506	1588	0.262500164	0.15	4.0	2000.0
2930	2931	1.14	0.15	4.0	550.0
3085	3075	0.268965703	0.15	4.0	500.0
2701	1745	1.31999934	0.15	4.0	350.0
1416	2000770	0.464999768	0.15	4.0	100000.0
1343	1331	0.83999958	0.15	4.0	350.0
1722	1757	0.909090909	0.15	4.0	2000.0
1000054	2216	0.884999558	0.15	4.0	100000.0
2635	2000334	1.7	0.15	4.0	100000.0
1321	1313	3.674998163	0.15	4.0	350.0
2227	2000433	0.551999558	0.15	4.0	100000.0
6031	6032	0.194999903	0.15	4.0	350.0
3107	3112	0.124138017	0.15	4.0	1750.0
2721	2000596	1.349999325	0.15	4.0	100000.0
2182	2091	1.31250082	0.15	4.0	500.0
1000551	2724	0.65999967	0.15	4.0	100000.0
1302	2000749	1.769999115	0.15	4.0	100000.0
2349	7459	0.072727273	0.15	4.0	1650.0
1000840	1874	0.72000072	0.15	4.0	100000.0
1563	1550	0.436363636	0.15	4.0	825.0
2092	2099	0.150000094	0.15	4.0	500.0
2591	2594	0.450000281	0.15	4.0	2000.0
1000526	2397	1.54	0.15	4.0	100000.0
1674	1676	0.709090264	0.15	4.0	475.0
1853	1862	0.327272727	0.15	4.0	1650.0
2431	2425	0.181818182	0.15	4.0	1650.0
2768	2000499	2.88	0.15	4.0	100000.0
1000721	1691	0.8	0.15	4.0	100000.0
6967	6968	2.729998635	0.15	4.0	350.0
1794	6959	0.749999625	0.15	4.0	350.0
3280	3278	0.872727273	0.15	4.0	1900.0
2070	1833	0.5999997	0.15	4.0	350.0
1619	1614	0.102127703	0.15	4.0	575.0
1430	1269	0.235714117	0.15	4.0	525.0
2960	2982	0.479999616	0.15	4.0	450.0
1840	6812	0.689999655	0.15	4.0	200.0
2369	2380	0.525000328	0.15	4.0	1000.0
6082	6086	0.341379193	0.15	4.0	2900.0
6686	6685	0.23999988	0.15	4.0	350.0
1000817	2042	0.8	0.15	4.0	100000.0
1477	1433	0.117391253	0.15	4.0	1050.0
1945	1951	0.389999805	0.15	4.0	350.0
2266	2267	1.050000656	0.15	4.0	500.0
1833	2000819	1.31999934	0.15	4.0	100000.0
2365	2229	0.554999723	0.15	4.0	350.0
1703	2722	1.214999393	0.15	4.0	350.0
6025	6028	1.723404989	0.15	4.0	4800.0
1433	1471	0.217021369	0.15	4.0	575.0
1000095	6197	0.7	0.15	4.0	100000.0
1000842	1973	0.884999558	0.15	4.0	100000.0
1773	1774	0.493333333	0.15	4.0	7575.0
2231	2000050	0.82	0.15	4.0	100000.0
1000894	1595	0.22	0.15	4.0	100000.0
2427	1719	0.266666667	0.15	4.0	2775.0
1308	1344	2.594998703	0.15	4.0	350.0
1345	1344	3.35999832	0.15	4.0	200.0
1610	1611	0.381818182	0.15	4.0	1950.0
2700	2000597	1.31999934	0.15	4.0	100000.0
2954	2953	0.15483861	0.15	4.0	1750.0
3090	2000491	0.455999635	0.15	4.0	100000.0
2720	6616	0.65999967	0.15	4.0	350.0
3122	3013	0.309090909	0.15	4.0	2850.0
1515	2000776	0.551999558	0.15	4.0	100000.0
1932	1830	2.324998838	0.15	4.0	350.0
2017	2016	0.54375034	0.15	4.0	500.0
2348	2349	0.763636364	0.15	4.0	1650.0
1836	2053	0.8875	0.15	4.0	1300.0
2665	2664	0.65625041	0.15	4.0	500.0
7307	1979	0.584999708	0.15	4.0	350.0
7365	1465	0.7625	0.15	4.0	650.0
2019	2058	0.44571454	0.15	4.0	925.0
1000506	2529	0.575999539	0.15	4.0	100000.0
6274	6275	0.05	0.15	4.0	1850.0
2403	2430	0.791999366	0.15	4.0	450.0
1838	2000680	0.674999663	0.15	4.0	100000.0
2382	2232	0.734999633	0.15	4.0	350.0
2105	2000102	1.08	0.15	4.0	100000.0
1553	1552	0.066666667	0.15	4.0	925.0
6386	6422	0.468750293	0.15	4.0	500.0
1000842	1981	1.769999115	0.15	4.0	100000.0
3011	3010	0.851612354	0.15	4.0	1750.0
2477	2478	0.109090909	0.15	4.0	1650.0
1249	1424	1.238298399	0.15	4.0	575.0
2697	1698	2.03999898	0.15	4.0	350.0
2425	1712	0.733333333	0.15	4.0	7950.0
1000448	2599	1.295998963	0.15	4.0	100000.0
6035	6036	0.217021369	0.15	4.0	575.0
2093	2186	0.942857682	0.15	4.0	1850.0
2363	2364	0.854999573	0.15	4.0	350.0
2463	2549	0.522580308	0.15	4.0	1750.0
1000831	2010	0.38	0.15	4.0	100000.0
2580	2581	0.546666667	0.15	4.0	7575.0
1507	1531	0.309090909	0.15	4.0	1650.0
2894	2848	0.28799977	0.15	4.0	400.0
1929	1918	0.345454545	0.15	4.0	1950.0
1000717	1276	0.51000051	0.15	4.0	100000.0
2716	7282	0.074999963	0.15	4.0	350.0
2584	2000448	1.51199879	0.15	4.0	100000.0
1000507	2519	0.407999674	0.15	4.0	100000.0
2864	2863	0.072727273	0.15	4.0	2000.0
2277	6707	1.633333333	0.15	4.0	1850.0
1000820	2126	1.84	0.15	4.0	100000.0
2846	2839	0.145454545	0.15	4.0	1650.0
3017	3086	0.506250316	0.15	4.0	1800.0
1704	6763	0.05999997	0.15	4.0	350.0
2080	2000820	1.88	0.15	4.0	100000.0
3117	3116	0.503225482	0.15	4.0	1750.0
6574	3210	0.082758678	0.15	4.0	500.0
1000722	1428	0.449999775	0.15	4.0	100000.0
1000783	1509	0.78	0.15	4.0	100000.0
1806	1924	0.225000141	0.15	4.0	1800.0
2066	2070	1.124999438	0.15	4.0	350.0
2436	2435	1.3	0.15	4.0	1100.0
6063	6064	0.125	0.15	4.0	1300.0
2577	2578	0.76875048	0.15	4.0	2000.0
3455	3432	0.616666667	0.15	4.0	1850.0
1839	2000677	1.364999318	0.15	4.0	100000.0
2946	2945	0.581250363	0.15	4.0	3000.0
2146	2147	0.514286008	0.15	4.0	925.0
3135	3131	0.545454545	0.15	4.0	1900.0
1701	1698	0.644999678	0.15	4.0	350.0
2027	1958	1.470966793	0.15	4.0	450.0
2288	2000099	0.56	0.15	4.0	100000.0
2901	2912	0.654545455	0.15	4.0	2925.0
1518	7370	0.434042738	0.15	4.0	1150.0
