source	dest	fft	coef	power	capacity
305	2610	1.28	0.15	4.0	100000.0
6815	4772	0.4	0.15	4.0	825.0
5277	5325	0.75	0.15	4.0	1300.0
4817	852	1.469999265	0.15	4.0	100000.0
2610	305	1.28	0.15	4.0	100000.0
5001	5002	0.737143278	0.15	4.0	2775.0
4589	5469	1.904999048	0.15	4.0	350.0
3990	3933	0.654545455	0.15	4.0	1900.0
5500	5501	2.35	0.15	4.0	925.0
1423	1247	2.714998643	0.15	4.0	350.0
6692	1069	0.54	0.15	4.0	100000.0
2627	2647	0.468750293	0.15	4.0	500.0
5504	871	3.629998185	0.15	4.0	100000.0
179	4680	0.74	0.15	4.0	100000.0
7052	4826	1.212766474	0.15	4.0	575.0
5001	5003	0.218181818	0.15	4.0	1650.0
179	4678	1.88	0.15	4.0	100000.0
5026	5024	0.240000137	0.15	4.0	2775.0
4644	4647	1.769230769	0.15	4.0	175.0
2614	281	0.66	0.15	4.0	100000.0
927	6815	0.52	0.15	4.0	100000.0
4788	4784	0.868085476	0.15	4.0	1150.0
4715	4723	0.3	0.15	4.0	7650.0
6659	6660	0.927272727	0.15	4.0	825.0
4976	4977	0.248276033	0.15	4.0	1750.0
4589	5468	2.85	0.15	4.0	650.0
4657	7032	1.89677297	0.15	4.0	900.0
4674	7101	0.333333333	0.15	4.0	1850.0
4751	6815	0.418181818	0.15	4.0	825.0
4122	4134	0.345454545	0.15	4.0	3000.0
6375	6372	0.524999738	0.15	4.0	350.0
880	5275	0.64	0.15	4.0	100000.0
4591	869	1.169999415	0.15	4.0	100000.0
5026	5025	0.166666667	0.15	4.0	1850.0
7115	5274	0.989999505	0.15	4.0	350.0
7087	7088	1.094999453	0.15	4.0	350.0
5910	4698	0.054545455	0.15	4.0	1900.0
928	6969	0.54	0.15	4.0	100000.0
4974	4992	0.227586364	0.15	4.0	1750.0
2679	2680	1.75	0.15	4.0	1300.0
4772	5858	0.116666667	0.15	4.0	1850.0
121	5022	1.22	0.15	4.0	100000.0
6112	6127	0.916666667	0.15	4.0	925.0
4574	6703	0.866666667	0.15	4.0	1850.0
7119	5579	1.25999937	0.15	4.0	350.0
6375	6373	0.449999775	0.15	4.0	350.0
6235	6231	0.562500352	0.15	4.0	3000.0
5028	5012	0.866666667	0.15	4.0	1850.0
7089	854	2.64	0.15	4.0	100000.0
4591	868	3.524998238	0.15	4.0	100000.0
3663	3741	1.537500961	0.15	4.0	500.0
2367	2219	0.490909091	0.15	4.0	1650.0
103	7096	0.95999952	0.15	4.0	100000.0
3937	4088	0.272727273	0.15	4.0	1950.0
7062	7065	1.544999228	0.15	4.0	350.0
6210	6214	0.149999925	0.15	4.0	2700.0
7000	4809	2.534998733	0.15	4.0	350.0
6626	6376	0.675000422	0.15	4.0	500.0
7104	928	0.8	0.15	4.0	100000.0
5358	5353	0.127272727	0.15	4.0	1650.0
5358	5350	0.218181818	0.15	4.0	1650.0
4719	4704	0.109090909	0.15	4.0	2925.0
5329	5359	0.804878441	0.15	4.0	8850.0
4949	4981	0.187500117	0.15	4.0	2000.0
4673	1040	0.68	0.15	4.0	100000.0
4825	7356	1.304999348	0.15	4.0	350.0
3934	3935	0.464515829	0.15	4.0	875.0
4833	1075	1.5	0.15	4.0	1300.0
4032	4010	0.496552067	0.15	4.0	1000.0
2679	2677	0.966666667	0.15	4.0	1850.0
4717	4715	0.285714286	0.15	4.0	7650.0
3733	3649	0.413793389	0.15	4.0	500.0
3982	3983	0.845453777	0.15	4.0	475.0
871	5504	3.629998185	0.15	4.0	100000.0
29	2618	1.544999228	0.15	4.0	100000.0
4738	163	1.14000114	0.15	4.0	100000.0
4675	4634	1.214999393	0.15	4.0	700.0
4694	4690	0.337500211	0.15	4.0	500.0
2631	335	0.84	0.15	4.0	100000.0
4786	867	0.614999693	0.15	4.0	100000.0
5360	5340	0.44571454	0.15	4.0	1850.0
4125	3958	0.15483861	0.15	4.0	1750.0
3982	3984	0.736362967	0.15	4.0	475.0
4772	5862	0.44571454	0.15	4.0	2775.0
4821	7052	1.442553805	0.15	4.0	575.0
5017	6547	0.883333333	0.15	4.0	925.0
4788	857	2.744998628	0.15	4.0	100000.0
7353	1251	1.394999303	0.15	4.0	350.0
4786	4800	0.919149327	0.15	4.0	575.0
5484	7222	1.154999423	0.15	4.0	350.0
3508	3509	0.889655786	0.15	4.0	500.0
5028	5008	0.566666667	0.15	4.0	1850.0
931	7111	0.35999982	0.15	4.0	100000.0
1161	1162	0.818181818	0.15	4.0	1950.0
5333	5334	0.677418918	0.15	4.0	1750.0
7374	2276	0.1	0.15	4.0	1850.0
4788	853	2.129998935	0.15	4.0	100000.0
4788	7079	2.297873318	0.15	4.0	1150.0
5875	4747	0.1	0.15	4.0	1850.0
7058	868	2.129998935	0.15	4.0	100000.0
3994	6202	0.037500023	0.15	4.0	2000.0
43	2204	1.994999003	0.15	4.0	100000.0
4587	4827	2.189998905	0.15	4.0	350.0
5295	4575	2.144998928	0.15	4.0	350.0
7347	307	1.18	0.15	4.0	100000.0
6660	928	0.72	0.15	4.0	100000.0
282	6198	0.54	0.15	4.0	100000.0
5027	4847	1.072727273	0.15	4.0	825.0
5295	4573	0.209999895	0.15	4.0	350.0
4980	4962	0.74	0.15	4.0	550.0
4941	112	0.88	0.15	4.0	100000.0
4003	7297	0.090909091	0.15	4.0	2850.0
1063	6659	0.58	0.15	4.0	100000.0
4583	5506	1.604999198	0.15	4.0	350.0
2680	210	1.01999949	0.15	4.0	100000.0
1161	1163	0.144827686	0.15	4.0	1750.0
1739	39	1.36	0.15	4.0	100000.0
854	4781	1.16	0.15	4.0	100000.0
4941	5028	0.8	0.15	4.0	1850.0
3994	6204	0.037500023	0.15	4.0	2000.0
3508	3507	0.413793389	0.15	4.0	1000.0
2679	2674	2.309998845	0.15	4.0	350.0
7228	7071	1.349999325	0.15	4.0	350.0
6661	6655	1.2	0.15	4.0	1850.0
