source	dest	fft	coef	power	capacity
3120	3010	0.66000066	0.15	4.0	400.0
4057	3532	0.454545455	0.15	4.0	2850.0
1766	527	0.88799929	0.15	4.0	100000.0
2897	2868	1.2	0.15	4.0	1850.0
3000	3059	0.11250007	0.15	4.0	1800.0
729	2235	1.184999408	0.15	4.0	100000.0
2473	6341	0.533333333	0.15	4.0	7575.0
4027	4028	0.671428571	0.15	4.0	7650.0
4172	6286	0.466666667	0.15	4.0	7575.0
3123	3147	0.750000469	0.15	4.0	2000.0
3672	3673	0.4	0.15	4.0	1100.0
4455	4454	1.183333333	0.15	4.0	2775.0
1878	1854	0.712500445	0.15	4.0	500.0
7391	1180	0.068571468	0.15	4.0	1850.0
546	6754	1.22	0.15	4.0	100000.0
220	4445	1.535998771	0.15	4.0	100000.0
3528	261	0.93000093	0.15	4.0	100000.0
3395	2850	0.666666667	0.15	4.0	1850.0
6520	6515	1.225	0.15	4.0	1300.0
3156	3137	0.418181818	0.15	4.0	1900.0
381	3327	0.32	0.15	4.0	100000.0
6104	2405	0.52	0.15	4.0	550.0
2628	2657	1.20000075	0.15	4.0	500.0
675	1238	1.589999205	0.15	4.0	100000.0
1845	1885	0.077419305	0.15	4.0	1750.0
5615	561	1.184999408	0.15	4.0	100000.0
6918	227	1.32	0.15	4.0	100000.0
383	3315	0.24	0.15	4.0	100000.0
3486	3487	0.565714609	0.15	4.0	925.0
7003	528	0.91199927	0.15	4.0	100000.0
2079	2119	1.02127703	0.15	4.0	575.0
1216	5414	1.289999355	0.15	4.0	350.0
2770	2803	0.345454545	0.15	4.0	1650.0
1400	1380	1.31999934	0.15	4.0	350.0
6695	5974	0.389999805	0.15	4.0	350.0
3269	3270	0.248276033	0.15	4.0	500.0
6042	6041	0.254999873	0.15	4.0	350.0
4264	7399	0.145454545	0.15	4.0	2925.0
3127	3126	1.103225095	0.15	4.0	1750.0
266	4175	0.743999405	0.15	4.0	100000.0
2897	2867	0.2	0.15	4.0	1850.0
2735	6430	1.334999333	0.15	4.0	350.0
4261	4304	0.331034711	0.15	4.0	1000.0
383	3314	0.48	0.15	4.0	100000.0
1703	2722	1.214999393	0.15	4.0	350.0
3442	3418	0.995745105	0.15	4.0	2400.0
3588	3539	0.35172438	0.15	4.0	1000.0
6587	6588	1.474286557	0.15	4.0	1850.0
4411	4402	1.145454545	0.15	4.0	1950.0
2414	2288	0.616666667	0.15	4.0	1850.0
4275	291	0.63000063	0.15	4.0	100000.0
438	3131	0.36000036	0.15	4.0	100000.0
3065	6133	0.471428571	0.15	4.0	7650.0
3296	3294	0.27000027	0.15	4.0	400.0
1471	7372	1.094999453	0.15	4.0	350.0
2583	449	1.103999117	0.15	4.0	100000.0
750	1308	2.429998785	0.15	4.0	100000.0
4546	1146	0.893617402	0.15	4.0	575.0
3273	3250	0.331034711	0.15	4.0	500.0
2990	495	0.59999952	0.15	4.0	100000.0
2296	2304	0.43125027	0.15	4.0	500.0
4363	4357	0.335999731	0.15	4.0	400.0
6876	133	1.78	0.15	4.0	100000.0
2724	2723	1.109999445	0.15	4.0	350.0
6090	6091	0.313043342	0.15	4.0	1050.0
1826	1827	0.651064107	0.15	4.0	575.0
7182	7187	1.529999235	0.15	4.0	350.0
7251	7250	0.033333333	0.15	4.0	1850.0
1329	1330	0.709090909	0.15	4.0	825.0
2893	2891	1.11000111	0.15	4.0	400.0
7276	7271	0.091304308	0.15	4.0	1050.0
4382	4414	0.2	0.15	4.0	1950.0
5050	5052	0.309090909	0.15	4.0	1900.0
2313	79	0.2	0.15	4.0	100000.0
3588	3538	0.236363636	0.15	4.0	1950.0
2286	1708	0.454545455	0.15	4.0	825.0
5119	5115	1.183333333	0.15	4.0	1850.0
2659	2636	0.54375034	0.15	4.0	500.0
3261	3316	0.375	0.15	4.0	1600.0
4878	5392	1.016666667	0.15	4.0	1850.0
381	3329	0.28	0.15	4.0	100000.0
6665	1234	1.1	0.15	4.0	1850.0
7289	3423	0.428571673	0.15	4.0	2775.0
1373	1376	0.778723736	0.15	4.0	1150.0
3914	276	1.14000114	0.15	4.0	100000.0
1634	1633	0.135483784	0.15	4.0	2625.0
356	3638	0.63000063	0.15	4.0	100000.0
3816	3805	0.76	0.15	4.0	400.0
797	1524	0.62	0.15	4.0	100000.0
3457	3489	0.187500117	0.15	4.0	1000.0
3246	3243	0.109090909	0.15	4.0	1950.0
7256	3455	0.05	0.15	4.0	1850.0
3699	3698	0.98	0.15	4.0	1100.0
2298	2297	1.1	0.15	4.0	1850.0
1657	1663	0.225	0.15	4.0	2400.0
457	3185	37.5000375	0.15	4.0	100000.0
2699	6971	0.389999805	0.15	4.0	350.0
6042	6043	0.378260705	0.15	4.0	1050.0
1304	1312	1.7999991	0.15	4.0	350.0
5123	173	1.02000102	0.15	4.0	100000.0
4174	4312	0.472727273	0.15	4.0	2000.0
5682	7191	0.689999655	0.15	4.0	350.0
817	2042	0.8	0.15	4.0	100000.0
6923	6920	0.120000069	0.15	4.0	1850.0
2995	2926	0.54375034	0.15	4.0	2000.0
488	2530	0.791999366	0.15	4.0	100000.0
2259	90	1.109999445	0.15	4.0	100000.0
1895	1894	1.281817017	0.15	4.0	475.0
4059	3517	0.127272727	0.15	4.0	950.0
2757	3696	0.4	0.15	4.0	1950.0
2897	3199	0.166666667	0.15	4.0	1850.0
3440	3426	0.1	0.15	4.0	2775.0
4163	3555	0.131707381	0.15	4.0	11800.0
5378	6695	0.5999997	0.15	4.0	350.0
3207	3002	0.062069008	0.15	4.0	1000.0
4197	4337	0.24	0.15	4.0	400.0
3253	3367	0.537931405	0.15	4.0	500.0
2582	2583	0.381818182	0.15	4.0	2000.0
7421	2314	0.514286008	0.15	4.0	2775.0
3389	2888	0.225000141	0.15	4.0	500.0
1634	1632	0.175	0.15	4.0	2400.0
2294	2320	0.131250082	0.15	4.0	500.0
6685	6686	0.23999988	0.15	4.0	350.0
2768	2812	1.345454545	0.15	4.0	825.0
521	6431	1.8	0.15	4.0	100000.0
2763	385	0.36000036	0.15	4.0	100000.0
2925	6637	0.709090909	0.15	4.0	2000.0
2538	2535	0.2	0.15	4.0	2000.0
4525	6679	0.937500586	0.15	4.0	500.0
1596	895	0.42	0.15	4.0	100000.0
2940	6384	0.704999648	0.15	4.0	350.0
2661	2626	0.356250223	0.15	4.0	2000.0
1331	1316	0.919149327	0.15	4.0	575.0
2235	6784	2.144998928	0.15	4.0	200.0
6329	4512	1.31250082	0.15	4.0	1000.0
6424	6429	1.07999946	0.15	4.0	350.0
49	2650	0.7	0.15	4.0	100000.0
2256	2237	0.11999994	0.15	4.0	350.0
5613	7454	1.184999408	0.15	4.0	350.0
6142	3180	0.146341535	0.15	4.0	8850.0
488	2531	1.007999194	0.15	4.0	100000.0
1943	1937	0.824999588	0.15	4.0	350.0
1089	1088	5.489997255	0.15	4.0	100000.0
5998	5997	0.35	0.15	4.0	1850.0
6635	82	1.28	0.15	4.0	100000.0
2689	803	1.244999378	0.15	4.0	100000.0
1373	1375	0.395744849	0.15	4.0	1150.0
3461	3468	0.381818182	0.15	4.0	1650.0
2703	6617	1.844999078	0.15	4.0	350.0
1402	1366	3.629998185	0.15	4.0	200.0
797	1523	0.56	0.15	4.0	100000.0
2440	2439	0.600000375	0.15	4.0	3000.0
3791	3790	0.248276033	0.15	4.0	1000.0
752	1298	2.234998883	0.15	4.0	100000.0
2803	2770	0.345454545	0.15	4.0	1650.0
406	3324	0.28	0.15	4.0	100000.0
6812	1840	0.689999655	0.15	4.0	200.0
4478	4479	0.309090909	0.15	4.0	1950.0
3008	3012	0.37241405	0.15	4.0	500.0
3269	3271	0.522580308	0.15	4.0	1750.0
3672	3674	0.08	0.15	4.0	1100.0
3221	3227	0.331034711	0.15	4.0	500.0
1689	6408	0.584999708	0.15	4.0	350.0
1446	1455	0.319149072	0.15	4.0	575.0
294	4313	1.031999174	0.15	4.0	100000.0
1965	844	1.889999055	0.15	4.0	100000.0
3795	3766	0.375	0.15	4.0	1600.0
1459	1542	0.104999948	0.15	4.0	350.0
7182	7189	2.009998995	0.15	4.0	350.0
983	5646	2.069998965	0.15	4.0	100000.0
291	3512	0.69000069	0.15	4.0	100000.0
5605	621	0.47999976	0.15	4.0	100000.0
1589	773	0.77999961	0.15	4.0	100000.0
3459	3479	0.65625041	0.15	4.0	500.0
3090	2855	0.42	0.15	4.0	1100.0
2584	2570	0.78	0.15	4.0	1100.0
2143	2085	0.341379193	0.15	4.0	4800.0
1950	2060	1.212766474	0.15	4.0	575.0
1920	1921	0.168750105	0.15	4.0	1800.0
6092	6093	0.434483058	0.15	4.0	1750.0
277	3925	0.66000066	0.15	4.0	100000.0
2826	2780	0.047999962	0.15	4.0	2700.0
778	1464	0.869999565	0.15	4.0	100000.0
3908	317	0.87000087	0.15	4.0	100000.0
1697	1103	0.434999783	0.15	4.0	350.0
625	6459	1.844999078	0.15	4.0	100000.0
3077	492	0.863999309	0.15	4.0	100000.0
2296	2311	0.525000328	0.15	4.0	500.0
7180	7181	2.024998988	0.15	4.0	350.0
1798	352	0.46	0.15	4.0	100000.0
4467	4392	1.375610427	0.15	4.0	8850.0
6689	7312	1.659575174	0.15	4.0	575.0
3321	3301	0.191999846	0.15	4.0	2700.0
3461	3459	0.675000422	0.15	4.0	500.0
2706	545	1.58	0.15	4.0	100000.0
1682	1678	0.38571401	0.15	4.0	525.0
2804	303	1.3	0.15	4.0	100000.0
1502	784	1.304999348	0.15	4.0	100000.0
6048	2736	0.284999858	0.15	4.0	350.0
2240	25	1.154999423	0.15	4.0	100000.0
3785	3834	0.127272727	0.15	4.0	1950.0
1546	1500	0.685714678	0.15	4.0	925.0
1216	5419	1.364999318	0.15	4.0	350.0
1945	1944	1.544999228	0.15	4.0	350.0
3765	3617	0.181818182	0.15	4.0	1900.0
3768	2782	0.232257915	0.15	4.0	1750.0
3033	3032	0.331034711	0.15	4.0	500.0
391	3265	0.743999405	0.15	4.0	100000.0
6519	1754	2.669998665	0.15	4.0	350.0
1655	704	0.56	0.15	4.0	100000.0
1133	1174	0.272727273	0.15	4.0	2850.0
1421	1422	1.034999483	0.15	4.0	350.0
3129	3130	0.490909091	0.15	4.0	1900.0
2369	2373	0.675000422	0.15	4.0	500.0
6059	6770	0.20689648	0.15	4.0	2900.0
7309	5618	0.704999648	0.15	4.0	350.0
1209	5622	1.469999265	0.15	4.0	350.0
3906	328	1.08000108	0.15	4.0	100000.0
206	1232	1.86	0.15	4.0	100000.0
7180	7182	2.024998988	0.15	4.0	350.0
1272	843	0.76	0.15	4.0	100000.0
277	3924	1.08000108	0.15	4.0	100000.0
2826	2781	0.383999693	0.15	4.0	2700.0
6971	2699	0.389999805	0.15	4.0	350.0
2375	6270	0.737143278	0.15	4.0	1850.0
3848	348	0.93000093	0.15	4.0	100000.0
5618	5616	1.094999453	0.15	4.0	350.0
391	3267	0.551999558	0.15	4.0	100000.0
5620	5608	2.009998995	0.15	4.0	350.0
1960	2003	1.964999018	0.15	4.0	200.0
6990	6340	0.566666667	0.15	4.0	1850.0
1492	1493	0.3	0.15	4.0	650.0
1598	1537	0.237209192	0.15	4.0	8325.0
3561	3514	0.585714286	0.15	4.0	5100.0
2870	3190	0.712500445	0.15	4.0	3000.0
1139	1138	2.268751418	0.15	4.0	500.0
1609	1636	0.586046239	0.15	4.0	8325.0
3855	2764	0.206250129	0.15	4.0	1800.0
2726	2727	1.07999946	0.15	4.0	350.0
2342	86	1.32	0.15	4.0	100000.0
2849	520	0.8	0.15	4.0	100000.0
4194	4204	0.037500023	0.15	4.0	3000.0
2486	2496	0.290909091	0.15	4.0	1650.0
1621	893	0.32	0.15	4.0	100000.0
3175	3180	0.144827686	0.15	4.0	1750.0
2751	2748	0.734999633	0.15	4.0	350.0
1304	1299	2.309998845	0.15	4.0	350.0
2807	6676	1.987501242	0.15	4.0	500.0
1587	777	0.584999708	0.15	4.0	100000.0
3079	480	0.72000072	0.15	4.0	100000.0
1777	2598	0.84	0.15	4.0	550.0
1849	1850	0.406451351	0.15	4.0	875.0
1782	3393	1.0	0.15	4.0	1650.0
2405	6104	0.52	0.15	4.0	550.0
1753	1752	1.184999408	0.15	4.0	350.0
2760	3170	0.434483058	0.15	4.0	1000.0
2699	6972	0.404999798	0.15	4.0	350.0
6395	6751	0.109090909	0.15	4.0	825.0
2141	2094	1.034999483	0.15	4.0	350.0
6898	6900	0.545454545	0.15	4.0	1650.0
3204	3177	0.054545455	0.15	4.0	1900.0
1654	1528	0.112499859	0.15	4.0	450.0
562	7324	1.154999423	0.15	4.0	100000.0
4221	4214	0.375000234	0.15	4.0	1800.0
4409	4408	0.620690083	0.15	4.0	1000.0
2733	555	2.204998898	0.15	4.0	100000.0
2797	2798	0.383333333	0.15	4.0	1850.0
3378	2795	0.04	0.15	4.0	550.0
1563	1565	0.272727273	0.15	4.0	1650.0
1753	1754	2.21999889	0.15	4.0	350.0
1143	7325	0.269999865	0.15	4.0	350.0
3839	3840	0.381817835	0.15	4.0	475.0
1294	698	1.67999916	0.15	4.0	100000.0
2855	490	0.335999731	0.15	4.0	100000.0
6305	6309	0.966666667	0.15	4.0	1850.0
3399	2846	0.709090909	0.15	4.0	1650.0
1979	7307	0.584999708	0.15	4.0	350.0
1481	740	0.82	0.15	4.0	100000.0
729	2248	1.349999325	0.15	4.0	100000.0
558	5378	1.74	0.15	4.0	100000.0
6138	6140	0.157142857	0.15	4.0	5100.0
358	3612	0.51000051	0.15	4.0	100000.0
4194	4205	0.093750059	0.15	4.0	3000.0
3885	3905	0.434483058	0.15	4.0	500.0
475	3084	0.54000054	0.15	4.0	100000.0
3900	3641	0.248276033	0.15	4.0	1000.0
2440	2443	0.42	0.15	4.0	1100.0
588	1933	2.009998995	0.15	4.0	100000.0
2012	2037	0.672413561	0.15	4.0	4800.0
817	2046	1.76	0.15	4.0	100000.0
1350	1351	3.1125	0.15	4.0	650.0
3058	3059	49.5000495	0.15	4.0	450.0
6520	603	118.4999408	0.15	4.0	100000.0
2843	224	1.6	0.15	4.0	100000.0
4292	4285	0.090909091	0.15	4.0	2925.0
2987	2986	1.31250082	0.15	4.0	500.0
1260	909	0.28	0.15	4.0	100000.0
279	4244	1.56000156	0.15	4.0	100000.0
392	2765	0.455999635	0.15	4.0	100000.0
358	3611	0.63000063	0.15	4.0	100000.0
1242	688	2.369998815	0.15	4.0	100000.0
4310	4168	0.98	0.15	4.0	550.0
6399	6396	0.872727273	0.15	4.0	825.0
3835	3863	0.254545455	0.15	4.0	2850.0
2548	506	0.983999213	0.15	4.0	100000.0
3926	2841	0.127272727	0.15	4.0	1900.0
6586	7422	0.08936174	0.15	4.0	7200.0
4442	4370	0.11250007	0.15	4.0	2000.0
2693	2751	1.049999475	0.15	4.0	350.0
7276	7275	0.509999745	0.15	4.0	350.0
3532	3535	0.090909091	0.15	4.0	1900.0
4520	302	2.12	0.15	4.0	100000.0
4409	4412	0.082758678	0.15	4.0	1000.0
6810	1838	0.449999775	0.15	4.0	350.0
3405	6416	0.68	0.15	4.0	400.0
1632	1649	0.225	0.15	4.0	2400.0
1524	1645	0.193548262	0.15	4.0	1750.0
3783	3843	0.234146456	0.15	4.0	5900.0
4480	4481	1.38	0.15	4.0	400.0
2425	1712	0.733333333	0.15	4.0	7950.0
6542	7027	0.616666667	0.15	4.0	1850.0
3442	3400	0.516666667	0.15	4.0	2775.0
3441	2914	0.582857476	0.15	4.0	2775.0
5664	5663	1.109999445	0.15	4.0	350.0
765	1369	1.964999018	0.15	4.0	100000.0
3793	3792	0.57000057	0.15	4.0	450.0
6577	2722	0.487500305	0.15	4.0	500.0
2962	2961	0.58	0.15	4.0	400.0
6186	6182	0.764999618	0.15	4.0	2700.0
4267	4268	1.8000018	0.15	4.0	400.0
3532	3533	0.272727273	0.15	4.0	1900.0
2081	2108	2.062501289	0.15	4.0	500.0
406	3328	0.48	0.15	4.0	100000.0
7422	2489	0.254545455	0.15	4.0	1650.0
1850	700	0.45000045	0.15	4.0	100000.0
6324	6677	0.843750527	0.15	4.0	2000.0
2890	3388	0.24	0.15	4.0	1100.0
1682	1683	0.857142245	0.15	4.0	525.0
2417	2415	0.96	0.15	4.0	450.0
277	3927	0.78000078	0.15	4.0	100000.0
7445	1205	1.124999438	0.15	4.0	350.0
1842	736	1.31999934	0.15	4.0	100000.0
406	3329	0.6	0.15	4.0	100000.0
2311	6974	0.375000234	0.15	4.0	500.0
3578	3579	0.74	0.15	4.0	550.0
7289	3439	1.133333333	0.15	4.0	2775.0
6282	6280	0.55	0.15	4.0	1850.0
6614	6610	0.2	0.15	4.0	1850.0
5986	1138	1.127272727	0.15	4.0	825.0
4505	228	2.4	0.15	4.0	100000.0
6919	6927	0.740425847	0.15	4.0	4800.0
1375	1368	4.094997953	0.15	4.0	200.0
2083	2097	0.193548262	0.15	4.0	450.0
4498	6332	1.350000844	0.15	4.0	500.0
2254	2243	1.064999468	0.15	4.0	350.0
392	2766	0.383999693	0.15	4.0	100000.0
7309	5614	0.824999588	0.15	4.0	350.0
6140	6136	0.728571429	0.15	4.0	2550.0
2014	2013	0.254999873	0.15	4.0	200.0
1329	667	3.65999817	0.15	4.0	100000.0
765	1370	1.37999931	0.15	4.0	100000.0
1920	1924	0.262500164	0.15	4.0	1800.0
4338	4339	0.145454545	0.15	4.0	3000.0
1279	1280	0.125	0.15	4.0	2400.0
2987	2988	0.333333333	0.15	4.0	2775.0
3154	3137	2.7000027	0.15	4.0	400.0
2704	555	1.094999453	0.15	4.0	100000.0
2323	6586	0.293617146	0.15	4.0	7200.0
1475	1442	0.156521671	0.15	4.0	1050.0
602	2180	0.98	0.15	4.0	100000.0
3315	383	0.24	0.15	4.0	100000.0
3029	3057	1.17000117	0.15	4.0	400.0
80	2311	0.7	0.15	4.0	100000.0
342	3709	0.791999366	0.15	4.0	100000.0
6667	1215	0.464999768	0.15	4.0	350.0
3621	3826	0.145454545	0.15	4.0	1900.0
4432	4429	0.558621075	0.15	4.0	1000.0
1256	1584	0.245454322	0.15	4.0	475.0
2131	2146	0.7875	0.15	4.0	650.0
1706	566	2.76	0.15	4.0	100000.0
1141	7339	1.334999333	0.15	4.0	350.0
2893	3208	0.37241405	0.15	4.0	1000.0
4433	3604	0.69000069	0.15	4.0	400.0
3883	3913	0.290322393	0.15	4.0	1750.0
7249	4321	0.054545455	0.15	4.0	1650.0
7372	1470	0.689999655	0.15	4.0	350.0
6328	6331	0.983333333	0.15	4.0	1850.0
2563	2540	0.36	0.15	4.0	7575.0
1454	740	0.66	0.15	4.0	100000.0
6415	4338	0.562500352	0.15	4.0	2000.0
510	7303	0.623999501	0.15	4.0	100000.0
295	4157	1.031999174	0.15	4.0	100000.0
3271	3269	0.522580308	0.15	4.0	1750.0
1494	1489	0.6625	0.15	4.0	650.0
1273	669	1.49999925	0.15	4.0	100000.0
3226	3040	0.413793389	0.15	4.0	500.0
3914	288	0.48000048	0.15	4.0	100000.0
2062	2061	1.709999145	0.15	4.0	200.0
1469	1476	0.25	0.15	4.0	650.0
3383	3267	0.26	0.15	4.0	1100.0
1208	1209	3.269998365	0.15	4.0	350.0
6518	6516	1.9875	0.15	4.0	1300.0
3319	3317	0.18000018	0.15	4.0	1675.0
1565	1561	0.090909091	0.15	4.0	1650.0
3889	3879	0.327272727	0.15	4.0	1900.0
3342	3343	0.175	0.15	4.0	2400.0
2944	1764	0.637500398	0.15	4.0	1800.0
3127	3134	0.272727273	0.15	4.0	1900.0
6788	1971	0.1	0.15	4.0	650.0
597	2700	1.31999934	0.15	4.0	100000.0
2662	1790	0.34	0.15	4.0	550.0
3816	3817	0.69000069	0.15	4.0	450.0
2085	2086	0.455172257	0.15	4.0	4800.0
6163	6160	1.342857143	0.15	4.0	2550.0
252	3590	1.26000126	0.15	4.0	100000.0
1511	1548	0.685714678	0.15	4.0	925.0
6637	1722	0.509090909	0.15	4.0	2000.0
3143	1734	0.308571605	0.15	4.0	1850.0
3885	3903	0.345454545	0.15	4.0	950.0
1367	766	1.7999991	0.15	4.0	100000.0
406	3331	0.32	0.15	4.0	100000.0
7369	1980	1.67999916	0.15	4.0	200.0
1992	835	0.76	0.15	4.0	100000.0
4155	4271	0.843750527	0.15	4.0	1800.0
3781	3862	0.116128957	0.15	4.0	1750.0
332	3774	0.78000078	0.15	4.0	100000.0
1565	1563	0.272727273	0.15	4.0	1650.0
809	2095	1.169999415	0.15	4.0	100000.0
1313	754	2.024998988	0.15	4.0	100000.0
6044	6041	0.339130287	0.15	4.0	1050.0
6019	6025	0.75319181	0.15	4.0	4800.0
4310	4170	0.181818182	0.15	4.0	2000.0
2484	2513	0.036363636	0.15	4.0	1000.0
6951	2481	28.28573045	0.15	4.0	1850.0
518	2997	0.407999674	0.15	4.0	100000.0
2774	2771	0.386666667	0.15	4.0	5050.0
3321	3305	0.167999866	0.15	4.0	2700.0
2110	2109	1.645160229	0.15	4.0	450.0
6667	1216	0.209999895	0.15	4.0	350.0
7418	7419	0.145454545	0.15	4.0	1650.0
1870	907	0.3	0.15	4.0	100000.0
825	2005	1.43999928	0.15	4.0	100000.0
3365	3366	0.496552067	0.15	4.0	500.0
588	1932	3.254998373	0.15	4.0	100000.0
2891	2893	1.11000111	0.15	4.0	400.0
3475	427	0.72	0.15	4.0	100000.0
2417	2418	0.94	0.15	4.0	450.0
7372	1471	1.094999453	0.15	4.0	350.0
2943	2918	0.975000609	0.15	4.0	500.0
2369	2380	0.525000328	0.15	4.0	1000.0
2662	1789	0.48	0.15	4.0	1100.0
3143	1735	0.436363636	0.15	4.0	1900.0
3313	3352	0.215999827	0.15	4.0	2700.0
535	2410	1.007999194	0.15	4.0	100000.0
6104	2414	1.218750762	0.15	4.0	500.0
4511	2817	1.994999003	0.15	4.0	350.0
1853	838	0.58	0.15	4.0	100000.0
5613	561	1.409999295	0.15	4.0	100000.0
1141	5375	0.41999979	0.15	4.0	350.0
3331	3240	0.28799977	0.15	4.0	2700.0
1398	748	1.589999205	0.15	4.0	100000.0
3709	355	1.17000117	0.15	4.0	100000.0
361	3766	0.6	0.15	4.0	100000.0
5042	5084	0.933333333	0.15	4.0	1850.0
1648	903	0.24000024	0.15	4.0	100000.0
3477	416	0.191999846	0.15	4.0	100000.0
1707	1706	0.506250316	0.15	4.0	500.0
3083	3073	0.600000414	0.15	4.0	500.0
1396	1415	0.745454545	0.15	4.0	1650.0
1755	1748	1.466666667	0.15	4.0	1850.0
1536	1568	0.490909091	0.15	4.0	1000.0
2484	2514	0.269999865	0.15	4.0	2700.0
4219	4218	0.642856684	0.15	4.0	525.0
762	1884	0.84	0.15	4.0	100000.0
1563	915	0.26	0.15	4.0	100000.0
2547	2309	0.581250363	0.15	4.0	2000.0
6329	4521	0.093750059	0.15	4.0	1000.0
1774	1800	0.15483861	0.15	4.0	1750.0
537	2393	0.7	0.15	4.0	100000.0
6177	2470	0.056250035	0.15	4.0	2000.0
1404	1366	0.884999558	0.15	4.0	200.0
4059	3528	0.537931405	0.15	4.0	500.0
4267	4261	0.72000072	0.15	4.0	400.0
2763	376	0.72	0.15	4.0	100000.0
3401	3485	0.345454545	0.15	4.0	3300.0
2974	2895	0.719999424	0.15	4.0	400.0
3643	7294	0.812902701	0.15	4.0	1750.0
530	2929	1.535998771	0.15	4.0	100000.0
1594	895	0.22	0.15	4.0	100000.0
2417	2419	0.5	0.15	4.0	400.0
6588	2500	0.308571605	0.15	4.0	1850.0
2039	2035	0.434482609	0.15	4.0	4800.0
1846	716	0.33000033	0.15	4.0	100000.0
3273	3256	0.21000021	0.15	4.0	400.0
1849	1845	0.135483784	0.15	4.0	1750.0
3887	3888	0.662069422	0.15	4.0	500.0
2133	2132	3.794998103	0.15	4.0	350.0
3722	3718	0.145454545	0.15	4.0	1650.0
1654	1526	0.487499391	0.15	4.0	450.0
7244	4193	0.163636364	0.15	4.0	3000.0
4503	4504	1.837501148	0.15	4.0	500.0
1749	1781	1.687501055	0.15	4.0	500.0
2248	1292	0.472340627	0.15	4.0	1150.0
1991	1992	0.471428235	0.15	4.0	525.0
2939	2938	0.74	0.15	4.0	400.0
2726	2723	0.449999775	0.15	4.0	350.0
2087	2077	0.4625	0.15	4.0	1300.0
2181	2176	1.109090909	0.15	4.0	825.0
2225	6179	0.487500305	0.15	4.0	1000.0
2519	506	0.839999328	0.15	4.0	100000.0
1509	1565	0.634286077	0.15	4.0	925.0
3294	3296	0.27000027	0.15	4.0	400.0
2108	2119	1.608511323	0.15	4.0	575.0
2876	3474	0.483870656	0.15	4.0	1750.0
1262	1876	0.327272727	0.15	4.0	1900.0
264	3519	1.23000123	0.15	4.0	100000.0
2421	2396	0.783333333	0.15	4.0	1850.0
1375	1374	1.340426102	0.15	4.0	1150.0
4057	262	0.39000039	0.15	4.0	100000.0
3366	2873	0.310345042	0.15	4.0	500.0
6470	6475	0.9875	0.15	4.0	1300.0
3282	3042	0.345454545	0.15	4.0	1950.0
6395	6752	0.036363636	0.15	4.0	825.0
6415	4340	0.095999923	0.15	4.0	400.0
2974	2896	0.647999482	0.15	4.0	400.0
6003	4484	0.255319258	0.15	4.0	1150.0
3674	3671	0.54	0.15	4.0	1100.0
3914	3892	0.445161003	0.15	4.0	1750.0
2725	6499	0.254999873	0.15	4.0	350.0
823	2014	1.25999937	0.15	4.0	100000.0
473	3101	0.647999482	0.15	4.0	100000.0
5048	5052	0.066666667	0.15	4.0	1850.0
2728	2711	0.536170441	0.15	4.0	575.0
1327	1328	3.53999823	0.15	4.0	350.0
4494	6689	0.280851183	0.15	4.0	575.0
1730	1731	0.466666667	0.15	4.0	7575.0
2986	532	0.92	0.15	4.0	100000.0
1770	511	0.575999539	0.15	4.0	100000.0
4023	4067	0.558621075	0.15	4.0	1000.0
1429	725	0.509999745	0.15	4.0	100000.0
2129	2158	0.88	0.15	4.0	7950.0
3194	3234	0.145454545	0.15	4.0	2850.0
3821	346	0.81000081	0.15	4.0	100000.0
1558	783	0.64	0.15	4.0	100000.0
2863	3060	0.345454545	0.15	4.0	1950.0
2725	600	1.31999934	0.15	4.0	100000.0
4361	4362	0.31199975	0.15	4.0	400.0
849	3172	0.2	0.15	4.0	100000.0
3365	3369	0.144827686	0.15	4.0	500.0
2252	2250	2.324998838	0.15	4.0	200.0
1682	1687	0.428571122	0.15	4.0	525.0
1256	1257	0.174193436	0.15	4.0	875.0
3010	3011	0.851612354	0.15	4.0	1750.0
1375	1373	0.395744849	0.15	4.0	1150.0
3198	3210	0.109090909	0.15	4.0	2925.0
1272	6405	1.054545455	0.15	4.0	825.0
6685	6022	0.404999798	0.15	4.0	350.0
537	2395	0.52	0.15	4.0	100000.0
158	5128	0.719999424	0.15	4.0	100000.0
2841	3518	0.272727273	0.15	4.0	1900.0
6067	6071	0.434482609	0.15	4.0	2900.0
5996	6327	0.35	0.15	4.0	1850.0
2394	2393	0.131250082	0.15	4.0	1000.0
1875	710	0.359999712	0.15	4.0	100000.0
1678	728	0.959999232	0.15	4.0	100000.0
2087	2078	1.709999145	0.15	4.0	350.0
7394	1666	0.175	0.15	4.0	2400.0
3674	3672	0.08	0.15	4.0	1100.0
1446	789	1.904999048	0.15	4.0	100000.0
2737	6427	0.044999978	0.15	4.0	350.0
456	3038	0.87000087	0.15	4.0	100000.0
254	3577	1.655998675	0.15	4.0	100000.0
2519	507	0.407999674	0.15	4.0	100000.0
2448	527	0.59999952	0.15	4.0	100000.0
2588	6951	0.054545455	0.15	4.0	2000.0
2069	1833	1.199999226	0.15	4.0	450.0
3025	3026	0.127272727	0.15	4.0	1900.0
391	3378	0.719999424	0.15	4.0	100000.0
715	1889	0.12000012	0.15	4.0	100000.0
445	3403	1.964999018	0.15	4.0	100000.0
2329	2341	0.466666667	0.15	4.0	1850.0
3677	353	0.815999347	0.15	4.0	100000.0
