source	dest	fft	coef	power	capacity
6566	34055	2.0	0.12	3.2	24000.0
2031	17841	4.113118	0.8	2.3	2400000.0
377	19121	9.763548	0.8	2.3	2400000.0
38017	36740	5.613927	1.881291	2.0	31581.0
34957	31485	3.626849	0.8	2.3	51883.0
23670	8928	0.717977	0.12	3.2	169920.0
9633	3716	3.305146	0.8	2.3	2400000.0
18409	43802	2.965189	1.881291	2.0	31581.0
9084	9747	5.450574	1.12	2.0	96000.0
31784	42238	0.725165	2.0	2.35	115200.0
43080	11167	0.100628	1.572944	2.0	99388.0
44713	44260	0.8362	1.881291	2.0	31581.0
31533	33153	0.024461	0.8	2.3	95164.0
10903	20035	3.16157	1.572944	2.0	31581.0
8446	8929	0.171145	0.8	2.3	83520.0
3527	26047	0.713296	0.8	2.3	2400000.0
17582	40419	2.726767	0.12	3.2	169416.0
36657	26027	4.836912	1.881291	2.0	31581.0
30779	44078	6.255554	1.881291	2.0	31581.0
26006	8890	2.076035	1.12	2.0	51422.0
29781	36219	2.0	1.881291	2.0	24000.0
11435	18854	1.502044	1.572944	2.0	31581.0
43987	6039	8.260969	0.92	2.3	31581.0
11838	36624	0.894055	0.12	3.2	112224.0
7099	4522	2.141636	0.8	2.3	2400000.0
20911	34675	0.013573	0.8	2.3	102844.0
27494	18773	0.024926	0.92	2.3	31581.0
16064	10408	2.0	0.8	2.3	24000.0
20931	12935	3.597577	0.8	2.3	31581.0
26183	26760	4.701953	1.881291	2.0	31581.0
7567	32884	0.159105	1.12	2.0	102844.0
38488	707	3.92171	0.8	2.3	2400000.0
37547	25767	0.021405	0.8	2.3	31581.0
42465	26760	1.532836	1.881291	2.0	31581.0
28272	37185	6.901221	1.572944	2.0	31581.0
35701	26186	2.0	0.8	2.3	24000.0
31943	17276	0.947902	0.8	2.3	144130.0
25681	42190	1.639168	0.92	2.3	33457.0
29901	15926	0.207179	0.8	2.3	96795.0
29923	34481	3.692935	0.92	2.3	31581.0
39459	21661	3.439771	1.881291	2.0	31581.0
2566	4688	1.726157	0.8	2.3	2400000.0
21539	6966	2.0	0.92	2.3	24000.0
30053	21586	0.02412	0.8	2.3	103767.0
35435	43734	0.970689	0.92	2.3	31581.0
4431	40598	5.115191	0.8	2.3	2400000.0
10903	6927	0.239417	0.8	2.3	4800000.0
9870	32524	0.239	0.92	2.3	66259.0
31825	7082	0.727558	0.8	2.3	51422.0
38036	17148	2.0	1.881291	2.0	24000.0
1958	34824	11.266213	0.8	2.3	2400000.0
2972	13103	3.940823	0.8	2.3	2400000.0
10953	25961	2.732647	0.92	2.3	31581.0
6354	44232	0.695082	0.92	2.3	31581.0
41392	13935	0.657802	0.8	2.3	101884.0
24044	12376	0.118386	0.92	2.3	31581.0
32807	32748	0.234217	1.881291	2.0	33129.0
43192	2632	2.539639	0.8	2.3	2400000.0
3620	18787	0.613039	0.8	2.3	2400000.0
41187	11460	0.050187	1.12	2.0	51422.0
7241	18431	0.273735	0.92	2.3	31581.0
36677	25259	0.494962	0.8	2.3	51960.0
7730	25518	2.0	1.881291	2.0	24000.0
12002	40252	0.421306	0.12	3.2	169920.0
14139	40555	0.051559	1.881291	2.0	31581.0
8732	14351	0.057082	0.8	2.3	31581.0
44471	5476	1.923076	1.881291	2.0	31581.0
34072	5111	0.025958	1.12	2.0	144000.0
20074	26261	1.664463	1.572944	2.0	66915.0
34924	20712	2.008249	0.8	2.3	33129.0
18681	10828	2.0	1.881291	2.0	24000.0
20279	64	3.121458	0.8	2.3	2400000.0
20853	24863	2.902805	0.8	2.3	144130.0
24116	44720	0.287526	0.92	2.3	31581.0
41040	26498	2.0	0.92	2.3	24000.0
976	5905	1.826841	0.8	2.3	2400000.0
28242	12143	2.0	0.92	2.3	24000.0
14993	17559	0.317531	0.8	2.3	144000.0
42346	18847	3.690452	1.881291	2.0	31581.0
28183	28039	0.217619	0.12	3.2	169920.0
9696	39789	1.604099	1.572944	2.0	33457.0
25287	18555	2.0	1.881291	2.0	24000.0
26801	28024	1.051692	0.8	2.3	105600.0
503	25249	3.541025	0.8	2.3	2400000.0
27658	40811	6.008001	1.881291	2.0	31581.0
10173	25090	4.168501	0.92	2.3	31581.0
26681	24808	1.653786	1.12	2.0	96000.0
28033	23289	0.700867	1.881291	2.0	31581.0
35914	3793	7.507242	0.8	2.3	2400000.0
12561	36439	2.95092	1.881291	2.0	31581.0
2124	36801	3.306242	0.8	2.3	2400000.0
12538	14800	2.933618	1.12	2.0	105600.0
15212	2916	1.714078	0.8	2.3	2400000.0
15663	35798	0.111417	0.8	2.3	103767.0
8091	43544	0.779109	0.8	2.3	112224.0
20075	531	8.574594	0.8	2.3	2400000.0
12819	15006	2.282063	0.8	2.3	31581.0
23965	42165	0.026404	0.92	2.3	31581.0
11915	39941	1.404653	1.12	2.0	102844.0
4209	8581	1.998949	0.8	2.3	2400000.0
34306	42796	1.015623	1.881291	2.0	31581.0
7099	4523	0.926226	0.8	2.3	2400000.0
37009	34520	0.070752	0.8	2.3	105600.0
4508	9834	6.404644	0.8	2.3	2400000.0
24445	18361	6.101486	0.8	2.3	33457.0
42293	16704	0.012964	1.881291	2.0	31581.0
7824	26691	0.363115	0.8	2.3	101884.0
21329	38433	3.999611	0.92	2.3	31581.0
6834	25342	9.528817	1.881291	2.0	31581.0
7610	17056	2.363112	1.881291	2.0	31581.0
9009	41470	2.0	1.881291	2.0	24000.0
11252	21824	2.136636	1.12	2.0	103767.0
44469	20232	3.681823	1.572944	2.0	33129.0
32325	16258	0.160722	0.92	2.3	31581.0
19474	23254	0.184871	0.92	2.3	31581.0
19075	2922	0.334055	0.8	2.3	2400000.0
3657	36748	4.272869	0.8	2.3	2400000.0
15926	29901	0.207179	0.8	2.3	96795.0
3513	27108	1.096176	0.8	2.3	2400000.0
26148	30744	0.090708	1.12	2.0	125280.0
32456	3851	0.984001	0.8	2.3	4800000.0
27740	33450	0.712223	0.12	3.2	112224.0
16789	32412	1.842192	1.572944	2.0	66259.0
41783	20384	0.891129	0.8	2.3	4800000.0
17233	9814	0.407638	0.8	2.3	103767.0
11971	33051	2.156641	1.572944	2.0	33457.0
30853	19724	1.13119	1.881291	2.0	31581.0
22771	5240	0.121975	0.8	2.3	102844.0
42077	875	8.600172	0.8	2.3	2400000.0
10667	10707	2.390589	0.92	2.3	31581.0
43836	6106	2.311464	0.8	2.3	33129.0
43549	2985	4.776597	0.8	2.3	2400000.0
18185	29155	0.028707	0.92	2.3	31581.0
40640	34515	0.101335	1.12	2.0	82684.0
41772	43878	3.247337	0.12	3.2	57600.0
29186	43506	1.640537	0.8	2.3	50215.0
43598	5803	0.48661	0.8	2.3	51883.0
7318	8702	1.311433	0.92	2.3	31581.0
42670	21450	2.0	1.881291	2.0	24000.0
286	29964	1.625047	0.8	2.3	2400000.0
17097	37893	0.546734	0.92	2.3	31581.0
12100	24994	2.0	1.881291	2.0	24000.0
33747	7280	2.995832	1.12	2.0	51422.0
26737	38888	2.277763	1.12	2.0	40615.0
4509	41776	32.291901	0.8	2.3	2400000.0
24862	3526	0.187947	0.8	2.3	2400000.0
1697	23342	1.231893	0.8	2.3	2400000.0
26478	2170	3.709979	0.8	2.3	2400000.0
32058	15466	0.22632	1.12	2.0	52800.0
6407	43754	1.439577	0.92	2.3	31581.0
19404	12858	2.042708	1.881291	2.0	31581.0
14959	6300	0.592664	1.12	2.0	48000.0
42842	42133	0.468571	0.8	2.3	144130.0
3010	5350	4.837437	0.8	2.3	2400000.0
38564	11404	1.526245	1.881291	2.0	31581.0
35103	26367	2.0	0.8	2.3	24000.0
28879	12131	2.52412	0.92	2.3	31581.0
21905	40588	0.919074	1.881291	2.0	31581.0
4456	34393	2.205526	0.8	2.3	2400000.0
7649	25505	2.310761	0.92	2.3	31581.0
17641	40249	2.0	0.92	2.3	24000.0
3525	35564	0.396557	0.8	2.3	2400000.0
10382	8541	1.564787	0.8	2.3	66259.0
17681	4614	3.223502	0.8	2.3	2400000.0
17790	26005	0.450713	0.8	2.3	96000.0
36259	6179	0.83484	1.881291	2.0	31581.0
11601	28776	2.71184	1.12	2.0	144000.0
42087	16205	5.199743	0.92	2.3	33129.0
33052	28591	8.950888	1.572944	2.0	66915.0
31258	25353	0.411259	1.572944	2.0	66915.0
6957	22155	0.804964	1.12	2.0	101884.0
6582	44432	0.045753	0.92	2.3	31581.0
21204	11729	5.590906	1.881291	2.0	31581.0
16781	10178	2.0	1.881291	2.0	24000.0
31144	35522	1.511967	0.92	2.3	31581.0
32334	10144	0.591042	0.12	3.2	228000.0
15215	27967	4.700416	1.12	2.0	31581.0
35580	32887	6.415303	0.8	2.3	4800000.0
29072	24836	2.040036	1.572944	2.0	33129.0
7986	8358	0.244022	0.8	2.3	101884.0
9377	44462	3.412401	1.12	2.0	82684.0
3447	13325	0.420268	0.8	2.3	2400000.0
35300	17255	4.428817	0.92	2.3	31581.0
14013	31797	2.981225	1.881291	2.0	31581.0
32106	7307	0.086359	1.12	2.0	100429.0
34927	40524	4.387216	1.881291	2.0	31581.0
14900	16958	0.722427	0.8	2.3	144000.0
36657	44375	0.026856	0.92	2.3	31581.0
16017	19050	0.51367	0.92	2.3	33457.0
37045	17833	0.078293	0.92	2.3	31581.0
29269	41938	0.300699	0.92	2.3	31581.0
42618	9296	3.321368	1.881291	2.0	31581.0
14520	7982	0.407324	0.12	3.2	112224.0
11050	33835	0.035149	1.881291	2.0	31581.0
26241	41819	0.988687	1.881291	2.0	33129.0
7952	25937	2.587855	1.881291	2.0	31581.0
2088	19310	2.555699	0.8	2.3	2400000.0
41211	15240	1.37559	2.0	2.35	115200.0
15548	16743	1.863783	0.92	2.3	31581.0
22345	39294	2.088901	0.92	2.3	31581.0
25392	27587	7.228863	0.92	2.3	31581.0
6863	42033	0.123944	0.8	2.3	98340.0
17681	4613	3.223502	0.8	2.3	2400000.0
9169	14236	4.154609	1.572944	2.0	33457.0
34108	9558	5.095718	1.881291	2.0	31581.0
38189	15331	1.181419	1.12	2.0	44702.0
34002	23549	0.426734	1.12	2.0	101884.0
35813	20295	1.456541	0.12	3.2	169416.0
24797	27019	4.013477	1.881291	2.0	31581.0
303	30366	5.557632	0.8	2.3	2400000.0
36842	32059	11.736411	0.8	2.3	4800000.0
9208	12194	2.0	0.92	2.3	24000.0
15706	4248	4.030288	0.8	2.3	2400000.0
40812	23251	1.93863	0.92	2.3	31581.0
6592	41423	0.23025	1.12	2.0	96000.0
35196	21804	3.398583	1.12	2.0	51883.0
12427	21177	1.398758	1.881291	2.0	31581.0
26383	8457	0.090363	0.8	2.3	144000.0
26414	26142	2.0	1.12	2.0	24000.0
14004	32671	2.0	1.881291	2.0	24000.0
5283	32379	0.53554	0.92	2.3	31581.0
43970	8265	0.344764	0.8	2.3	66259.0
41406	7614	0.175755	0.92	2.3	31581.0
26261	20074	1.664463	0.8	2.3	66915.0
28060	10174	1.155338	1.572944	2.0	31581.0
22858	23984	0.051997	1.572944	2.0	66915.0
35035	27425	0.156647	1.12	2.0	211200.0
11991	8692	1.360756	0.92	2.3	31581.0
9465	13869	0.529654	0.92	2.3	31581.0
1752	18594	10.363003	0.8	2.3	2400000.0
38902	28983	0.157795	0.8	2.3	52800.0
35099	29668	1.618923	1.881291	2.0	31581.0
16003	30600	2.0	0.8	2.3	24000.0
9348	30371	0.774497	0.8	2.3	66915.0
5585	8875	0.553814	0.8	2.3	49170.0
15515	34786	0.628187	0.92	2.3	31581.0
24562	41096	0.027968	0.8	2.3	100429.0
11128	37633	0.68429	1.12	2.0	44702.0
17181	13385	0.048717	0.8	2.3	66259.0
2304	18935	11.243077	0.8	2.3	2400000.0
13466	43716	3.012695	0.92	2.3	31581.0
26757	40744	2.0	0.92	2.3	24000.0
27952	31139	2.0	1.881291	2.0	24000.0
6669	13279	2.989689	1.881291	2.0	34635.0
12786	19966	6.531261	1.881291	2.0	31581.0
10125	22756	1.248332	1.12	2.0	188407.0
31719	21148	1.344006	1.881291	2.0	33017.0
25988	36849	4.438525	1.881291	2.0	31581.0
8594	28605	0.032847	1.12	2.0	188407.0
7824	24065	0.532678	1.12	2.0	89404.0
4070	14477	5.863694	0.8	2.3	2400000.0
41419	16553	1.641936	0.8	2.3	63163.0
18576	41107	0.64051	0.8	2.3	4800000.0
3556	11287	8.868884	0.8	2.3	2400000.0
34515	29196	0.47643	1.12	2.0	44702.0
22221	15701	0.335414	1.12	2.0	44702.0
25157	26282	0.570355	1.12	2.0	95164.0
32203	7231	1.166103	0.12	3.2	112224.0
22332	40853	8.337078	0.92	2.3	31581.0
26028	40547	0.107169	1.12	2.0	192000.0
36545	42420	2.0	1.881291	2.0	24000.0
30376	16227	0.218674	0.8	2.3	96000.0
17073	26239	0.111702	1.881291	2.0	31581.0
8321	13752	5.420422	0.92	2.3	31581.0
31852	25440	1.383227	0.8	2.3	89404.0
15018	3488	1.131823	0.8	2.3	2400000.0
12035	43164	3.75538	0.8	2.3	66915.0
44436	38282	0.455543	0.92	2.3	31581.0
5516	33044	2.091937	0.92	2.3	31581.0
22448	39506	3.663615	1.572944	2.0	31581.0
44431	14880	1.388818	1.12	2.0	51883.0
6123	23722	0.542745	1.12	2.0	101884.0
9760	18442	0.794844	1.12	2.0	51422.0
39305	28069	1.026056	1.12	2.0	51883.0
16947	6987	0.120529	0.8	2.3	48000.0
19621	16088	0.458949	0.12	3.2	169920.0
19374	14022	1.049678	0.8	2.3	31581.0
17455	31183	1.873056	1.881291	2.0	31581.0
38363	15943	0.278008	0.92	2.3	31581.0
36872	33530	0.136908	0.8	2.3	31581.0
39403	7501	2.0	1.881291	2.0	24000.0
14513	9833	0.830112	1.881291	2.0	31581.0
36492	24961	3.488483	0.92	2.3	31581.0
41156	40965	1.118446	1.12	2.0	105600.0
3685	29374	5.317656	0.8	2.3	2400000.0
22603	39005	1.964064	0.8	2.3	81229.0
31712	17746	0.58919	0.8	2.3	101884.0
22953	43893	2.179507	1.12	2.0	50215.0
33565	23750	0.434928	1.12	2.0	51422.0
21614	11916	2.0	0.92	2.3	24000.0
4771	40643	0.333821	0.12	3.2	228000.0
41322	21962	2.0	0.8	2.3	24000.0
34729	2120	1.602201	0.8	2.3	2400000.0
36080	8307	6.69911	1.881291	2.0	31581.0
10087	40999	0.193755	0.8	2.3	102759.0
27292	17750	2.0	0.12	3.2	24000.0
19180	38190	0.760378	0.8	2.3	31581.0
38664	31367	22.361366	0.8	2.3	4800000.0
44705	19406	4.966334	0.8	2.3	103767.0
38983	39562	2.39332	1.881291	2.0	31581.0
35420	30971	1.25477	0.92	2.3	31581.0
32162	24020	2.098022	1.12	2.0	51422.0
25788	44587	0.464363	1.881291	2.0	31581.0
11133	34816	2.769102	0.92	2.3	33457.0
34641	40656	2.057941	0.92	2.3	33129.0
10039	22928	1.741141	0.8	2.3	105600.0
39065	42675	12.856088	0.92	2.3	33129.0
36990	43643	1.540354	1.12	2.0	44702.0
6624	38619	0.162875	0.92	2.3	31581.0
10858	8671	6.367856	1.12	2.0	48000.0
17535	41201	0.065716	1.881291	2.0	31581.0
25791	32937	0.337938	0.8	2.3	103767.0
28115	5434	2.0	0.8	2.3	24000.0
34851	11564	4.106375	0.92	2.3	31581.0
42697	5801	0.127576	0.8	2.3	101884.0
32463	9871	1.772907	0.92	2.3	31581.0
36374	4355	4.164915	0.8	2.3	2400000.0
32048	13222	2.84034	1.881291	2.0	31581.0
22941	3995	2.308774	0.8	2.3	2400000.0
14205	22792	3.042423	0.8	2.3	150644.0
8207	21232	0.266209	1.12	2.0	51960.0
22036	25483	5.430812	0.92	2.3	31581.0
23112	37143	3.308486	1.12	2.0	52800.0
43815	40482	0.902492	1.881291	2.0	31581.0
16746	3672	2.106805	0.8	2.3	2400000.0
40891	35406	0.184881	0.12	3.2	227328.0
21550	28024	1.271944	0.8	2.3	31581.0
13558	22848	3.230231	0.92	2.3	31581.0
36181	4923	0.568107	1.12	2.0	89404.0
40718	22585	0.034866	1.881291	2.0	31581.0
11528	3727	0.338996	0.8	2.3	2400000.0
8190	15593	0.022416	0.12	3.2	227328.0
15074	19783	2.0	0.92	2.3	24000.0
19908	24297	0.601839	0.12	3.2	227328.0
40200	9587	1.359822	0.8	2.3	33457.0
34107	40538	1.480828	1.572944	2.0	31581.0
8618	11430	2.0	0.92	2.3	24000.0
5894	4352	4.91254	0.8	2.3	2400000.0
44447	1684	4.21871	0.8	2.3	2400000.0
38490	33132	0.043563	1.572944	2.0	33129.0
39961	29759	1.689364	1.572944	2.0	31581.0
1657	11786	3.775786	0.8	2.3	2400000.0
42391	22355	4.390165	0.8	2.3	66915.0
4386	31864	4.574864	0.8	2.3	2400000.0
11257	21631	2.0	0.92	2.3	24000.0
10181	23728	1.049273	1.881291	2.0	31581.0
6329	37333	0.274363	1.12	2.0	144000.0
16346	794	2.197476	0.8	2.3	2400000.0
29631	44633	2.573003	1.881291	2.0	31581.0
43028	25224	0.232426	1.881291	2.0	31581.0
31130	7511	1.522944	0.92	2.3	31581.0
16006	13700	3.690366	1.881291	2.0	31581.0
43250	25632	2.0	0.92	2.3	24000.0
26980	23445	2.0	1.12	2.0	24000.0
35600	19008	1.361598	0.8	2.3	40615.0
15459	44298	4.026623	0.92	2.3	31581.0
17996	2920	4.473552	0.8	2.3	2400000.0
43227	19709	1.186017	0.92	2.3	33457.0
35570	7062	0.06846	0.8	2.3	102844.0
15455	24004	0.096127	0.92	2.3	33129.0
38769	3716	6.892142	0.8	2.3	2400000.0
6974	25163	1.418822	1.12	2.0	89404.0
42220	20584	0.830771	0.12	3.2	169920.0
31290	33023	0.466921	0.8	2.3	31581.0
25953	43443	0.131781	1.881291	2.0	31581.0
25206	29102	1.812805	0.8	2.3	48000.0
2805	36785	4.491384	0.8	2.3	2400000.0
2623	8780	0.800823	0.8	2.3	2400000.0
1909	39869	1.606368	0.8	2.3	2400000.0
3243	11258	13.248291	0.8	2.3	2400000.0
6483	19955	0.060053	0.92	2.3	31581.0
19265	32279	0.149114	0.92	2.3	31581.0
10737	20687	0.221414	0.92	2.3	33017.0
11280	9122	4.062245	1.12	2.0	52800.0
20803	42517	1.460126	0.12	3.2	169416.0
44664	7360	7.736048	1.572944	2.0	31581.0
28917	35834	0.882258	0.8	2.3	51422.0
30231	786	1.82311	0.8	2.3	2400000.0
5758	19570	0.172988	1.12	2.0	48120.0
27122	8600	0.286446	0.92	2.3	31581.0
20937	39350	2.0	0.92	2.3	24000.0
13891	14245	0.506346	0.92	2.3	31581.0
31554	17129	0.757453	1.12	2.0	144000.0
44046	13964	1.824576	1.12	2.0	101884.0
29447	39251	0.366793	1.12	2.0	44702.0
32826	18374	0.049613	1.12	2.0	96000.0
44170	29617	0.489801	0.8	2.3	51422.0
25541	414	1.970235	0.8	2.3	2400000.0
15210	4565	1.34173	0.8	2.3	2400000.0
10286	19586	0.145552	1.572944	2.0	31581.0
24741	10308	2.437169	0.8	2.3	31581.0
17667	18789	0.173646	0.92	2.3	31581.0
30305	7882	0.347407	0.8	2.3	96000.0
31089	21678	2.0	1.12	2.0	24000.0
23163	25208	11.88617	0.92	2.3	31581.0
22189	42108	0.444564	0.8	2.3	51883.0
31147	2906	5.714443	0.8	2.3	2400000.0
10206	6952	5.930154	0.8	2.3	88320.0
4776	40452	0.012434	0.92	2.3	31581.0
26737	36271	1.913504	0.12	3.2	112224.0
4287	33349	2.5773	0.8	2.3	2400000.0
8792	22521	0.897866	0.8	2.3	96000.0
14106	35013	1.6063	1.881291	2.0	31581.0
27763	2680	6.366803	0.8	2.3	2400000.0
40312	11467	14.071444	0.92	2.3	33129.0
29243	18749	4.229369	0.8	2.3	33129.0
4995	7781	7.74779	0.92	2.3	31581.0
15382	9528	2.948136	1.572944	2.0	31581.0
14826	12487	2.0	1.881291	2.0	24000.0
41018	42025	0.818406	0.92	2.3	31581.0
44447	1682	9.708403	0.8	2.3	2400000.0
19059	10887	0.143018	1.572944	2.0	33129.0
13716	31501	0.791486	0.92	2.3	63163.0
10051	34002	0.033759	0.8	2.3	101884.0
10506	19024	0.412412	0.8	2.3	103767.0
36862	20806	1.351541	1.12	2.0	96000.0
33279	23476	2.804878	1.881291	2.0	33129.0
20351	35033	0.140865	2.0	2.35	115200.0
19368	5867	6.304782	0.92	2.3	31581.0
27889	19301	2.013234	1.881291	2.0	31581.0
26846	2939	11.821061	0.8	2.3	2400000.0
33049	37615	3.233953	1.572944	2.0	33129.0
32767	31665	0.1434	0.92	2.3	31581.0
43785	39018	0.021399	0.8	2.3	94204.0
9692	29981	0.082056	0.92	2.3	31581.0
3565	36634	0.608911	0.8	2.3	2400000.0
9384	39993	2.602152	1.572944	2.0	33129.0
12456	19536	0.117798	1.12	2.0	144000.0
27028	15298	1.242633	0.92	2.3	31581.0
19620	39192	0.03185	1.881291	2.0	31581.0
42446	20148	0.963726	1.12	2.0	96000.0
26672	36163	2.143738	1.881291	2.0	31581.0
14083	21221	0.352726	1.12	2.0	102759.0
1161	17342	0.849471	0.8	2.3	2400000.0
6355	149	0.615692	0.8	2.3	2400000.0
7458	19023	0.589086	0.8	2.3	105600.0
9859	29812	0.69709	0.12	3.2	112560.0
3847	16207	1.610452	0.8	2.3	2400000.0
28068	35036	2.924236	0.8	2.3	103767.0
6507	23745	2.0	0.92	2.3	24000.0
41115	7948	0.019901	0.92	2.3	31581.0
8519	20778	5.734499	1.881291	2.0	31581.0
3747	25400	3.590959	0.8	2.3	2400000.0
5378	31567	0.31115	1.881291	2.0	31581.0
24791	3130	6.22198	0.8	2.3	2400000.0
25773	26814	0.33549	0.92	2.3	31581.0
24552	36245	0.633024	0.8	2.3	47540.0
17996	2919	7.172503	0.8	2.3	2400000.0
24564	21101	0.23307	0.92	2.3	31581.0
15251	32338	4.493338	1.12	2.0	96000.0
14937	42796	6.46921	1.881291	2.0	31581.0
37276	12050	0.242741	0.12	3.2	169920.0
8618	37641	2.0	1.881291	2.0	24000.0
30836	19325	0.517569	0.8	2.3	96000.0
19685	39299	1.387805	0.8	2.3	105600.0
39165	33567	7.546879	0.8	2.3	66259.0
33684	36974	3.799512	1.572944	2.0	31581.0
22673	4839	1.186841	0.8	2.3	66915.0
19198	23337	0.583111	0.8	2.3	51422.0
33388	16392	2.0	0.92	2.3	24000.0
41748	42669	1.367752	0.8	2.3	52800.0
33130	881	0.262332	0.8	2.3	2400000.0
24657	21687	3.223065	1.12	2.0	38400.0
16900	26108	0.139511	0.92	2.3	31581.0
29896	13445	0.282504	0.8	2.3	66915.0
12882	24636	0.037798	0.12	3.2	112224.0
8639	3290	6.136522	0.8	2.3	2400000.0
32892	5902	0.541372	1.572944	2.0	33457.0
8258	22466	0.012262	0.8	2.3	50942.0
33468	8079	4.311885	1.881291	2.0	31581.0
40428	18040	2.502195	0.8	2.3	51883.0
9488	17125	0.029874	0.92	2.3	31581.0
15040	5899	0.141085	0.8	2.3	31581.0
9524	13647	3.113511	0.8	2.3	66915.0
23556	40477	9.805453	0.8	2.3	4800000.0
22647	2729	2.195983	0.8	2.3	2400000.0
26656	28336	4.885315	2.0	2.35	115200.0
19607	17073	4.397541	1.572944	2.0	66259.0
10800	40816	7.463321	1.881291	2.0	63163.0
8850	24553	3.236025	1.12	2.0	52800.0
34986	16770	0.418854	1.12	2.0	51883.0
30924	41104	0.517415	0.92	2.3	31581.0
10647	35039	6.707858	0.92	2.3	31581.0
7826	22349	2.0	1.881291	2.0	24000.0
38622	13339	1.340957	0.12	3.2	228000.0
32681	449	8.964993	0.8	2.3	2400000.0
12514	32025	2.0	1.12	2.0	24000.0
21628	26629	2.0	0.92	2.3	24000.0
4916	14009	2.482744	0.8	2.3	48000.0
40549	8595	0.036984	1.881291	2.0	31581.0
6601	30120	1.784836	0.8	2.3	49170.0
3047	31124	8.443727	0.8	2.3	2400000.0
39338	4818	2.0	0.8	2.3	24000.0
3884	21107	0.727934	0.8	2.3	4800000.0
17843	30815	3.379797	1.881291	2.0	31581.0
4741	18185	0.042639	1.881291	2.0	31581.0
8483	39964	1.716691	0.92	2.3	31581.0
35518	10675	0.752539	0.8	2.3	50942.0
8516	42892	1.82822	0.8	2.3	51422.0
8614	33086	0.207783	0.8	2.3	101884.0
43346	4053	10.447432	0.8	2.3	2400000.0
24527	16191	0.403925	0.92	2.3	31581.0
35188	15227	4.204172	1.572944	2.0	33457.0
18695	33329	0.295274	0.8	2.3	49170.0
12325	13669	7.107167	0.8	2.3	33457.0
3270	16522	10.344188	0.8	2.3	2400000.0
21292	9919	2.0	0.92	2.3	24000.0
41926	32415	1.495145	1.12	2.0	52800.0
34338	19010	0.054843	0.92	2.3	31581.0
7316	2436	10.995122	0.8	2.3	2400000.0
12070	15671	0.72926	1.881291	2.0	31581.0
26771	39651	0.771503	1.12	2.0	105600.0
13416	35239	4.806992	1.572944	2.0	31581.0
22414	12475	4.459162	1.881291	2.0	31581.0
5133	11892	3.702111	0.8	2.3	152699.0
9268	2058	2.907661	0.8	2.3	4800000.0
24901	33018	2.094122	0.8	2.3	4800000.0
26704	7094	4.638787	1.12	2.0	51883.0
15429	40172	0.918849	0.92	2.3	31581.0
14831	14855	4.490465	0.92	2.3	31581.0
5857	36177	3.687663	1.881291	2.0	31581.0
3796	12426	3.274415	0.8	2.3	2400000.0
6307	18744	1.349075	1.12	2.0	101884.0
3842	16428	5.998128	0.8	2.3	2400000.0
22489	12216	0.227737	0.8	2.3	33457.0
44073	37579	5.834009	0.92	2.3	66259.0
17180	28635	2.418237	1.881291	2.0	66915.0
41425	6388	0.04111	0.8	2.3	49170.0
18099	460	0.707749	0.8	2.3	2400000.0
34313	1621	1.844576	0.8	2.3	2400000.0
35158	5974	0.302854	0.92	2.3	31581.0
26497	16695	2.0	0.8	2.3	24000.0
18979	40174	1.694587	0.8	2.3	101884.0
23302	37725	2.0	0.12	3.2	24000.0
7634	39237	8.56035	1.881291	2.0	31581.0
29035	27856	3.390616	0.8	2.3	63163.0
13403	31547	5.740818	0.8	2.3	4800000.0
39858	40076	0.69498	1.12	2.0	96000.0
14337	24013	0.037065	0.92	2.3	31581.0
13653	27110	8.036775	0.92	2.3	31581.0
33470	22160	0.163304	0.8	2.3	51422.0
6599	18662	2.0	0.92	2.3	24000.0
8554	32523	0.389143	0.8	2.3	105600.0
7307	11168	0.074663	1.12	2.0	103140.0
19487	27002	0.072253	0.8	2.3	33129.0
6303	27283	17.993603	0.8	2.3	103767.0
25778	10895	0.127407	1.12	2.0	144000.0
41291	6894	0.839933	0.8	2.3	51422.0
25937	17379	3.147193	1.881291	2.0	31581.0
14801	16006	0.056137	1.12	2.0	96087.0
34059	14597	2.0	0.8	2.3	24000.0
44520	26632	2.0	0.92	2.3	24000.0
5262	22143	1.949455	0.92	2.3	31581.0
10650	5037	4.323488	0.8	2.3	144000.0
39419	23205	2.0	0.92	2.3	24000.0
15768	21312	2.811247	0.92	2.3	31581.0
17984	25848	2.820387	1.881291	2.0	31581.0
5806	8774	0.035392	1.572944	2.0	66259.0
36894	28437	1.157534	0.92	2.3	31581.0
1155	27564	1.778108	0.8	2.3	2400000.0
14690	4093	3.726696	0.8	2.3	2400000.0
14748	19167	2.0	0.8	2.3	24000.0
875	40685	6.462618	0.8	2.3	2400000.0
37331	20412	0.205154	0.12	3.2	112224.0
13672	2268	0.960635	0.8	2.3	2400000.0
34918	20426	0.500978	0.8	2.3	96000.0
41493	2726	0.504063	0.8	2.3	2400000.0
18223	13531	3.780663	1.881291	2.0	33457.0
31114	10222	2.0	1.12	2.0	24000.0
4677	29032	1.29968	1.12	2.0	49170.0
21528	35708	1.576525	0.8	2.3	89404.0
11158	36431	2.148777	1.572944	2.0	33457.0
2567	33977	2.066561	0.8	2.3	2400000.0
6582	33997	0.031079	1.881291	2.0	31581.0
17140	11570	0.051729	0.92	2.3	31581.0
